UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
ROBBERY-RESIDENCE,162270483,08/14/2016,89 LUCKIE ST NW,508,Downtown,M,33.75738,-84.3893,
ROBBERY-PEDESTRIAN,162270576,08/14/2016,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
ROBBERY-PEDESTRIAN,162272446,08/14/2016,215 SEMEL DR NW,207,Brookwood,E,33.80277,-84.40039,
ROBBERY-PEDESTRIAN,162271602,08/14/2016,484 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74104,-84.34615,
ROBBERY-PEDESTRIAN,162270491,08/14/2016,626 DEKALB AVE,604,Old Fourth Ward,M,33.7543,-84.37215,
ROBBERY-PEDESTRIAN,162270380,08/14/2016,80 ANDERSON AVENEUE,108,Dixie Hills,J,33.75581,-84.44923,
ROBBERY-PEDESTRIAN,162270441,08/14/2016,121 CLEVELAND AVE SE,310,Glenrose Heights,Z,33.68071,-84.3847,
ROBBERY-PEDESTRIAN,162270566,08/14/2016,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
ROBBERY-PEDESTRIAN,162272471,08/14/2016,1209 COLLIER RD NW,204,,C,33.81161,-84.42571,
ROBBERY-PEDESTRIAN,162270608,08/14/2016,1380 BOULEVARD SE,605,Benteen Park,W,33.71652,-84.36803,
ROBBERY-PEDESTRIAN,162261355,08/13/2016,639 MOROSGO DR,211,Lindbergh/Morosgo,B,33.82361,-84.36727,
ROBBERY-PEDESTRIAN,162260720,08/13/2016,1999 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.81082,-84.35785,
ROBBERY-RESIDENCE,162261062,08/13/2016,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.78993,-84.47643,
ROBBERY-PEDESTRIAN,162260523,08/13/2016,635 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.8213,-84.36689,
ROBBERY-PEDESTRIAN,162260169,08/13/2016,236 GRANT ST SE,605,Grant Park,W,33.748,-84.37651,
AGG ASSAULT,162262932,08/13/2016,960 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70833,-84.35924,
AGG ASSAULT,162262202,08/13/2016,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AGG ASSAULT,162262062,08/13/2016,2264 COUNTRY CLUB DR SW,409,Southwest,R,33.69384,-84.49398,
AGG ASSAULT,162260191,08/13/2016,340 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70596,-84.35669,
AGG ASSAULT,162260330,08/13/2016,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AGG ASSAULT,162261946,08/13/2016,1725 LAURELWOOD DR SW,409,Adams Park,R,33.70811,-84.46761,
AGG ASSAULT,162262808,08/13/2016,23 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75402,-84.41785,
AGG ASSAULT,162260591,08/13/2016,1932 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70158,-84.4075,
AGG ASSAULT,162261794,08/13/2016,1462 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71121,-84.39767,
BURGLARY-RESIDENCE,162260701,08/13/2016,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71097,-84.39789,
LARCENY-NON VEHICLE,162262571,08/13/2016,260 14TH ST NW,501,Home Park,E,33.78581,-84.39568,
LARCENY-NON VEHICLE,162262796,08/13/2016,1831 PEACHTREE RD NE,207,Brookwood Hills,E,33.80516,-84.39365,
LARCENY-NON VEHICLE,162260427,08/13/2016,2261 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8169,-84.35208,
BURGLARY-RESIDENCE,162260848,08/13/2016,2833 OLDKNOW DR NW,112,Collier Heights,I,33.77202,-84.48039,
BURGLARY-RESIDENCE,162260884,08/13/2016,369 GRANT ST SE,605,Grant Park,W,33.74458,-84.37671,
BURGLARY-RESIDENCE,162260908,08/13/2016,1531 NEWTON AVE SE,612,East Atlanta,W,33.73781,-84.33766,
LARCENY-FROM VEHICLE,162262867,08/13/2016,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,162262962,08/13/2016,488 WOODWARD AVE SE,605,Grant Park,W,33.74579,-84.37157,
LARCENY-NON VEHICLE,162261698,08/13/2016,1219 METROPOLITAN PKWY SW,301,Adair Park,V,33.72142,-84.40796,
LARCENY-NON VEHICLE,162252587,08/13/2016,3035 PEACHTREE RD NE,206,Buckhead Village,B,33.83771,-84.38064,
LARCENY-NON VEHICLE,162261117,08/13/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,162261827,08/13/2016,3035 PEACHTREE RD NE,206,Buckhead Village,B,33.83805,-84.38085,
LARCENY-NON VEHICLE,162261807,08/13/2016,1210 CAROLINE ST NE,609,Edgewood,O,33.75938,-84.34863,
LARCENY-NON VEHICLE,162261816,08/13/2016,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,162261611,08/13/2016,691 14TH ST NW,501,Home Park,E,33.7864,-84.41102,
LARCENY-FROM VEHICLE,162263000,08/13/2016,1250 LOGAN CIR NW,204,Underwood Hills,D,33.80645,-84.42847,
LARCENY-FROM VEHICLE,162261430,08/13/2016,3018 MIDDLETON RD NW,111,,I,33.75296,-84.48893,
LARCENY-FROM VEHICLE,162261542,08/13/2016,480 CLEVELAND AVE SE @BROWNSMILL GOLF COU,310,Browns Mill Park,Z,33.68088,-84.37374,
LARCENY-NON VEHICLE,162261377,08/13/2016,218 BEREAN AVE SE,606,Cabbagetown,N,33.74859,-84.36661,
LARCENY-NON VEHICLE,162261260,08/13/2016,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-NON VEHICLE,162260890,08/13/2016,155 LAWSHE ST SW,101,Atlanta University Center,T,33.7504,-84.41152,
LARCENY-NON VEHICLE,162261293,08/13/2016,1630 BOULEVARD LORRAINE SW,409,Adams Park,R,33.71144,-84.46145,
LARCENY-NON VEHICLE,162261032,08/13/2016,1865 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80943,-84.36148,
LARCENY-NON VEHICLE,162261562,08/13/2016,537 PARK AVE SE @CYCLORAMA,605,Grant Park,W,33.74029,-84.3699,
LARCENY-NON VEHICLE,162260820,08/13/2016,1200 ATLANTIC DR NW,501,Home Park,E,33.78755,-84.39787,
LARCENY-NON VEHICLE,162261380,08/13/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,162262740,08/13/2016,695 NORTH AVE NE,603,Old Fourth Ward,M,33.77073,-84.3645,
LARCENY-NON VEHICLE,162260048,08/13/2016,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
LARCENY-NON VEHICLE,162260097,08/13/2016,1073 PIEDMONT ,502,Midtown,E,33.78177,-84.37279,
LARCENY-FROM VEHICLE,162260275,08/13/2016,925 BOWEN ST NW,207,Berkeley Park,D,33.79722,-84.41797,
LARCENY-FROM VEHICLE,162260313,08/13/2016,62 HILLIARD ST NE,604,Sweet Auburn,M,33.75621,-84.3767,
LARCENY-FROM VEHICLE,162260374,08/13/2016,29 ELLIS ST NE,510,Downtown,M,33.75832,-84.38659,
LARCENY-FROM VEHICLE,162260397,08/13/2016,2158 BELVEDERE DR NW,205,Springlake,C,33.8144,-84.41271,
LARCENY-FROM VEHICLE,162260466,08/13/2016,464 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75448,-84.37234,
LARCENY-FROM VEHICLE,162261426,08/13/2016,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-FROM VEHICLE,162260504,08/13/2016,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,162260140,08/13/2016,36 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76074,-84.38561,
LARCENY-FROM VEHICLE,162260689,08/13/2016,101 ANSLEY VILLA DR NE,212,Piedmont Heights,F,33.80647,-84.37537,
LARCENY-FROM VEHICLE,162260728,08/13/2016,83 FULTON ST SE,304,Summerhill,V,33.74174,-84.38465,
LARCENY-FROM VEHICLE,162260807,08/13/2016,100 CENTENNIAL OLYMPIC PARK DR DR,507,Downtown,M,33.75733,-84.39635,
LARCENY-FROM VEHICLE,162260824,08/13/2016,25 ELLIS ST NW,508,Downtown,M,33.75833,-84.3867,
LARCENY-FROM VEHICLE,162260922,08/13/2016,1830 FERNWOOD RD NW,205,Channing Valley,C,33.80485,-84.40882,
LARCENY-FROM VEHICLE,162261065,08/13/2016,200 14TH ST NW,501,Home Park,E,33.7865,-84.39366,
LARCENY-FROM VEHICLE,162260470,08/13/2016,2175 MCKINLEY RD NW,205,Springlake,C,33.81458,-84.40867,
LARCENY-FROM VEHICLE,162262811,08/13/2016,830 WILLOUGHBY WAY NE @HISTORIC 4TH WARD PK,603,Old Fourth Ward,M,33.76466,-84.36061,
LARCENY-FROM VEHICLE,162260205,08/13/2016,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,162262270,08/13/2016,1207 LENA ST NW,105,Hunter Hills,K,33.75689,-84.42673,
LARCENY-FROM VEHICLE,162261467,08/13/2016,1485 POLLARD DR SW,409,Adams Park,R,33.71563,-84.45686,
LARCENY-FROM VEHICLE,162261476,08/13/2016,410 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,162261636,08/13/2016,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
LARCENY-FROM VEHICLE,162261719,08/13/2016,2192 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8148,-84.35403,
LARCENY-FROM VEHICLE,162261788,08/13/2016,98 BAKER ST NE ,509,Downtown,M,33.76221,-84.38416,
LARCENY-FROM VEHICLE,162261403,08/13/2016,1827 FLAGLER AVE NE,213,Piedmont Heights,F,33.80463,-84.375,
LARCENY-FROM VEHICLE,162262254,08/13/2016,150 CARNEGIE WAY,508,Downtown,M,33.75836,-84.38852,
LARCENY-FROM VEHICLE,162261173,08/13/2016,1035 DONNELLY AVE SW,402,Oakland City,S,33.73006,-84.42111,
LARCENY-FROM VEHICLE,162262282,08/13/2016,375 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76368,-84.37587,
LARCENY-FROM VEHICLE,162262420,08/13/2016,1339 MARIETTA BLVD NW,203,Blandtown,D,33.79183,-84.42967,
LARCENY-FROM VEHICLE,162262429,08/13/2016,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,162262552,08/13/2016,1046 HEMPHILL AVE NW,501,Home Park,E,33.78327,-84.4055,
LARCENY-FROM VEHICLE,162262572,08/13/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,162262644,08/13/2016,514 PINE ST NE,603,Old Fourth Ward,M,33.76799,-84.37226,
LARCENY-FROM VEHICLE,162261865,08/13/2016,577 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80647,-84.36826,
LARCENY-FROM VEHICLE,162260587,08/13/2016,490 FULTON ST SW,303,Mechanicsville,V,33.74158,-84.40294,
AUTO THEFT,162262617,08/13/2016,904 WELCH ST SW,302,Pittsburgh,V,33.73034,-84.40466,
AUTO THEFT,162262546,08/13/2016,120 OZONE ST SW,101,Atlanta University Center,T,33.75141,-84.41645,
AUTO THEFT,162261458,08/13/2016,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
AUTO THEFT,162261547,08/13/2016,661 CHARLOTTE PL NW,107,Grove Park,J,33.77301,-84.45065,
AUTO THEFT,162261976,08/13/2016,1691 S ALVARADO TER SW,404,Cascade Avenue/Road,S,33.73048,-84.44343,
AUTO THEFT,162262000,08/13/2016,2664 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77518,-84.46604,
AUTO THEFT,162262116,08/13/2016,3040 HEADLAND DR SW,411,Greenbriar,R,33.68948,-84.48818,
AUTO THEFT,162262683,08/13/2016,120 BISCAYNE DR NW,205,,C,33.81533,-84.39402,
AUTO THEFT,162262736,08/13/2016,1450 NORTHSIDE DR NW,207,Berkeley Park,D,33.79338,-84.40852,
AUTO THEFT,162261126,08/13/2016,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
AUTO THEFT,162261322,08/13/2016,455 FULTON ST SW,303,Mechanicsville,V,33.74173,-84.40283,
AUTO THEFT,162260199,08/13/2016,3 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75488,-84.41744,
AUTO THEFT,162260326,08/13/2016,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
AUTO THEFT,162260425,08/13/2016,809 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41411,
AUTO THEFT,162260550,08/13/2016,349 SUNSET AVE NW,103,English Avenue,L,33.76404,-84.40989,
AUTO THEFT,162261406,08/13/2016,1932 PRYOR RD SW,307,Lakewood Heights,Y,33.70291,-84.3988,
AUTO THEFT,162262807,08/13/2016,276 LYDIA DR SE,310,Browns Mill Park,Z,33.68673,-84.38077,
AUTO THEFT,162260938,08/13/2016,524 CENTER HILL AVE NW,109,Center Hill,J,33.76967,-84.46461,
AUTO THEFT,162252904,08/12/2016,2075 ALISON CT SW;,410,Campbellton Road,R,33.70105,-84.45656,
AUTO THEFT,162251028,08/12/2016,61 IRBY AVE NW @CALL BOX 11,206,South Tuxedo Park,B,33.84133,-84.38094,
AUTO THEFT,162253128,08/12/2016,410 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.7539,-84.37391,
AUTO THEFT,162251565,08/12/2016,464 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75448,-84.37234,
AUTO THEFT,162253039,08/12/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70495,-84.48299,
AUTO THEFT,162250661,08/12/2016,806 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41408,
AUTO THEFT,162250692,08/12/2016,1105 ATLANTIC DR NW,501,Home Park,E,33.78485,-84.39742,
LARCENY-FROM VEHICLE,162253273,08/12/2016,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
LARCENY-FROM VEHICLE,162251320,08/12/2016,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,162251249,08/12/2016,790 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.774,-84.36149,
LARCENY-FROM VEHICLE,162250009,08/12/2016,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,162250706,08/12/2016,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77168,-84.36779,
LARCENY-FROM VEHICLE,162250848,08/12/2016,935 PIEDMONT AVE NE,503,Midtown,E,33.7802,-84.38047,
LARCENY-FROM VEHICLE,162251563,08/12/2016,874 RIDGE AVE NW,109,Center Hill,J,33.77886,-84.46929,
LARCENY-FROM VEHICLE,162251727,08/12/2016,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80805,-84.41282,
LARCENY-FROM VEHICLE,162251941,08/12/2016,2270 MARIETTA BLVD NW   ,203,Bolton,D,33.81748,-84.44949,
LARCENY-FROM VEHICLE,162252213,08/12/2016,500 10TH ST NW,504,Georgia Tech,E,33.78147,-84.40362,
LARCENY-FROM VEHICLE,162252646,08/12/2016,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75599,-84.36628,
LARCENY-FROM VEHICLE,162252649,08/12/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,162250987,08/12/2016,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
LARCENY-NON VEHICLE,162252866,08/12/2016,529 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38487,
LARCENY-NON VEHICLE,162251487,08/12/2016,1639 DERRY AVE SW,404,Westview,T,33.74364,-84.44138,
LARCENY-NON VEHICLE,162251713,08/12/2016,3531 TOLL HOUSE LN SW,412,Heritage Valley,P,33.7101,-84.50394,
LARCENY-NON VEHICLE,162251715,08/12/2016,I-75 NB EXPY NW / MOUNT PARAN RD NW   ,202,Whitewater Creek,A,33.86515,-84.43954,
LARCENY-NON VEHICLE,162252252,08/12/2016,521 ALLEN RD NE,213,Piedmont Heights,F,33.8031,-84.37109,
LARCENY-NON VEHICLE,162250427,08/12/2016,3315 PEACHTREE RD NE,208,Peachtree Park,B,33.84642,-84.36815,
LARCENY-NON VEHICLE,162251701,08/12/2016,193 RACINE ST SW,104,Mozley Park,K,33.74986,-84.44148,
LARCENY-NON VEHICLE,162251309,08/12/2016,150 GARNETT ST SW @MUNICIPAL COURT,512,Downtown,M,33.7474,-84.39298,
LARCENY-NON VEHICLE,162250984,08/12/2016,303 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76289,-84.38589,
LARCENY-NON VEHICLE,162250816,08/12/2016,275 SOUTH AVE SE,605,Grant Park,W,33.73216,-84.37912,
LARCENY-NON VEHICLE,162251649,08/12/2016,50 ALABAMA ST SW,511,Downtown,M,33.75223,-84.38978,
LARCENY-NON VEHICLE,162251452,08/12/2016,950 W PEACHTREE ST NW ,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,162251510,08/12/2016,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,162252403,08/12/2016,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
BURGLARY-RESIDENCE,162252556,08/12/2016,662 CAMERON M ALEXANDER BLVD NW,103,English Avenue,L,33.76812,-84.40906,
BURGLARY-RESIDENCE,162253068,08/12/2016,1901 FREEMONT ST SE,307,Lakewood Heights,Y,33.70238,-84.3788,
BURGLARY-NONRES,162250857,08/12/2016,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
BURGLARY-NONRES,162252402,08/12/2016,351 MORELAND AVE NE,608,Candler Park,N,33.76393,-84.34873,
BURGLARY-RESIDENCE,162252008,08/12/2016,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
LARCENY-NON VEHICLE,162252628,08/12/2016,3141 PIEDMONT RD NE,211,Peachtree Park,B,33.8428,-84.37047,
BURGLARY-RESIDENCE,162250586,08/12/2016,53 WHITEFOORD AVE SE,609,Edgewood,O,33.75194,-84.34243,
BURGLARY-RESIDENCE,162251924,08/12/2016,3244 ARDLEY RD SW,406,East Ardley Road,I,33.72868,-84.49443,
BURGLARY-RESIDENCE,162253168,08/12/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-NONRES,162253158,08/12/2016,460 ENGLEWOOD AVE SE,305,Chosewood Park,Y,33.72262,-84.37309,
BURGLARY-RESIDENCE,162253272,08/12/2016,1016 LINAM ST SE,304,Peoplestown,V,33.7268,-84.3859,
BURGLARY-RESIDENCE,162253270,08/12/2016,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,162251629,08/12/2016,366 ARCHER WAY NW,106,Bankhead,K,33.76442,-84.42396,
BURGLARY-RESIDENCE,162242976,08/12/2016,885 CRESTWELL CIR SW,407,Mays,H,33.74509,-84.50235,
BURGLARY-RESIDENCE,162251547,08/12/2016,2309 HOSEA L WILLIAMS DR SE,611,Kirkwood,O,33.75081,-84.3117,
BURGLARY-RESIDENCE,162252070,08/12/2016,2767 OLDKNOW DR NW,112,Collier Heights,I,33.77216,-84.47824,
BURGLARY-RESIDENCE,162252163,08/12/2016,1380 PLAZA AVE SW,402,Bush Mountain,S,33.72795,-84.43306,
BURGLARY-RESIDENCE,162251392,08/12/2016,2001 SYLVAN RD SW @CARIBU APTS,306,Sylvan Hills,X,33.6996,-84.41998,
BURGLARY-RESIDENCE,162251239,08/12/2016,262 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71412,-84.39753,
BURGLARY-RESIDENCE,162250919,08/12/2016,3432 MOUNT GILEAD RD,412,Mt. Gilead Woods,P,33.69981,-84.5023,
BURGLARY-RESIDENCE,162251389,08/12/2016,1006 BURNS DR SW,306,Sylvan Hills,X,33.71168,-84.42117,
BURGLARY-RESIDENCE,162251174,08/12/2016,1767 MARY GEORGE AVE NW,110,Scotts Crossing,G,33.80396,-84.46557,
AGG ASSAULT,162252871,08/12/2016,2167 TIGERFLOWERS DR,108,Dixie Hills,J,33.7609,-84.45842,
AGG ASSAULT,162250100,08/12/2016,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78784,-84.49384,
AGG ASSAULT,162251767,08/12/2016,1408 ROME DR NW,105,Hunter Hills,K,33.76288,-84.43397,
AGG ASSAULT,162252078,08/12/2016,1570 MEMORIAL DR SE,610,Kirkwood,O,33.74759,-84.33642,
AGG ASSAULT,162253021,08/12/2016,679 MARTIN ST SE,304,Summerhill,V,33.73608,-84.38431,
AGG ASSAULT,162252968,08/12/2016,617 PARKWAY DR NE,603,Old Fourth Ward,M,33.77152,-84.37267,
AGG ASSAULT,162251312,08/12/2016,882 PONCE DE LEON AVE,601,Virginia Highland,F,33.77793,-84.35804,
AGG ASSAULT,162253151,08/12/2016,294 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74632,-84.40611,
AGG ASSAULT,162251476,08/12/2016,255 PETERS ST SW,507,Castleberry Hill,M,33.74747,-84.40182,
AGG ASSAULT,162250177,08/12/2016,I-20 EB EXPY SE / MAYNARD TERRACE,612,East Atlanta,W,33.72686,-84.32405,
ROBBERY-PEDESTRIAN,162250008,08/12/2016,1245 GLENWOOD AVE SE,612,East Atlanta,W,33.74006,-84.3466,
ROBBERY-PEDESTRIAN,162252325,08/12/2016,WINDSOR ST SW / FULTON ST SW,303,Mechanicsville,V,33.74197,-84.39823,
ROBBERY-PEDESTRIAN,162252243,08/12/2016,460 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70571,-84.35923,
ROBBERY-PEDESTRIAN,162242802,08/11/2016,1634 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70965,-84.37962,
ROBBERY-PEDESTRIAN,162241320,08/11/2016,2000 SPAD AVE NW @WHITTIER MILLS PARK,203,Whittier Mill Village,D,33.81115,-84.48571,
ROBBERY-PEDESTRIAN,162240125,08/11/2016,1333 WHITE ST SW,402,West End,T,33.73805,-84.43028,
ROBBERY-PEDESTRIAN,162242284,08/11/2016,12 ATLANTA AVE SW,304,Peoplestown,V,33.73049,-84.38846,
AGG ASSAULT,162232861,08/11/2016,1167 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42619,
AGG ASSAULT,162241366,08/11/2016,477 WINDSOR ST SW @DUNBAR COMM CENTER,303,Mechanicsville,V,33.74172,-84.39836,
ROBBERY-PEDESTRIAN,162242367,08/11/2016,288 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73659,-84.39743,
AGG ASSAULT,162242535,08/11/2016,239 W LAKE AVE NW,105,West Lake,J,33.76077,-84.44203,
AGG ASSAULT,162241412,08/11/2016,314 BROOKS AVE SW,405,Florida Heights,I,33.74713,-84.45857,
AGG ASSAULT,162242642,08/11/2016,1350 MAYSON TURNER RD NW,106,Bankhead,K,33.76498,-84.43115,
AGG ASSAULT,162242751,08/11/2016,955 DESOTO ST NW,105,Washington Park,K,33.75755,-84.41919,
AGG ASSAULT,162242908,08/11/2016,1580 JONESBORO RD SE,307,South Atlanta,Y,33.70974,-84.38111,
BURGLARY-RESIDENCE,162241757,08/11/2016,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
BURGLARY-RESIDENCE,162242355,08/11/2016,977 PARSONS ST SW,104,Ashview Heights,T,33.75127,-84.41963,
BURGLARY-RESIDENCE,162242295,08/11/2016,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,162240118,08/11/2016,40 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67285,-84.38729,
BURGLARY-RESIDENCE,162242877,08/11/2016,879 CRESTWELL CIR SW;,407,Mays,H,33.74496,-84.50242,
BURGLARY-RESIDENCE,162240439,08/11/2016,2328 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70439,-84.4634,
BURGLARY-NONRES,162240180,08/11/2016,2905 CAMPBELLTON RD SW    ,409,Southwest,R,33.69875,-84.48256,
BURGLARY-NONRES,162240315,08/11/2016,629 CASCADE AVE SW,404,Westview,T,33.73851,-84.43543,
LARCENY-NON VEHICLE,162242566,08/11/2016,650 PONCE DE LEON AVE NE ,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,162242464,08/11/2016,1105 RESEARCH CENTER ATL DR SW,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162241668,08/11/2016,854 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77788,-84.35285,
LARCENY-NON VEHICLE,162241561,08/11/2016,1105 RESEARCH CENTER,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162241479,08/11/2016,747 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76674,-84.36263,
LARCENY-FROM VEHICLE,162240149,08/11/2016,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80656,-84.41296,
LARCENY-FROM VEHICLE,162242882,08/11/2016,I-285 SB EXPY NW / BOLTON RD NW,114,Atlanta Industrial Park,G,33.79936,-84.48845,
LARCENY-NON VEHICLE,162221518,08/11/2016,860 PEACHTREE ST,505,Midtown,E,33.77813,-84.38445,
LARCENY-NON VEHICLE,162241222,08/11/2016,1100 COLQUITT AVE NE,602,Inman Park,N,33.76554,-84.35092,
LARCENY-FROM VEHICLE,162242688,08/11/2016,225 JAMES P BRAWLEY DR,102,Vine City,L,33.76058,-84.41223,
LARCENY-NON VEHICLE,162242106,08/11/2016,100 EDGEWOOD AVE NE,510,Downtown,M,33.75456,-84.38521,
LARCENY-NON VEHICLE,162241929,08/11/2016,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,162241707,08/11/2016,99 JESSE HILL JR DR SE,510,Downtown,M,33.75266,-84.38242,
LARCENY-NON VEHICLE,162241542,08/11/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,162241111,08/11/2016,210 PEACHTREE ST NW,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,162242531,08/11/2016,2056 ARLINGTON AVE NE,213,Lindridge/Martin Manor,F,33.8108,-84.34987,
LARCENY-NON VEHICLE,162242444,08/11/2016,1324 EASTRIDGE AVE,408,Venetian Hills,S,33.71921,-84.44599,
LARCENY-NON VEHICLE,162242595,08/11/2016,3539 NORTHSIDE PKWY NW @HOUSTONS,202,Randall Mill,A,33.85114,-84.43035,
LARCENY-NON VEHICLE,162242081,08/11/2016,1010 CRESCENT AVE NE,503,Midtown,E,33.78424,-84.38496,
LARCENY-FROM VEHICLE,162241794,08/11/2016,1280 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84921,-84.42911,
LARCENY-FROM VEHICLE,162241093,08/11/2016,2535 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82363,-84.34977,
LARCENY-FROM VEHICLE,162242370,08/11/2016,2215 COLLINS DR NW,203,Bolton,D,33.81632,-84.46496,
