UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,152550623,09/12/2015,892 CAPITOL VIEW AVE NW,109,Center Hill,J,33.77931,-84.46748,
LARCENY-FROM VEHICLE,152551642,09/12/2015,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-FROM VEHICLE,152552153,09/12/2015,1185 COLLIER RD NW,204,,C,33.81136,-84.4253,
LARCENY-NON VEHICLE,152551327,09/12/2015,3855 OLD GORDON RD NW,114,Carroll Heights,H,33.77056,-84.51376,
LARCENY-NON VEHICLE,152552178,09/12/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,152550480,09/12/2015,1240 W PEACHTREE ST NW,502,Midtown,E,33.78874,-84.38857,
AUTO THEFT,152550391,09/12/2015,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
AUTO THEFT,152552428,09/12/2015,1032 VELTRE CIR SW,406,Audobon Forest West,I,33.72532,-84.47831,
AUTO THEFT,152551930,09/12/2015,45 WHITEHOUSE DR SW @APS WASHINGTON HS,104,Ashview Heights,T,33.75382,-84.42109,
AUTO THEFT,152551409,09/12/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,152551221,09/12/2015,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
AUTO THEFT,152551109,09/12/2015,445 CLEVELAND AVE SE @COLONY CREEK APTS,312,Rosedale Heights,Z,33.68013,-84.37757,
AUTO THEFT,152543091,09/11/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,152542954,09/11/2015,696 REED ST SE,304,Summerhill,V,33.73577,-84.38543,
AUTO THEFT,152540646,09/11/2015,115 HILLIARD ST SE,604,Sweet Auburn,M,33.75141,-84.37677,
AUTO THEFT,152540087,09/11/2015,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
AUTO THEFT,152540853,09/11/2015,1541 WILLOWBROOK DR SW,408,Venetian Hills,S,33.71359,-84.44709,
AUTO THEFT,152542453,09/11/2015,740 MARIETTA ST NW,504,Marietta Street Artery,E,33.77236,-84.40256,
AUTO THEFT,152541365,09/11/2015,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74116,-84.39741,
AUTO THEFT,152541387,09/11/2015,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
AUTO THEFT,152541753,09/11/2015,2195 MONROE DR NE,212,Piedmont Heights,F,33.81034,-84.36852,
AUTO THEFT,152543112,09/11/2015,645 SHELTON AVE SW,301,Adair Park,V,33.73495,-84.40898,
LARCENY-NON VEHICLE,152542844,09/11/2015,3481 INGLEDALE DR SW,412,Heritage Valley,P,33.70539,-84.50068,
LARCENY-NON VEHICLE,152542977,09/11/2015,655 CLEVELAND AVE SW,309,Perkerson,X,33.68138,-84.41055,
LARCENY-NON VEHICLE,152542715,09/11/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152542648,09/11/2015,675 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36543,
LARCENY-NON VEHICLE,152541717,09/11/2015,1350 HOWELL MILL RD NW,207,Blandtown,D,33.79189,-84.41328,
LARCENY-NON VEHICLE,152541428,09/11/2015,70 OLD RIDGEWOOD PL NW,201,Paces,A,33.84825,-84.4436,
LARCENY-NON VEHICLE,152541167,09/11/2015,150 GARNETT ST SW,512,Downtown,M,33.7474,-84.39298,
LARCENY-NON VEHICLE,152541111,09/11/2015,75 PIEDMONT AVE NE,510,Downtown,M,33.75646,-84.38213,
LARCENY-NON VEHICLE,152542379,09/11/2015,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
LARCENY-NON VEHICLE,152542112,09/11/2015,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
LARCENY-NON VEHICLE,152542864,09/11/2015,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76161,-84.38592,
LARCENY-NON VEHICLE,152541522,09/11/2015,2819 HANDY DR NW,112,Collier Heights,I,33.77098,-84.47901,
LARCENY-NON VEHICLE,152542803,09/11/2015,755 HANK AARON DRIVE SE,304,Summerhill,V,33.73624,-84.389,
LARCENY-FROM VEHICLE,152541527,09/11/2015,2520 JONESBORO RD NW,308,Collier Heights,I,33.78017,-84.48928,
LARCENY-FROM VEHICLE,152541323,09/11/2015,3399 COLLIER DRIVE,109,Midtown,E,33.79332,-84.38776,
LARCENY-FROM VEHICLE,152540843,09/11/2015,1572 HOWELL MILL RD NW,207,Berkeley Park,D,33.79769,-84.41641,
LARCENY-FROM VEHICLE,152540708,09/11/2015,2296 MONTVIEW DR NW,205,Peachtree Battle Alliance,C,33.81812,-84.40163,
LARCENY-NON VEHICLE,152548029,09/11/2015,8700 SPINE RD S,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,152548033,09/11/2015,11700 SPINE RD,703,,,33.64065,-84.42932,
LARCENY-NON VEHICLE,152541232,09/11/2015,3399 COLLIER DRIVE,112,Fairburn Heights,H,33.76931,-84.49871,
LARCENY-NON VEHICLE,152542859,09/11/2015,1722 CAMPBELLTON RD SW,408,,R,33.71107,-84.44411,
BURGLARY-RESIDENCE,152541297,09/11/2015,2990 CASCADE RD SW,409,Cascade Heights,I,33.71962,-84.48568,
BURGLARY-RESIDENCE,152542190,09/11/2015,497 WILLARD AVE SW,404,Westview,T,33.74147,-84.4371,
LARCENY-NON VEHICLE,152543243,09/11/2015,1975 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70827,-84.45385,
LARCENY-NON VEHICLE,152542785,09/11/2015,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152541200,09/11/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152542151,09/11/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152541679,09/11/2015,1165 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
LARCENY-NON VEHICLE,152541185,09/11/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152540131,09/11/2015,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-FROM VEHICLE,152542458,09/11/2015,279 CHILDS DR NW,105,Hunter Hills,K,33.7629,-84.43615,
LARCENY-FROM VEHICLE,152542517,09/11/2015,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77713,-84.36627,
LARCENY-FROM VEHICLE,152541324,09/11/2015,667 FAIRBURN RD NW,114,Fairburn Heights,H,33.77332,-84.50005,
LARCENY-FROM VEHICLE,152542611,09/11/2015,749 MORELAND AVE SE,607,Ormewood Park,W,33.73393,-84.34958,
LARCENY-FROM VEHICLE,152542122,09/11/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,152542013,09/11/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,152542037,09/11/2015,1091 EUCLID AVE NE,602,Inman Park,N,33.7636,-84.35097,
LARCENY-FROM VEHICLE,152542949,09/11/2015,3721 CAMPBELLTON RD SW @BEN HILL PLAZA SC,412,Ben Hill Acres,P,33.69136,-84.51037,
LARCENY-FROM VEHICLE,152543210,09/11/2015,602 N HIGHLAND AVE NE @MANUELS,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,152541327,09/11/2015,2474 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77518,-84.46604,
LARCENY-FROM VEHICLE,152541421,09/11/2015,1215 PIEDMONT AVE NE @PIEDMONT DRIVING,502,,E,33.78787,-84.37695,
LARCENY-FROM VEHICLE,152541391,09/11/2015,2290 PEACHTREE RD NW,205,,C,33.81671,-84.39005,
LARCENY-FROM VEHICLE,152541310,09/11/2015,674 SPRING ST,505,Midtown,E,33.77308,-84.38924,
LARCENY-FROM VEHICLE,152541577,09/11/2015,805 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41405,
LARCENY-FROM VEHICLE,152541596,09/11/2015,365 ASHBURTON AVE SE,611,East Lake,O,33.74268,-84.29361,
LARCENY-FROM VEHICLE,152540101,09/11/2015,790 CASCADE AVE SW,402,West End,T,33.73377,-84.43717,
LARCENY-FROM VEHICLE,152540868,09/11/2015,2154 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75093,-84.46006,
LARCENY-FROM VEHICLE,152542381,09/11/2015,238 OAK DR SE,312,Glenrose Heights,Z,33.66871,-84.38572,
LARCENY-FROM VEHICLE,152542346,09/11/2015,551 HARWELL RD NW @SAINT PAUL OF THE C,112,Collier Heights,I,33.7706,-84.49366,
LARCENY-FROM VEHICLE,152542406,09/11/2015,3755 CARMIA DR SW   ,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,152542455,09/11/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152541724,09/11/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.77288,-84.35434,
BURGLARY-RESIDENCE,152541594,09/11/2015,2200 BEECHER RD SW,406,Beecher Hills,I,33.73,-84.46005,
BURGLARY-RESIDENCE,152541967,09/11/2015,2814 KATHRYN CIR SW   ,414,Deerwood,P,33.67671,-84.50922,
BURGLARY-RESIDENCE,152541423,09/11/2015,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
BURGLARY-RESIDENCE,152540222,09/11/2015,965 SELLS AVE SW,104,Harris Chiles,T,33.74546,-84.41974,
BURGLARY-RESIDENCE,152540265,09/11/2015,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
BURGLARY-RESIDENCE,152540680,09/11/2015,334 MORGAN PL SE,611,East Lake,O,33.74341,-84.29127,
BURGLARY-RESIDENCE,152540927,09/11/2015,1695 LANGSTON AVE SW,306,Sylvan Hills,X,33.7085,-84.42269,
BURGLARY-RESIDENCE,152541191,09/11/2015,887 OAK ST NW,109,Center Hill,J,33.77938,-84.46293,
BURGLARY-RESIDENCE,152542318,09/11/2015,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
BURGLARY-RESIDENCE,152542746,09/11/2015,446 HOLDERNESS ST SW,401,West End,T,33.74289,-84.42686,
BURGLARY-RESIDENCE,152543153,09/11/2015,3223 WARD DR SE,312,Glenrose Heights,Z,33.66743,-84.38769,
AGG ASSAULT,152541299,09/11/2015,1598 BEECHER ST SW,404,Cascade Avenue/Road,S,33.73345,-84.4401,
AGG ASSAULT,152541760,09/11/2015,2250 PERRY BLVD,110,Scotts Crossing,G,33.80482,-84.4617,
AGG ASSAULT,152543396,09/11/2015,952 CONFEDERATE CT SE,607,Ormewood Park,W,33.72944,-84.36141,
AGG ASSAULT,152541942,09/11/2015,435 DARGAN PL SW,401,West End,T,33.74321,-84.42519,
ROBBERY-RESIDENCE,152543196,09/11/2015,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
AGG ASSAULT,152542590,09/11/2015,166 CHAPPELL RD NW,105,Hunter Hills,K,33.7633,-84.43337,
AGG ASSAULT,152542537,09/11/2015,1166 RALPH D ABERNATHY BLVD SW,402,West End,T,33.73818,-84.42588,
ROBBERY-PEDESTRIAN,152543167,09/11/2015,680 HANSELL ST SE,605,Grant Park,W,33.74022,-84.36541,
ROBBERY-RESIDENCE,152541509,09/11/2015,1247 GREENWICH ST SW,401,West End,T,33.74406,-84.42849,
ROBBERY-RESIDENCE,152543203,09/11/2015,1656 RANDEE ST NW,113,Bolton Hills,G,33.80005,-84.48535,
ROBBERY-PEDESTRIAN,152532790,09/10/2015,698 ATLANTA AVE SE,605,Grant Park,W,33.73045,-84.36476,
AGG ASSAULT,152532267,09/10/2015,I-75 SB RAMP @ NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
AGG ASSAULT,152531114,09/10/2015,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
AGG ASSAULT,152532829,09/10/2015,630 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70794,-84.3621,
ROBBERY-PEDESTRIAN,152532890,09/10/2015,1166 PONCE DE LEON AVE NE,601,Atkins Park,F,33.7741,-84.34927,
ROBBERY-PEDESTRIAN,152532285,09/10/2015,1430 RALPH D ABERNATHY BLVD SW,404,Westview,T,33.74051,-84.43488,
AGG ASSAULT,152532257,09/10/2015,830 WESTMONT RD SW,402,Oakland City,S,33.73258,-84.43713,
BURGLARY-RESIDENCE,152531412,09/10/2015,1981 JONES AVE NW,110,West Highlands,G,33.78749,-84.45239,
BURGLARY-RESIDENCE,152533017,09/10/2015,1176 AVON AVE SW,403,Oakland City,S,33.72196,-84.4265,
BURGLARY-RESIDENCE,152531397,09/10/2015,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
BURGLARY-RESIDENCE,152532577,09/10/2015,717 EDGEWOOD AVE NE,602,Inman Park,N,33.75447,-84.36386,
BURGLARY-RESIDENCE,152531004,09/10/2015,2524 VERBENA CIR NW,108,Dixie Hills,J,33.75589,-84.46566,
BURGLARY-RESIDENCE,152530993,09/10/2015,685 GARIBALDI ST SW,303,Mechanicsville,V,33.73619,-84.39938,
BURGLARY-RESIDENCE,152531823,09/10/2015,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74647,-84.42057,
BURGLARY-RESIDENCE,152531722,09/10/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
LARCENY-FROM VEHICLE,152531421,09/10/2015,1634 MCLENDON AVE NE,608,Candler Park,N,33.765,-84.33395,
LARCENY-FROM VEHICLE,152530494,09/10/2015,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
LARCENY-FROM VEHICLE,152531426,09/10/2015,2125 NORTHSIDE DR NW @GRANT TENNIS CENTER,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,152530555,09/10/2015,556 CLIFTON RD NE,608,Candler Park,N,33.76941,-84.33334,
LARCENY-FROM VEHICLE,152530542,09/10/2015,1566 ALDER CT SE,610,Kirkwood,O,33.74966,-84.3363,
LARCENY-FROM VEHICLE,152530481,09/10/2015,974 NORTHROPE DR,212,Lindridge/Martin Manor,F,33.81859,-84.35579,
LARCENY-FROM VEHICLE,152531631,09/10/2015,1890 DETROIT AVE NW @APS KINDEZI SCHOOL,107,Grove Park,J,33.76633,-84.44881,
LARCENY-FROM VEHICLE,152531636,09/10/2015,780 N HIGHLAND AVE NE,601,Virginia Highland,F,33.7758,-84.35283,
LARCENY-FROM VEHICLE,152530943,09/10/2015,3724 MARTIN L KING JR DR SW,407,Adamsville,H,33.7641,-84.51087,
LARCENY-FROM VEHICLE,152531064,09/10/2015,266 CARLYLE PARK DR NE,609,Edgewood,O,33.76048,-84.33722,
LARCENY-FROM VEHICLE,152531158,09/10/2015,830 MYRTLE ST NE,505,Midtown,E,33.77734,-84.38022,
LARCENY-FROM VEHICLE,152531500,09/10/2015,918 MARIETTA BLVD NW,106,Knight Park/Howell Station,K,33.78067,-84.42959,
LARCENY-FROM VEHICLE,152531346,09/10/2015,371 BOULEVARD SE,605,Grant Park,W,33.7445,-84.3687,
LARCENY-FROM VEHICLE,152531591,09/10/2015,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
LARCENY-FROM VEHICLE,152532866,09/10/2015,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,152532859,09/10/2015,40 FORSYTH ST NW ,508,Downtown,M,33.75599,-84.39067,
LARCENY-FROM VEHICLE,152531720,09/10/2015,3575  RIDGEWOOD RD NW ,201,Paces,A,33.85304,-84.44274,
LARCENY-FROM VEHICLE,152530008,09/10/2015,540 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75952,-84.36963,
LARCENY-FROM VEHICLE,152532828,09/10/2015,20 FITZGERALD ST SE,604,Sweet Auburn,M,33.75366,-84.37304,
LARCENY-FROM VEHICLE,152532163,09/10/2015,340  TED TURNER ST NW,508,Downtown,M,33.76386,-84.38922,
LARCENY-FROM VEHICLE,152532606,09/10/2015,436 PEACHTREE ST NE,509,Downtown,M,33.7664,-84.3859,
LARCENY-FROM VEHICLE,152530298,09/10/2015,2080 MCLENDON AVE NE,608,Lake Claire,N,33.7657,-84.31943,
LARCENY-FROM VEHICLE,152532445,09/10/2015,686 GREENWOOD AVE NE,601,Virginia Highland,F,33.77691,-84.36475,
LARCENY-FROM VEHICLE,152532524,09/10/2015,2165 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY-FROM VEHICLE,152531240,09/10/2015,923 PIEDMONT AVE NE,503,Midtown,E,33.77984,-84.38056,
LARCENY-FROM VEHICLE,152530664,09/10/2015,200 MARIETTA ST NE,507,Downtown,M,33.75908,-84.39451,
LARCENY-FROM VEHICLE,152530724,09/10/2015,935 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80014,-84.41851,
LARCENY-FROM VEHICLE,152531206,09/10/2015,680 FAIRBURN RD SW,407,Fairburn Mays,H,33.73563,-84.50962,
LARCENY-FROM VEHICLE,152530582,09/10/2015,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80838,-84.41356,
LARCENY-FROM VEHICLE,152532907,09/10/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,152532961,09/10/2015,3399 COLLIER DR,114,Fairburn Heights,H,33.76931,-84.49871,
LARCENY-FROM VEHICLE,152530876,09/10/2015,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75274,-84.40069,
LARCENY-NON VEHICLE,152532061,09/10/2015,2539 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,152531667,09/10/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152531449,09/10/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,152531323,09/10/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-RESIDENCE,152530769,09/10/2015,990 BOULEVARD SE,605,Grant Park,W,33.72743,-84.36817,
BURGLARY-NONRES,152530872,09/10/2015,3637 PEACHTREE RD NE,210,Lenox,B,33.85387,-84.35826,
BURGLARY-NONRES,152530080,09/10/2015,2120 FORREST PARK RD SE,308,Norwood Manor,Z,33.69489,-84.36001,
BURGLARY-NONRES,152530392,09/10/2015,486 DECATUR ST SE ,604,Sweet Auburn,M,33.75126,-84.37207,
BURGLARY-NONRES,152530144,09/10/2015,543 ROCKWELL ST SW,302,Pittsburgh,V,33.73207,-84.40541,
BURGLARY-RESIDENCE,152531797,09/10/2015,3604 GINNIS RD SW,407,Fairburn Mays,H,33.73159,-84.51022,
LARCENY-NON VEHICLE,152531321,09/10/2015,1436 BOLTON RD NW,207,,C,33.82126,-84.45414,
LARCENY-NON VEHICLE,152522542,09/10/2015,1065 PEACHTREE ST NE,505,Midtown,E,33.78363,-84.38295,
LARCENY-NON VEHICLE,152531946,09/10/2015,677 AMAL DR SW,307,Amal Heights,Y,33.70916,-84.39782,
LARCENY-NON VEHICLE,152530795,09/10/2015,1106 CENTER ST NW,501,Home Park,E,33.78496,-84.40299,
LARCENY-FROM VEHICLE,152532432,09/10/2015,2959 FORREST HILLS DR SW,311,South River Gardens,Z,33.67263,-84.357,
LARCENY-FROM VEHICLE,152531842,09/10/2015,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,152530673,09/10/2015,1066 ROSEDALE DR NE,601,Virginia Highland,F,33.78,-84.35247,
LARCENY-FROM VEHICLE,152531731,09/10/2015,740 N EVELYN PL NW,110,Grove Park,J,33.77513,-84.44625,
LARCENY-FROM VEHICLE,152531261,09/10/2015,1242 BREUER MEWS NW,203,Blandtown,D,33.79173,-84.42819,
LARCENY-NON VEHICLE,152532680,09/10/2015,2435 DUPREE AVE NW,109,Center Hill,J,33.77913,-84.46644,
LARCENY-NON VEHICLE,152532141,09/10/2015,60 PASCHAL BLVD NW,102,Vine City,L,33.75783,-84.41419,
LARCENY-NON VEHICLE,152532784,09/10/2015,2315 GLENWOOD AVE SE,611,East Lake,O,33.73984,-84.31149,
LARCENY-NON VEHICLE,152531048,09/10/2015,1085 HOWELL MILL RD NW,501,Home Park,E,33.78422,-84.41184,
LARCENY-NON VEHICLE,152530978,09/10/2015,1111 HANK AARON DR SW,304,Peoplestown,V,33.72388,-84.38844,
LARCENY-NON VEHICLE,152530843,09/10/2015,150 LITTLE ST SE,304,Summerhill,V,33.73332,-84.38296,
LARCENY-NON VEHICLE,152530681,09/10/2015,870 MAYSON TURNER RD NW;,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,152532033,09/10/2015,256 DORA ST SW ,101,The Villages at Castleberry Hill,T,33.74679,-84.40871,
LARCENY-FROM VEHICLE,152530422,09/10/2015,554 GOLDSBORO RD NE,608,Candler Park,N,33.76949,-84.34383,
LARCENY-FROM VEHICLE,152532026,09/10/2015,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75274,-84.40069,
LARCENY-FROM VEHICLE,152531764,09/10/2015,1477 KENWOOD AVE NW,207,Loring Heights,E,33.79562,-84.40423,
LARCENY-FROM VEHICLE,152531798,09/10/2015,1890 DONALD LEE HOLLOWELL PKWY,107,Grove Park,J,33.77462,-84.44885,
LARCENY-FROM VEHICLE,152531820,09/10/2015,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
AUTO THEFT,152531325,09/10/2015,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
AUTO THEFT,152531266,09/10/2015,269 ARMOUR DR NE,212,,E,33.81201,-84.37856,
AUTO THEFT,152531320,09/10/2015,2318 COUNTRY CLUB DR SW,409,Southwest,R,33.69247,-84.49402,
AUTO THEFT,152532343,09/10/2015,2795 PEACHTREE RD NE,206,Garden Hills,B,33.83109,-84.38534,
AUTO THEFT,152531652,09/10/2015,265 PEACHTREE CENTER,509,Downtown,M,33.7598,-84.38442,
AUTO THEFT,152531675,09/10/2015,515 RALPH D ABERNATHY BLVD SW,302,Pittsburgh,V,33.73669,-84.40518,
AUTO THEFT,152531725,09/10/2015,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
AUTO THEFT,152532886,09/10/2015,3660 MARTIN L KING JR DR SW,407,Adamsville,H,33.76217,-84.50865,
AUTO THEFT,152532512,09/10/2015,1715 HOWELL MILL RD NW,204,Berkeley Park,D,33.80089,-84.4157,
AUTO THEFT,152531458,09/10/2015,671 10TH ST NW,501,Home Park,E,33.78189,-84.40952,
AUTO THEFT,152531103,09/10/2015,1700 STANTON RD SW,408,,R,33.70907,-84.44364,
AUTO THEFT,152521223,09/09/2015,1706 WILLMA DR NW,110,West Highlands,G,33.7915,-84.4477,
AUTO THEFT,152521339,09/09/2015,450 PIEDMONT AVE NE,509,Downtown,M,33.76625,-84.38261,
AUTO THEFT,152522073,09/09/2015,2930 FORREST HILLS DR SW @APS FORREST HILL HS,311,Hammond Park,X,33.67519,-84.3984,
AUTO THEFT,152522339,09/09/2015,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
AUTO THEFT,152522623,09/09/2015,44 BROAD ST NW ,508,Downtown,M,33.75534,-84.3901,
AUTO THEFT,152522872,09/09/2015,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
AUTO THEFT,152522734,09/09/2015,509 WOODWARD AVE SE,605,Grant Park,W,33.74531,-84.37092,
AUTO THEFT,152520882,09/09/2015,672 BROOKLINE ST SW,301,Adair Park,V,33.7269,-84.40959,
AUTO THEFT,152520446,09/09/2015,56 E ANDREWS DR NW ,206,South Tuxedo Park,B,33.84316,-84.38104,
AUTO THEFT,152520561,09/09/2015,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
AUTO THEFT,152520629,09/09/2015,2056 FAIRHAVEN CIR NE,211,Peachtree Hills,B,33.81546,-84.38821,
LARCENY-FROM VEHICLE,152522919,09/09/2015,17 HILLIARD ST SE,604,Sweet Auburn,M,33.75485,-84.37649,
LARCENY-FROM VEHICLE,152521046,09/09/2015,1500 MARIETTA RD NW,110,Rockdale,G,33.7889,-84.43686,
LARCENY-FROM VEHICLE,152522274,09/09/2015,346 COPENHILL AVE NE,602,Inman Park,N,33.76382,-84.3574,
LARCENY-FROM VEHICLE,152522020,09/09/2015,909 OAKDALE RD NE,608,Druid Hills,N,33.7791,-84.33651,
LARCENY-FROM VEHICLE,152521561,09/09/2015,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
LARCENY-FROM VEHICLE,152520497,09/09/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,152520805,09/09/2015,3911 CAMPBELLTON RD SW,412,Kings Forest,P,33.69289,-84.51602,
LARCENY-FROM VEHICLE,152520797,09/09/2015,784 PENN AVE NE,505,Midtown,E,33.77607,-84.37881,
LARCENY-FROM VEHICLE,152521389,09/09/2015,2125 NORTHSIDE DRIVE,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,152522034,09/09/2015,210 PEACHTREE ST NW,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,152521350,09/09/2015,1660 JONESBORO RD SE,307,Lakewood Heights,Y,33.70665,-84.37927,
LARCENY-FROM VEHICLE,152521503,09/09/2015,710 LAKEVIEW AVE NE,506,Midtown,E,33.77409,-84.3673,
LARCENY-FROM VEHICLE,152521402,09/09/2015,515 RALPH D ABERNATHY BLVD SW,302,Pittsburgh,V,33.73669,-84.40518,
LARCENY-FROM VEHICLE,152521411,09/09/2015,573 MITCHELL ST SW,101,Atlanta University Center,T,33.75399,-84.4055,
LARCENY-NON VEHICLE,152528025,09/09/2015,11700 SPINE RD,703,,,33.64065,-84.42932,
LARCENY-NON VEHICLE,152522164,09/09/2015,1225 DONALD LEE HOLLOWELL PARKWAY ,109,,J,33.77192,-84.42763,
LARCENY-NON VEHICLE,152520719,09/09/2015,1125 PEACHTREE ST NE,503,Midtown,E,33.78515,-84.38267,
LARCENY-NON VEHICLE,152521010,09/09/2015,1270 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78576,-84.42887,
LARCENY-NON VEHICLE,152521122,09/09/2015,565 MCDANIEL ST SW,303,Mechanicsville,V,33.73977,-84.40237,
LARCENY-NON VEHICLE,152522245,09/09/2015,3535 PEACHTREE RD NE @PUBLIX - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
AUTO THEFT,152520890,09/09/2015,2399 PIEDMONT RD NE ,212,Morningside/Lenox Park,F,33.8132,-84.36202,
AUTO THEFT,152520951,09/09/2015,25 TERMINUS PL NE,208,North Buckhead,B,33.84654,-84.37088,
