UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,161352274,05/14/2016,1132 SAINT CHARLES PL NE,601,Atkins Park,F,33.77573,-84.35032,
LARCENY-FROM VEHICLE,161352335,05/14/2016,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,161351915,05/14/2016,3644 STONE RD SW,414,Tampa Park,P,33.67993,-84.50769,
LARCENY-FROM VEHICLE,161350435,05/14/2016,400 GARTRELL ST SE,604,Sweet Auburn,M,33.75296,-84.37407,
LARCENY-NON VEHICLE,161352217,05/14/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161351661,05/14/2016,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
LARCENY-NON VEHICLE,161352345,05/14/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161351473,05/14/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,161351505,05/14/2016,650 PONCE DE LEON AVE NE - HOME DEPOT ,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,161352049,05/14/2016,231 18TH STREET,510,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,161351973,05/14/2016,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65636,-84.51073,
LARCENY-NON VEHICLE,161351888,05/14/2016,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,161351785,05/14/2016,375 18TH ST NW ,501,Atlantic Station,E,33.79303,-84.39921,
BURGLARY-RESIDENCE,161352145,05/14/2016,2255 POLAR ROCK PL SW,310,Polar Rock,Z,33.69279,-84.39385,
BURGLARY-RESIDENCE,161351974,05/14/2016,791 CARON CIR NW,112,Collier Heights,I,33.77545,-84.48697,
BURGLARY-RESIDENCE,161352023,05/14/2016,2775 GLENWOOD AVE SE,611,East Lake,O,33.73927,-84.29641,
AGG ASSAULT,161351562,05/14/2016,82 JOSEPH E LOWERY BLVD SW,101,Atlanta University Center,T,33.7524,-84.41728,
AGG ASSAULT,161350880,05/14/2016,452 HOLLY ST NW,107,Grove Park,J,33.76756,-84.43787,
AGG ASSAULT,161351909,05/14/2016,687 CASCADE AVE SW,404,Westview,T,33.73682,-84.43647,
AGG ASSAULT,161350130,05/14/2016,762 AVENIDA ST SW,404,Westview,T,33.73432,-84.43835,
BURGLARY-RESIDENCE,161351136,05/14/2016,703 AMAL DR SW,307,Amal Heights,Y,33.70904,-84.39696,
BURGLARY-RESIDENCE,161350981,05/14/2016,1347 OAKLAND DR SW,403,Oakland City,S,33.71821,-84.42771,
BURGLARY-RESIDENCE,161352841,05/14/2016,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
BURGLARY-RESIDENCE,161352377,05/14/2016,811 FLAT SHOALS AVE SE,612,East Atlanta,W,33.732,-84.33849,
AGG ASSAULT,161351630,05/14/2016,1123 CORDOVA ST SW,402,Oakland City,S,33.72668,-84.42429,
ROBBERY-PEDESTRIAN,161350204,05/14/2016,1163 METROPOLITAN PKWY SW,301,Adair Park,V,33.7231,-84.40797,
ROBBERY-PEDESTRIAN,161352937,05/14/2016,838 HOLMES ST,207,Berkeley Park,D,33.79949,-84.4156,
ROBBERY-PEDESTRIAN,161352321,05/14/2016,261 WALNUT ST,102,Vine City,L,33.76185,-84.40628,
ROBBERY-PEDESTRIAN,161350688,05/14/2016,453 BLVD NE,603,Old Fourth Ward,M,33.76639,-84.37192,
ROBBERY-COMMERCIAL,161350961,05/14/2016,1332 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71917,-84.3821,
ROBBERY-PEDESTRIAN,161341802,05/13/2016,2611 SPRINGDALE RD SW,309,Perkerson,X,33.68326,-84.41554,
ROBBERY-PEDESTRIAN,161342610,05/13/2016,2841 GREENBRIAR PKWY SW ,412,Meadowbrook Forest,P,33.69272,-84.5035,
ROBBERY-COMMERCIAL,161342587,05/13/2016,3 JOSEPH E LOWERY BLVD NW,104,Vine City,L,33.75488,-84.41744,
ROBBERY-RESIDENCE,161340214,05/13/2016,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
ROBBERY-RESIDENCE,161342853,05/13/2016,552 PARKWAY DR NE,603,Old Fourth Ward,M,33.76949,-84.37308,
ROBBERY-PEDESTRIAN,161340267,05/13/2016,1568 JONESBORO RD SE @FIRE STATION 2,307,South Atlanta,Y,33.71033,-84.3813,
AGG ASSAULT,161342722,05/13/2016,2185 MARTIN L KING JR DR NW,108,Florida Heights,I,33.7526,-84.46294,
AGG ASSAULT,161342558,05/13/2016,954 BYRON DR SW,306,Sylvan Hills,X,33.71257,-84.41942,
AGG ASSAULT,161342891,05/13/2016,1394 DODSON DR SW,409,Cascade Heights,I,33.71778,-84.4712,
AGG ASSAULT,161341583,05/13/2016,2050 SYLVAN RD,304,Peoplestown,V,33.72165,-84.39336,
AGG ASSAULT,161342170,05/13/2016,1122 CAMPBELLTON RD SW,403,Oakland City,S,33.71811,-84.42526,
AGG ASSAULT,161342307,05/13/2016,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
AGG ASSAULT,161342402,05/13/2016,415 FAIRBURN RD SW @ HIDDEN HOLLOW APTS ,407,Fairburn Mays,H,33.74269,-84.51125,
BURGLARY-RESIDENCE,161343043,05/13/2016,2575 FORREST AVE NW,203,Riverside,D,33.81419,-84.4723,
BURGLARY-RESIDENCE,161341977,05/13/2016,1980 CHILDRESS DR SW,409,Southwest,R,33.70132,-84.48665,
BURGLARY-RESIDENCE,161342263,05/13/2016,1028 BIRCH ST SW,306,Sylvan Hills,X,33.70512,-84.42189,
BURGLARY-RESIDENCE,161342515,05/13/2016,1840 GLENVIEW DR SW,412,Heritage Valley,P,33.70527,-84.49932,
BURGLARY-RESIDENCE,161342433,05/13/2016,2506 GODFREY DR NW,112,Collier Heights,I,33.7592,-84.46977,
BURGLARY-RESIDENCE,161341569,05/13/2016,823 CELESTE LN SW,407,Mays,H,33.74022,-84.50776,
BURGLARY-RESIDENCE,161341425,05/13/2016,104 CANDLELIGHT LN SW,407,Baker Hills,H,33.75717,-84.52014,
AGG ASSAULT,161342530,05/13/2016,2125 JOSEPH E BOONE BLVD NW,108,Center Hill,J,33.76565,-84.45862,
AGG ASSAULT,161342922,05/13/2016,443 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77313,-84.37247,
AGG ASSAULT,161341468,05/13/2016,1937 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81039,-84.36748,
AGG ASSAULT,161341901,05/13/2016,901 BOLTON RD NW @ESQUIRE VILLAGE APT,114,Bankhead/Bolton,H,33.77946,-84.49861,
AGG ASSAULT,161341965,05/13/2016,1747 N OLYMPIAN WAY SW,404,Westview,T,33.73648,-84.44474,
BURGLARY-RESIDENCE,161342680,05/13/2016,2254 BAYWOOD DR SE,310,Swallow Circle/Baywood,Z,33.6918,-84.38833,
AGG ASSAULT,161340320,05/13/2016,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75315,-84.47892,
AGG ASSAULT,161341864,05/13/2016,2783 7TH ST SW,311,Hammond Park,X,33.67895,-84.40345,
LARCENY-NON VEHICLE,161341089,05/13/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161342597,05/13/2016,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161341945,05/13/2016,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,161341860,05/13/2016,2237 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72282,-84.46129,
LARCENY-NON VEHICLE,161341457,05/13/2016,70 JOSEPH E LOWERY BLVD NW,105,Washington Park,K,33.75646,-84.41763,
LARCENY-NON VEHICLE,161341565,05/13/2016,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,161342143,05/13/2016,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
BURGLARY-RESIDENCE,161341966,05/13/2016,1396 PARK AVE SE,305,Chosewood Park,Y,33.71619,-84.36976,
BURGLARY-NONRES,161340449,05/13/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
BURGLARY-NONRES,161340762,05/13/2016,350 TEMPLE ST NW @APS HERNDON ES,106,Bankhead,K,33.76467,-84.42278,
BURGLARY-NONRES,161340528,05/13/2016,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
BURGLARY-NONRES,161340122,05/13/2016,365 14TH ST NW,501,Home Park,E,33.78654,-84.39909,
LARCENY-FROM VEHICLE,161341706,05/13/2016,3566 HIGHWOOD DR SW,412,Briar Glen,P,33.69508,-84.50515,
LARCENY-FROM VEHICLE,161341859,05/13/2016,2305 PINE GROVE DR NW,201,,C,33.81859,-84.44737,
LARCENY-FROM VEHICLE,161341803,05/13/2016,96 HOLLIS TER NW,111,Westhaven,I,33.75696,-84.47552,
LARCENY-FROM VEHICLE,161342978,05/13/2016,50 UPPER ALABAMA ST,512,Downtown,M,33.75194,-84.38964,
LARCENY-FROM VEHICLE,161343033,05/13/2016,402 NORTH AVE NE,603,Old Fourth Ward,M,33.77155,-84.37412,
LARCENY-FROM VEHICLE,161342733,05/13/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,161343090,05/13/2016,438 PARKWAY DR NE ,603,Old Fourth Ward,M,33.76653,-84.37345,
LARCENY-FROM VEHICLE,161340013,05/13/2016,1057 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77374,-84.35293,
LARCENY-FROM VEHICLE,161342718,05/13/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161342338,05/13/2016,2125 NORTHSIDE DR NW ,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,161340052,05/13/2016,695 NORTH AVE NE @MASQUERADE CLUB,603,Old Fourth Ward,M,33.77073,-84.3645,
LARCENY-FROM VEHICLE,161342273,05/13/2016,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,161340204,05/13/2016,316 BROTHERTON ST SW,512,Downtown,M,33.74882,-84.39788,
LARCENY-FROM VEHICLE,161341601,05/13/2016,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
LARCENY-FROM VEHICLE,161341942,05/13/2016,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
LARCENY-FROM VEHICLE,161341318,05/13/2016,821 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76792,-84.35911,
LARCENY-FROM VEHICLE,161341207,05/13/2016,2260 FAIRBURN RD SW,412,Ben Hill Acres,P,33.69265,-84.51049,
LARCENY-FROM VEHICLE,161341102,05/13/2016,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76889,-84.36668,
LARCENY-FROM VEHICLE,161341223,05/13/2016,1544 PIEDMONT AVE NE ,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,161340595,05/13/2016,190 MARIETTA ST SW,507,Downtown,M,33.75757,-84.39487,
LARCENY-FROM VEHICLE,161340538,05/13/2016,1588 ROGERS AVE SW,404,Westview,T,33.73706,-84.43972,
LARCENY-FROM VEHICLE,161342689,05/13/2016,1128 RALPH D ABERNATHY BLVD SW,402,West End,T,33.73795,-84.42473,
LARCENY-FROM VEHICLE,161341508,05/13/2016,3498 NANCY CREEK RD NW,201,Paces,A,33.85039,-84.44159,
LARCENY-FROM VEHICLE,161340865,05/13/2016,1237 BARNES ST NW,501,Home Park,E,33.78856,-84.39434,
LARCENY-FROM VEHICLE,161342528,05/13/2016,1302 W PEACHTREE ST NW,502,Midtown,E,33.79007,-84.3883,
LARCENY-FROM VEHICLE,161341929,05/13/2016,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
LARCENY-FROM VEHICLE,161342694,05/13/2016,377 MORELAND AVE NE,608,Candler Park,N,33.76471,-84.34888,
LARCENY-FROM VEHICLE,161340940,05/13/2016,3232 VERDANT DR SW,411,Greenbriar,R,33.68374,-84.4964,
LARCENY-FROM VEHICLE,161340738,05/13/2016,1328 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71826,-84.38159,
LARCENY-FROM VEHICLE,161341286,05/13/2016,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY-NON VEHICLE,161341658,05/13/2016,991 PIEDMONT AVE NE ,603,Midtown,E,33.78138,-84.38046,
LARCENY-NON VEHICLE,161341436,05/13/2016,230 10TH ST NE,502,Midtown,E,33.78187,-84.37981,
LARCENY-NON VEHICLE,161341430,05/13/2016,3116 BENJAMIN E MAYS DR SW,401,Green Forest Acres,I,33.73303,-84.48973,
LARCENY-NON VEHICLE,161341239,05/13/2016,3528 MOUNT GILEAD RD SW,412,Mt. Gilead Woods,P,33.70126,-84.50423,
LARCENY-NON VEHICLE,161331739,05/13/2016,1600 PEACHTREE ST NW,502,Midtown,E,33.79673,-84.39104,
LARCENY-NON VEHICLE,161341043,05/13/2016,3434 ROSWELL RD NW,206,South Tuxedo Park,B,33.8473,-84.38315,
LARCENY-NON VEHICLE,161341092,05/13/2016,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-NON VEHICLE,161340973,05/13/2016,166 HOWELL DR SW,407,Adamsville,H,33.7536,-84.50317,
LARCENY-NON VEHICLE,161342093,05/13/2016,1170 PEACHTREE ST NE,503,Midtown,E,33.78647,-84.38312,
LARCENY-NON VEHICLE,161342720,05/13/2016,265 PEACHTREE CENTER AVE NE ,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,161342280,05/13/2016,710 PEACHTREE ST NE,505,Midtown,E,33.77407,-84.38526,
LARCENY-NON VEHICLE,161342357,05/13/2016,1623 ALDER CT SE,610,Kirkwood,O,33.74923,-84.3345,
LARCENY-NON VEHICLE,161342375,05/13/2016,499 CENTENNIAL OLYMPIC PARK DR,508,Downtown,M,33.76798,-84.39161,
AUTO THEFT,161340731,05/13/2016,211 AARON ST NW,108,Penelope Neighbors,J,33.75304,-84.45124,
AUTO THEFT,161340845,05/13/2016,122 STAFFORD ST NW,105,Hunter Hills,K,33.75846,-84.42561,
LARCENY-NON VEHICLE,161341789,05/13/2016,260 HOLLY RD NW,105,West Lake,J,33.76247,-84.43802,
LARCENY-NON VEHICLE,161341771,05/13/2016,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,161342109,05/13/2016,257 TRINITY AVE SW,512,Downtown,M,33.75081,-84.39631,
LARCENY-NON VEHICLE,161341033,05/13/2016,3260 MOUNT GILEAD RD SW,409,Southwest,R,33.69798,-84.49477,
AUTO THEFT,161341154,05/13/2016,3034 STONE HOGAN CONN SW @STONE HOGAN PLAZA,411,Greenbriar,R,33.67814,-84.49539,
AUTO THEFT,161342716,05/13/2016,950 W PEACHTREE ST,503,Midtown,E,33.78014,-84.38747,
AUTO THEFT,161341094,05/13/2016,320 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70571,-84.35642,
AUTO THEFT,161341342,05/13/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
AUTO THEFT,161343149,05/13/2016,490 GLENN ST SW,303,Mechanicsville,V,33.73805,-84.40262,
AUTO THEFT,161342958,05/13/2016,1975 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70827,-84.45385,
AUTO THEFT,161342693,05/13/2016,387 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74465,-84.41764,
AUTO THEFT,161342867,05/13/2016,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
AUTO THEFT,161332027,05/12/2016,3081 CAMDEN CT SW,414,Princeton Lakes,P,33.66963,-84.50873,
AUTO THEFT,161331746,05/12/2016,795 MONROE DR NE,506,Midtown,E,33.77619,-84.37022,
AUTO THEFT,161331384,05/12/2016,1162 PRYOR RD SW,304,Peoplestown,V,33.72165,-84.39336,
AUTO THEFT,161331197,05/12/2016,1195 MILTON TER SE,305,Chosewood Park,Y,33.72186,-84.38105,
AUTO THEFT,161331145,05/12/2016,1086 MONROE DR NE,601,Virginia Highland,F,33.78439,-84.36815,
AUTO THEFT,161333049,05/12/2016,483 WOODWARD AVE SE,605,Grant Park,W,33.74528,-84.37166,
AUTO THEFT,161332536,05/12/2016,510 CONNALLY ST SE,605,Grant Park,W,33.74076,-84.38126,
AUTO THEFT,161330623,05/12/2016,724 S GRAND AVE NW      ,108,Center Hill,J,33.77454,-84.46253,
AUTO THEFT,161330647,05/12/2016,219 MELLRICH AVE NE,610,Kirkwood,O,33.75895,-84.31259,
LARCENY-NON VEHICLE,161332148,05/12/2016,73 PEACHTREE ST SW,511,Downtown,M,33.7521,-84.38955,
LARCENY-NON VEHICLE,161332726,05/12/2016,2028 MCLENDON AVE NE,608,Lake Claire,N,33.76516,-84.32112,
LARCENY-NON VEHICLE,161331824,05/12/2016,250 PHARR RD NE,206,Buckhead Village,B,33.83715,-84.37962,
LARCENY-NON VEHICLE,161331588,05/12/2016,120 ANDERSON AVE,104,Dixie Hills,J,33.75734,-84.45478,
LARCENY-NON VEHICLE,161331167,05/12/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,161331083,05/12/2016,2742 NORMANDY DR NW,205,Wyngate,C,33.82949,-84.40277,
LARCENY-NON VEHICLE,161331533,05/12/2016,1676 NORTH AVE NW,107,Grove Park,J,33.76783,-84.44263,
LARCENY-NON VEHICLE,161331383,05/12/2016,692 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76152,-84.3647,
LARCENY-NON VEHICLE,161331160,05/12/2016,1113 WINDSOR ST SW,302,Pittsburgh,V,33.72446,-84.39861,
LARCENY-NON VEHICLE,161331914,05/12/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-NON VEHICLE,161331046,05/12/2016,1672 DEKALB AVE NE,608,Lake Claire,N,33.76224,-84.33272,
LARCENY-NON VEHICLE,161332348,05/12/2016,810 MENTELLE DR NE,506,Midtown,E,33.77704,-84.37331,
LARCENY-NON VEHICLE,161331568,05/12/2016,2920 PHARR COURT SOUTH NW,206,Peachtree Heights West,B,33.83536,-84.38608,
LARCENY-NON VEHICLE,161321012,05/12/2016,650 CLEVELAND AVE,304,Hammond Park,X,33.68072,-84.40961,
LARCENY-FROM VEHICLE,161330174,05/12/2016,229 PEACHTREE CENTER AVE,509,Downtown,M,33.7603,-84.38633,
LARCENY-FROM VEHICLE,161330897,05/12/2016,849 COMMONWEALTH AVE SE,605,Grant Park,W,33.72988,-84.3625,
LARCENY-FROM VEHICLE,161332799,05/12/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161333113,05/12/2016,529 FLAT SHOALS AVE SE,612,East Atlanta,W,33.7398,-84.34511,
LARCENY-FROM VEHICLE,161333041,05/12/2016,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
LARCENY-FROM VEHICLE,161333034,05/12/2016,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,161333144,05/12/2016,1800 HOWELL MILL RD NW @CK,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,161331066,05/12/2016,1405 DELOWE DR SW,409,Adams Park,R,33.71744,-84.46159,
LARCENY-FROM VEHICLE,161331761,05/12/2016,939 GREENWOOD AVE NE,601,Virginia Highland,F,33.77634,-84.35653,
LARCENY-FROM VEHICLE,161330739,05/12/2016,134 PEACHTREE ST NW @RHODES HAVERTY BLDG,508,Downtown,M,33.75719,-84.38806,
LARCENY-FROM VEHICLE,161331299,05/12/2016,2889 SEQUOYAH DR NW,201,Margaret Mitchell,A,33.83417,-84.43691,
LARCENY-FROM VEHICLE,161331530,05/12/2016,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,161331867,05/12/2016,1099 EUCLID AVE NE,602,Inman Park,N,33.76376,-84.35075,
LARCENY-FROM VEHICLE,161322797,05/12/2016,1948 DETROIT AVE NW,107,Grove Park,J,33.76693,-84.45064,
LARCENY-FROM VEHICLE,161332653,05/12/2016,1160 MOORES MILL RD NW,201,Brandon,C,33.83133,-84.42498,
LARCENY-FROM VEHICLE,161332755,05/12/2016,839 COMMODORE DR NW,109,Center Hill,J,33.77512,-84.45878,
LARCENY-FROM VEHICLE,161332600,05/12/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-FROM VEHICLE,161332500,05/12/2016,671 ALINE DR NW,112,Collier Heights,I,33.77344,-84.48872,
BURGLARY-NONRES,161330916,05/12/2016,420 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71436,-84.3741,
BURGLARY-RESIDENCE,161332962,05/12/2016,713 CRESTWELL CIR SW,407,Mays,H,33.74541,-84.50301,
LARCENY-NON VEHICLE,161321702,05/12/2016,2841 GREENBRIAR PKWY,411,Greenbriar,R,33.68677,-84.49773,
BURGLARY-RESIDENCE,161331702,05/12/2016,136 ESTORIA ST SE,606,Cabbagetown,N,33.75086,-84.36311,
LARCENY-NON VEHICLE,161332112,05/12/2016,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,161332667,05/12/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161332649,05/12/2016,2841 GREENBRIAR PKWY / MACYS STORE,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,161331097,05/12/2016,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,161332291,05/12/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161332669,05/12/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161331668,05/12/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161331801,05/12/2016,2841 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,161330736,05/12/2016,2425 OVIDIA CIR SW,409,Adams Park,R,33.7181,-84.46689,
LARCENY-FROM VEHICLE,161332098,05/12/2016,1323 WILLIS MILL RD SW,409,Cascade Heights,I,33.71973,-84.4696,
LARCENY-FROM VEHICLE,161330958,05/12/2016,1261 VIRGINIA AVE NE,601,Virginia Highland,F,33.77899,-84.34614,
LARCENY-FROM VEHICLE,161330691,05/12/2016,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
LARCENY-FROM VEHICLE,161330787,05/12/2016,271 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76177,-84.36772,
LARCENY-FROM VEHICLE,161331893,05/12/2016,1890 DETROIT AVE NW @APS KINDEZI SCHOOL,107,Grove Park,J,33.76633,-84.44881,
LARCENY-FROM VEHICLE,161330782,05/12/2016,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AGG ASSAULT,161333054,05/12/2016,215 OLLIE ST NW,105,Washington Park,K,33.76045,-84.42193,
BURGLARY-RESIDENCE,161331868,05/12/2016,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
AGG ASSAULT,161331936,05/12/2016,3099 PANTHER TRL SW @APS THERRELL HS,409,Southwest,R,33.69931,-84.48914,
AGG ASSAULT,161332520,05/12/2016,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
AGG ASSAULT,161330725,05/12/2016,400 DIXIE HILLS CIR NW,107,Grove Park,J,33.7662,-84.44958,
BURGLARY-RESIDENCE,161332438,05/12/2016,21 ALLEN TEMPLE CT NW,111,,I,33.75441,-84.4908,
BURGLARY-RESIDENCE,161332030,05/12/2016,2359 BROWNS MILL RD SE,310,Lakewood,Z,33.68903,-84.37438,
BURGLARY-RESIDENCE,161331986,05/12/2016,1807 HARBIN RD SW,409,Southwest,R,33.70586,-84.48191,
BURGLARY-RESIDENCE,161332051,05/12/2016,400 CENTRAL PARK PL NE,603,Old Fourth Ward,M,33.76522,-84.37805,
BURGLARY-RESIDENCE,161331920,05/12/2016,3895 LAND O LAKES DR NE,209,North Buckhead,B,33.86019,-84.375,
BURGLARY-RESIDENCE,161331406,05/12/2016,2090 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.75999,-84.45567,
BURGLARY-RESIDENCE,161331811,05/12/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
BURGLARY-RESIDENCE,161331535,05/12/2016,172 LOGAN ST SE,605,Capitol Gateway,V,33.74473,-84.38237,
BURGLARY-RESIDENCE,161332621,05/12/2016,419 2ND AVE NE,610,Kirkwood,O,33.75429,-84.31007,
BURGLARY-RESIDENCE,161332454,05/12/2016,3131 SORRENTO CIR SW,411,Greenbriar,R,33.67951,-84.48982,
BURGLARY-RESIDENCE,161332493,05/12/2016,4037 CONWAY VALLEY RD NW,202,Mt. Paran/Northside,A,33.86494,-84.4201,
ROBBERY-COMMERCIAL,161331352,05/12/2016,1046 FAYETTEVILLE RD,612,East Atlanta,W,33.72555,-84.3227,
ROBBERY-PEDESTRIAN,161330373,05/12/2016,80 PEACHTREE PL NE,503,Midtown,E,33.78096,-84.38494,
ROBBERY-PEDESTRIAN,161331887,05/12/2016,943 WASHINGTON ST SW,304,Peoplestown,V,33.72904,-84.3913,
ROBBERY-PEDESTRIAN,161330655,05/12/2016,211 PEACHTREE ST SW,512,Downtown,M,33.74896,-84.39471,
ROBBERY-RESIDENCE,161330515,05/12/2016,1097 WESTVIEW DR SW,104,Ashview Heights,T,33.74714,-84.42341,
ROBBERY-PEDESTRIAN,161331267,05/12/2016,300 CAIN ST NE,604,Sweet Auburn,M,33.75962,-84.37397,
ROBBERY-PEDESTRIAN,161322984,05/12/2016,741 PRYOR ST SW,303,Mechanicsville,V,33.73447,-84.39497,
ROBBERY-PEDESTRIAN,161331497,05/12/2016,3820 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65538,-84.51195,
ROBBERY-PEDESTRIAN,161332240,05/12/2016,715 QUAKER ST SW,309,Perkerson,X,33.68611,-84.412,
ROBBERY-PEDESTRIAN,161332001,05/12/2016,387 CLEVELAND AVE SW,309,Perkerson,X,33.6816,-84.40215,
ROBBERY-PEDESTRIAN,161321741,05/11/2016,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
ROBBERY-PEDESTRIAN,161312961,05/11/2016,2672 OLD HAPEVILLE RD SW @APS CLEVELAND ES,310,Browns Mill Park,Z,33.68273,-84.39258,
ROBBERY-PEDESTRIAN,161320699,05/11/2016,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67086,-84.38939,
HOMICIDE,161321599,05/11/2016,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
