UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,151961531,07/15/2015,265 HIPP ST SW,307,Joyland,Y,33.70984,-84.39764,
AUTO THEFT,151963029,07/15/2015,3040 HEADLAND DR SW,411,Greenbriar,R,33.68948,-84.48819,
AUTO THEFT,151962833,07/15/2015,1582 BENJAMIN W BICKERS DR SE,305,South Atlanta,Y,33.71156,-84.388,
AUTO THEFT,151962749,07/15/2015,3060 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68055,-84.49371,
AUTO THEFT,151960973,07/15/2015,125 LOGAN ST SE,605,Capitol Gateway,V,33.74455,-84.38351,
AUTO THEFT,151960192,07/15/2015,3909 CAMPBELLTON RD SW,412,Kings Forest,P,33.6924,-84.51637,
AUTO THEFT,151962979,07/15/2015,247 MORELAND AVE SE,606,Reynoldstown,N,33.74699,-84.34958,
AUTO THEFT,151962283,07/15/2015,1077 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73864,-84.42316,
AUTO THEFT,151961660,07/15/2015,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
AUTO THEFT,151962839,07/15/2015,993 ARDEN AVE SW,301,Capitol View,X,33.71723,-84.42073,
AUTO THEFT,151951797,07/14/2015,965 SELLS AVE SW,104,Harris Chiles,T,33.74601,-84.42093,
AUTO THEFT,151950567,07/14/2015,1870 DELOWE DR SW,410,Campbellton Road,R,33.70453,-84.4569,
AUTO THEFT,151950853,07/14/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68299,-84.50129,
AUTO THEFT,151950266,07/14/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AUTO THEFT,151950794,07/14/2015,333 ANGIER AVE NE,603,Old Fourth Ward,M,33.76685,-84.37662,
AUTO THEFT,151951348,07/14/2015,336 JOSEPH E LOWERY BLVD NW,105,Bankhead,K,33.76383,-84.41787,
AUTO THEFT,151951840,07/14/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,151951205,07/14/2015,14 MELDON AVE SE,305,South Atlanta,Y,33.71136,-84.38298,
AUTO THEFT,151951444,07/14/2015,3344 PEACHTREE RD,208,North Buckhead,B,33.84652,-84.36834,
AUTO THEFT,151951312,07/14/2015,1923 PEACHTREE RD NE,207,Brookwood Hills,E,33.80724,-84.39349,
AUTO THEFT,151952181,07/14/2015,3701 PEACHTREE PARK DR NE,207,,E,33.81381,-84.3896,
AUTO THEFT,151952023,07/14/2015,2099 PEACHTREE RD NE,207,,E,33.81196,-84.39139,
AUTO THEFT,151952009,07/14/2015,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
AUTO THEFT,151952832,07/14/2015,188 WALKER ST SW,507,Castleberry Hill,M,33.74943,-84.40129,
AUTO THEFT,151953138,07/14/2015,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
AUTO THEFT,151952596,07/14/2015,2405 FAIRBURN RD SW,413,,P,33.6889,-84.51291,
AUTO THEFT,151953052,07/14/2015,2929 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48388,
LARCENY-NON VEHICLE,151952384,07/14/2015,3201 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84192,-84.38007,
LARCENY-NON VEHICLE,151951736,07/14/2015,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
LARCENY-NON VEHICLE,151951751,07/14/2015,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-NON VEHICLE,151950782,07/14/2015,2001 SYLVAN ROAD,306,Sylvan Hills,X,33.69988,-84.42084,
LARCENY-NON VEHICLE,151950739,07/14/2015,2685 BEELER DR SW,309,Perkerson,X,33.68148,-84.40128,
LARCENY-NON VEHICLE,151952211,07/14/2015,350 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70605,-84.35684,
LARCENY-FROM VEHICLE,151951815,07/14/2015,607 EAST AVE NE,603,Old Fourth Ward,M,33.76304,-84.36731,
LARCENY-NON VEHICLE,151951162,07/14/2015,187 EDGEWOOD AVE SE,510,Downtown,M,33.75433,-84.381,
LARCENY-NON VEHICLE,151951748,07/14/2015,886 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75456,-84.41663,
LARCENY-NON VEHICLE,151951178,07/14/2015,260 PEACHTREE ST NW,508,Downtown,M,33.76172,-84.38765,
LARCENY-FROM VEHICLE,151953204,07/14/2015,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY-FROM VEHICLE,151953268,07/14/2015,375 18TH ST NW,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-FROM VEHICLE,151953092,07/14/2015,1011 MARIETTA ST NW,504,Marietta Street Artery,E,33.77941,-84.4104,
LARCENY-FROM VEHICLE,151951593,07/14/2015,2040 DEKALB AVE NE,608,Lake Claire,N,33.7625,-84.32071,
LARCENY-FROM VEHICLE,151952915,07/14/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,151953157,07/14/2015,3365 PIEDMONT RD NE,208,North Buckhead,B,33.84687,-84.37284,
LARCENY-FROM VEHICLE,151952568,07/14/2015,3348 PEACHTREE RD NE,208,North Buckhead,B,33.84791,-84.36959,
LARCENY-FROM VEHICLE,151952669,07/14/2015,250 AMAL DR SW,307,Betmar LaVilla,Y,33.70588,-84.39604,
LARCENY-FROM VEHICLE,151952710,07/14/2015,3400 AROUND LENOX DR NE,210,Lenox,B,33.84743,-84.3654,
LARCENY-FROM VEHICLE,151952756,07/14/2015,741 EDGEWOOD AVE NE,602,Inman Park,N,33.75464,-84.36321,
LARCENY-FROM VEHICLE,151952861,07/14/2015,501 LAWTON ST SW,401,West End,T,33.74137,-84.42344,
LARCENY-FROM VEHICLE,151952909,07/14/2015,142 SIMPSON ST NW,508,Downtown,M,33.76324,-84.39178,
LARCENY-FROM VEHICLE,151950671,07/14/2015,772 TERRY ST SE,304,Summerhill,V,33.73356,-84.38466,
LARCENY-FROM VEHICLE,151952019,07/14/2015,966 VIOLET ST SE,304,Peoplestown,V,33.7281,-84.38394,
LARCENY-FROM VEHICLE,151950250,07/14/2015,2485 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77609,-84.46692,
LARCENY-FROM VEHICLE,151950336,07/14/2015,2435 CAMPBELLTON RD SW,409,Southwest,R,33.70418,-84.4669,
LARCENY-FROM VEHICLE,151950428,07/14/2015,960 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70762,-84.35976,
LARCENY-FROM VEHICLE,151950488,07/14/2015,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-FROM VEHICLE,151950893,07/14/2015,2520 NISKEY LAKE RD SW,413,,P,33.68641,-84.52652,
LARCENY-FROM VEHICLE,151950963,07/14/2015,861 ARLINGTON PL NE,601,Virginia Highland,F,33.77812,-84.35121,
LARCENY-FROM VEHICLE,151951117,07/14/2015,4281 CLUB DR NE,209,Brookhaven,B,33.8716,-84.35546,
LARCENY-FROM VEHICLE,151951156,07/14/2015,639 MEAD ST SE,605,Grant Park,W,33.72741,-84.36663,
LARCENY-FROM VEHICLE,151951251,07/14/2015,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
LARCENY-FROM VEHICLE,151950628,07/14/2015,768 MARTIN ST SE,304,Summerhill,V,33.73362,-84.38393,
LARCENY-FROM VEHICLE,151950615,07/14/2015,813 FRASER ST SE,304,Summerhill,V,33.73242,-84.38682,
LARCENY-FROM VEHICLE,151952388,07/14/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-NON VEHICLE,151951491,07/14/2015,2537 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,151951897,07/14/2015,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-NON VEHICLE,151952914,07/14/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151952185,07/14/2015,595 PIEDMONT AVE NE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,151951921,07/14/2015,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,151951695,07/14/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151951607,07/14/2015,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65528,-84.5102,
BURGLARY-NONRES,151951718,07/14/2015,1073 PIEDMONT AVE NE,502,Midtown,E,33.78384,-84.37897,
BURGLARY-RESIDENCE,151951416,07/14/2015,3223 TALLON LN SW,409,Southwest,R,33.70184,-84.4962,
LARCENY-NON VEHICLE,151941882,07/14/2015,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
BURGLARY-RESIDENCE,151951602,07/14/2015,955 HANK AARON DR SW,304,Peoplestown,V,33.72851,-84.38832,
BURGLARY-RESIDENCE,151951061,07/14/2015,1389 PLAZA AVE SW,402,Bush Mountain,S,33.72832,-84.43319,
BURGLARY-NONRES,151950587,07/14/2015,2519 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82369,-84.35057,
BURGLARY-RESIDENCE,151952327,07/14/2015,844 MYRTLE ST NE,505,Midtown,E,33.77767,-84.38019,
BURGLARY-RESIDENCE,151951889,07/14/2015,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
BURGLARY-RESIDENCE,151952226,07/14/2015,965 HARWELL ST NW,105,Washington Park,K,33.75565,-84.41866,
BURGLARY-NONRES,151951077,07/14/2015,533 GRIFFIN ST NW,103,English Avenue,L,33.76931,-84.41107,
BURGLARY-RESIDENCE,151953066,07/14/2015,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
BURGLARY-RESIDENCE,151951566,07/14/2015,940 CRANE RD NE,210,Pine Hills,B,33.83998,-84.35687,
BURGLARY-RESIDENCE,151951405,07/14/2015,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
BURGLARY-RESIDENCE,151951202,07/14/2015,812 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41416,
BURGLARY-RESIDENCE,151951966,07/14/2015,560 PEEPLES ST SW,401,West End,T,33.73971,-84.42024,
BURGLARY-RESIDENCE,151951710,07/14/2015,157 MOURY AVE SW;,305,The Villages at Carver,Y,33.71283,-84.3885,
BURGLARY-RESIDENCE,151952230,07/14/2015,1375 GRAYMONT DR SW,403,Venetian Hills,S,33.71678,-84.4368,
BURGLARY-RESIDENCE,151951422,07/14/2015,517 EMILY PL NW,107,Grove Park,J,33.76926,-84.45118,
BURGLARY-RESIDENCE,151952734,07/14/2015,1753 MARY GEORGE AVE NW,110,Scotts Crossing,G,33.80331,-84.46555,
BURGLARY-RESIDENCE,151950862,07/14/2015,1081 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72482,-84.32542,
BURGLARY-RESIDENCE,151951018,07/14/2015,1563 ALDER CT SE,610,Kirkwood,O,33.74922,-84.33647,
BURGLARY-RESIDENCE,151950562,07/14/2015,77 MORRIS BROWN DR SW,104,Just Us,T,33.75259,-84.42441,
BURGLARY-RESIDENCE,151950996,07/14/2015,2838 RIDGEVIEW DR SW,411,Greenbriar,R,33.66798,-84.4921,
AGG ASSAULT,151952729,07/14/2015,2280 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70473,-84.4623,
AGG ASSAULT,151952083,07/14/2015,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
AGG ASSAULT,151952127,07/14/2015,2280 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70473,-84.4623,
AGG ASSAULT,151950350,07/14/2015,62 COCA COLA PL SE,510,Downtown,M,33.753,-84.37993,
AGG ASSAULT,151950584,07/14/2015,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75223,-84.38978,
AGG ASSAULT,151951094,07/14/2015,1634 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70965,-84.37962,
AGG ASSAULT,151950186,07/14/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
AGG ASSAULT,151951340,07/14/2015,183 MOUNT ZION RD SW,311,Glenrose Heights,Z,33.67299,-84.39626,
AGG ASSAULT,151950415,07/14/2015,1128 OAK KNOLL TER SE,307,Lakewood Heights,Y,33.70744,-84.3765,
AGG ASSAULT,151952839,07/14/2015,255 PETERS ST SW,507,Castleberry Hill,M,33.74747,-84.40182,
AGG ASSAULT,151952972,07/14/2015,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
AGG ASSAULT,151952493,07/14/2015,1011 CREW ST SW,304,Peoplestown,V,33.7272,-84.38978,
ROBBERY-PEDESTRIAN,151950619,07/14/2015,674 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.77344,-84.47383,
ROBBERY-PEDESTRIAN,151950052,07/14/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
ROBBERY-PEDESTRIAN,151952593,07/14/2015,2300 WILSON DR SW @ADAMS PARK,409,Adams Park,R,33.71022,-84.46365,
AGG ASSAULT,151951086,07/14/2015,566 UNIVERSITY AVE,302,Pittsburgh,V,33.72207,-84.40572,
ROBBERY-RESIDENCE,151951721,07/14/2015,480 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70596,-84.35986,
ROBBERY-PEDESTRIAN,151950541,07/14/2015,1202 CAMPBELLTON RD SW,403,Oakland City,S,33.71757,-84.42726,
ROBBERY-PEDESTRIAN,151953200,07/14/2015,174 WOODWARD AVE SE,605,Capitol Gateway,V,33.74588,-84.38248,
ROBBERY-PEDESTRIAN,151953050,07/14/2015,270 17TH STREET ,501,Atlantic Station,E,33.79072,-84.39776,
ROBBERY-PEDESTRIAN,151950117,07/14/2015,3704 CAMPBELLTON RD SW,413,,P,33.69028,-84.51343,
ROBBERY-PEDESTRIAN,151950425,07/14/2015,195 FAIRBURN RD NW,111,Adamsville,H,33.76084,-84.50343,
ROBBERY-PEDESTRIAN,151950030,07/14/2015,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
ROBBERY-PEDESTRIAN,151942294,07/13/2015,407 YONKERS AVE NW,107,Grove Park,J,33.76616,-84.45541,
ROBBERY-PEDESTRIAN,151940326,07/13/2015,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
ROBBERY-PEDESTRIAN,151942803,07/13/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
ROBBERY-PEDESTRIAN,151942842,07/13/2015,931 MONROE DR NE ,506,Midtown,E,33.77909,-84.36717,
ROBBERY-PEDESTRIAN,151942819,07/13/2015,141 HILLIARD ST SE,604,Sweet Auburn,M,33.75036,-84.37678,
ROBBERY-PEDESTRIAN,151942799,07/13/2015,755 WYLIE ST SE,606,Cabbagetown,N,33.75223,-84.36245,
ROBBERY-PEDESTRIAN,151942785,07/13/2015,2440 FAIRBURN RD SW,413,,P,33.68812,-84.51107,
ROBBERY-PEDESTRIAN,151942871,07/13/2015,451 OAK DR SE,312,Orchard Knob,Z,33.66713,-84.37882,
ROBBERY-PEDESTRIAN,151942527,07/13/2015,3020 DELMAR LN NW,111,,I,33.75517,-84.48579,
AGG ASSAULT,151940273,07/13/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AGG ASSAULT,151940067,07/13/2015,790 HUFF RD NW,203,Blandtown,D,33.78768,-84.41319,
AGG ASSAULT,151940073,07/13/2015,62 COCA COLA PLACE,510,Downtown,M,33.753,-84.37993,
BURGLARY-RESIDENCE,151942821,07/13/2015,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
BURGLARY-RESIDENCE,151940494,07/13/2015,915 CONFEDERATE CT SE,607,Ormewood Park,W,33.72944,-84.36171,
BURGLARY-RESIDENCE,151940973,07/13/2015,988 CONFEDERATE CT SE,607,Ormewood Park,W,33.72956,-84.36127,
BURGLARY-RESIDENCE,151940753,07/13/2015,2750 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67977,-84.36937,
BURGLARY-RESIDENCE,151932458,07/13/2015,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71265,-84.38851,
BURGLARY-NONRES,151941114,07/13/2015,733 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77333,-84.41125,
BURGLARY-NONRES,151940658,07/13/2015,2020 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.81022,-84.41347,
BURGLARY-NONRES,151941367,07/13/2015,199 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68142,-84.39555,
BURGLARY-NONRES,151932464,07/13/2015,576 LEE ST SW,401,West End,T,33.73921,-84.41367,
BURGLARY-NONRES,151940645,07/13/2015,101 AUBURN AVE NE,510,Downtown,M,33.75547,-84.38396,
BURGLARY-RESIDENCE,151942072,07/13/2015,865 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.77516,-84.35905,
BURGLARY-RESIDENCE,151942886,07/13/2015,1245 PRINCESS AVE SW,403,Oakland City,S,33.72095,-84.42565,
BURGLARY-RESIDENCE,151941591,07/13/2015,764 MATILDA PL NW,110,Grove Park,J,33.7759,-84.44347,
BURGLARY-NONRES,151940801,07/13/2015,741 MONROE DR NE,506,Midtown,E,33.77472,-84.37068,
LARCENY-NON VEHICLE,151941567,07/13/2015,2900 PEACHTREE RD NW @CALL BOX 1,206,Peachtree Heights West,B,33.83399,-84.3841,
LARCENY-NON VEHICLE,151942482,07/13/2015,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,151932204,07/13/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151942398,07/13/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151941049,07/13/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,151941140,07/13/2015,3885 JONESBORO RD SE @HOME DEPOT,313,South River Gardens,Z,33.64883,-84.36584,
LARCENY-NON VEHICLE,151931874,07/13/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151931333,07/13/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151941649,07/13/2015,1001 PONCE DE LEON AVE NE @PUBLIX ,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,151941813,07/13/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151941725,07/13/2015,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,151941679,07/13/2015,1225 CAROLINE ST NE @KROGER - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151941562,07/13/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151941528,07/13/2015,165 COURTLAND ST NE ,510,Downtown,M,33.75895,-84.3834,
LARCENY-NON VEHICLE,151941404,07/13/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151941361,07/13/2015,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,151941223,07/13/2015,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
LARCENY-NON VEHICLE,151941996,07/13/2015,70 PEACHTREE ST SW,511,Downtown,M,33.75249,-84.39132,
LARCENY-FROM VEHICLE,151941821,07/13/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,151942129,07/13/2015,1745 PEACHTREE ST NE,207,Brookwood Hills,E,33.8018,-84.39187,
LARCENY-FROM VEHICLE,151942216,07/13/2015,200 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76906,-84.38093,
LARCENY-FROM VEHICLE,151942334,07/13/2015,3240 VERDANT DR SW,411,Greenbriar,R,33.68249,-84.49651,
LARCENY-FROM VEHICLE,151942561,07/13/2015,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,151942604,07/13/2015,2126 BRIAR GLEN LN SW,412,Briar Glen,P,33.696,-84.50176,
LARCENY-FROM VEHICLE,151941527,07/13/2015,4032 KENNER DR SW ,407,Adamsville,H,33.75931,-84.50888,
LARCENY-FROM VEHICLE,151941782,07/13/2015,1460 NORTHSIDE DR,207,Berkeley Park,D,33.79498,-84.4087,
LARCENY-FROM VEHICLE,151942714,07/13/2015,712 11TH ST NW,501,Home Park,E,33.78283,-84.4106,
LARCENY-FROM VEHICLE,151941319,07/13/2015,3200 PEACHTREE RD NE,208,Buckhead Forest,B,33.84222,-84.37465,
LARCENY-FROM VEHICLE,151941334,07/13/2015,500 BISHOP STREET,207,Loring Heights,E,33.79204,-84.40415,
LARCENY-FROM VEHICLE,151941368,07/13/2015,410 DARTMOUTH DR SW,407,Baker Hills,H,33.75953,-84.51614,
LARCENY-FROM VEHICLE,151941380,07/13/2015,506 CANDLER PARK DR NE,608,Candler Park,N,33.76802,-84.33964,
LARCENY-FROM VEHICLE,151941434,07/13/2015,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
LARCENY-FROM VEHICLE,151942772,07/13/2015,505 WHITEHALL ST SW,303,Mechanicsville,V,33.7438,-84.40436,
LARCENY-FROM VEHICLE,151941713,07/13/2015,815 WILLIAMS ST NW,505,Midtown,E,33.77836,-84.39007,
LARCENY-FROM VEHICLE,151940947,07/13/2015,373 WATERFORD RD NW,112,Collier Heights,I,33.76542,-84.48122,
LARCENY-FROM VEHICLE,151942765,07/13/2015,500 10TH ST NE,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,151942879,07/13/2015,1052 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.7755,-84.35327,
LARCENY-FROM VEHICLE,151940644,07/13/2015,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82006,-84.36502,
LARCENY-FROM VEHICLE,151941295,07/13/2015,570 SPRING ST NW,509,Downtown,M,33.77028,-84.38939,
LARCENY-FROM VEHICLE,151940014,07/13/2015,3400 MARTIN L KING JR DRIVE,407,Adamsville,H,33.75443,-84.49916,
LARCENY-FROM VEHICLE,151940213,07/13/2015,714 SPRING ST NW,505,Midtown,E,33.77425,-84.38922,
LARCENY-FROM VEHICLE,151940346,07/13/2015,980 NORTHSIDE DR NW,501,Home Park,E,33.78106,-84.40757,
LARCENY-FROM VEHICLE,151940355,07/13/2015,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
LARCENY-FROM VEHICLE,151940528,07/13/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,151941136,07/13/2015,1718 PEACHTREE ST NW,207,Brookwood,E,33.80107,-84.39285,
LARCENY-NON VEHICLE,151941935,07/13/2015,248 PHARR RD NE,206,Buckhead Village,B,33.83736,-84.37921,
LARCENY-NON VEHICLE,151941079,07/13/2015,997 VIRGINIA AVE NE,601,Virginia Highland,F,33.78209,-84.35487,
LARCENY-NON VEHICLE,151941452,07/13/2015,675 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77323,-84.36513,
LARCENY-NON VEHICLE,151940996,07/13/2015,1270 CAROLINE ST NE,609,Edgewood,O,33.75859,-84.3473,
LARCENY-FROM VEHICLE,151940613,07/13/2015,1752 PRYOR RD SW,307,Betmar LaVilla,Y,33.70731,-84.39674,
LARCENY-FROM VEHICLE,151940683,07/13/2015,1058 LENA ST NW,105,Washington Park,K,33.75641,-84.42408,
LARCENY-FROM VEHICLE,151940891,07/13/2015,1927 HALLMAN ST NE,610,Kirkwood,O,33.75413,-84.32453,
LARCENY-FROM VEHICLE,151942086,07/13/2015,271 SPRING ST,508,Downtown,M,33.76226,-84.38902,
LARCENY-FROM VEHICLE,151942663,07/13/2015,I-85 NB EXPY NE / PIEDMONT RD NE,212,Piedmont Heights,F,33.81335,-84.36668,
LARCENY-FROM VEHICLE,151942077,07/13/2015,567 HAMILTON E HOLMES DR NW,109,Center Hill,J,33.77017,-84.47225,
LARCENY-FROM VEHICLE,151942027,07/13/2015,242 10TH ST NE,503,Midtown,E,33.78187,-84.37915,
LARCENY-FROM VEHICLE,151941459,07/13/2015,634 HANSELL ST SE,605,Grant Park,W,33.74035,-84.36682,
LARCENY-NON VEHICLE,151941364,07/13/2015,464 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.7544,-84.37258,
LARCENY-NON VEHICLE,151940347,07/13/2015,616 IRA ST SW,303,Mechanicsville,V,33.73795,-84.39984,
LARCENY-NON VEHICLE,151941898,07/13/2015,1992 HOSEA L WILLIAMS DR NE,610,Kirkwood,O,33.75143,-84.32233,
LARCENY-NON VEHICLE,151940965,07/13/2015,1300 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76204,-84.43066,
LARCENY-NON VEHICLE,151941089,07/13/2015,550 FAIRBURN RD SW,407,Fairburn Mays,H,33.73962,-84.50994,
LARCENY-NON VEHICLE,151941116,07/13/2015,558 FLETCHER ST SW,302,Pittsburgh,V,33.72552,-84.40595,
LARCENY-NON VEHICLE,151942900,07/13/2015,1532 MONTREAT AVE SW,403,Cascade Avenue/Road,S,33.72968,-84.43805,
LARCENY-NON VEHICLE,151942626,07/13/2015,1552 HABERSHAL DR NW,110,Rockdale,G,33.78713,-84.44707,
LARCENY-NON VEHICLE,151941990,07/13/2015,1808 KING ALFRED DR SW,412,Kings Forest,P,33.70534,-84.51225,
LARCENY-NON VEHICLE,151942457,07/13/2015,1692 LAURENS DR SW,409,Laurens Valley,R,33.70939,-84.47931,
LARCENY-NON VEHICLE,151942035,07/13/2015,2199 BAGWELL DR SW,310,Polar Rock,Z,33.69438,-84.39863,
AUTO THEFT,151941616,07/13/2015,177 MOURY AVE SW,305,The Villages at Carver,Y,33.71396,-84.39067,
AUTO THEFT,151941755,07/13/2015,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
AUTO THEFT,151932183,07/13/2015,3460 JONESBORO RD SE,313,South River Gardens,Z,33.66203,-84.37036,
AUTO THEFT,151941634,07/13/2015,296 16TH ST NW,501,Home Park,E,33.78989,-84.3975,
AUTO THEFT,151940844,07/13/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
AUTO THEFT,151940728,07/13/2015,2196 SPRINGDALE RD SW,309,Perkerson,X,33.6946,-84.41374,
AUTO THEFT,151940603,07/13/2015,38 JESSE HILL JR DRIVE,510,Downtown,M,33.75537,-84.38035,
AUTO THEFT,151940885,07/13/2015,1616 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79848,-84.36825,
AUTO THEFT,151940585,07/13/2015,180 JACKSON ST NE @ATLANTA OVERLOOK AP,604,Sweet Auburn,M,33.75929,-84.37628,
AUTO THEFT,151941076,07/13/2015,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
