UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,161952250,07/13/2016,500 COLLIER RD NW,205,Collier Hills,C,33.81105,-84.40388,
LARCENY-FROM VEHICLE,161952419,07/13/2016,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38537,
LARCENY-FROM VEHICLE,161952527,07/13/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,161950037,07/13/2016,902 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.7728,-84.41689,
LARCENY-FROM VEHICLE,161950283,07/13/2016,699 11TH ST NW,501,Home Park,E,33.78326,-84.41016,
LARCENY-FROM VEHICLE,161952233,07/13/2016,2535 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82404,-84.36378,
LARCENY-FROM VEHICLE,161951865,07/13/2016,575 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77343,-84.36783,
LARCENY-FROM VEHICLE,161951409,07/13/2016,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
LARCENY-FROM VEHICLE,161951112,07/13/2016,1073 W PEACHTREE ST NE,503,Midtown,E,33.78388,-84.38736,
LARCENY-FROM VEHICLE,161951162,07/13/2016,3003 HOWELL MILL RD NW,205,,C,33.83711,-84.41757,
LARCENY-FROM VEHICLE,161951265,07/13/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,161951799,07/13/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,161950856,07/13/2016,724 VINSON PL SW,309,Perkerson,X,33.68997,-84.41232,
LARCENY-FROM VEHICLE,161951539,07/13/2016,2881 DEERWOOD DR SW,414,Ben Hill,P,33.67107,-84.51541,
LARCENY-FROM VEHICLE,161952742,07/13/2016,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
LARCENY-FROM VEHICLE,161950783,07/13/2016,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
LARCENY-NON VEHICLE,161952514,07/13/2016,2111 CAMPBELLTON RD SW,410,Adams Park,R,33.70653,-84.45795,
LARCENY-NON VEHICLE,161950493,07/13/2016,1097 HARWELL RD NW @BLUE FLAME,112,Collier Heights,I,33.7852,-84.4911,
LARCENY-NON VEHICLE,161951751,07/13/2016,250 TED TURNER DR NW,508,Downtown,M,33.76163,-84.38979,
LARCENY-NON VEHICLE,161951123,07/13/2016,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79668,-84.36951,
LARCENY-NON VEHICLE,161951869,07/13/2016,1820 MARIETTA BLVD NW,203,Hills Park,D,33.80431,-84.43779,
LARCENY-NON VEHICLE,161952014,07/13/2016,105 COLLIER RD NW,207,,E,33.80821,-84.39686,
LARCENY-NON VEHICLE,161952128,07/13/2016,2925 HEADLAND DR,411,Greenbriar,R,33.69094,-84.48457,
LARCENY-NON VEHICLE,161950065,07/13/2016,706 FOUNDRY ST NW,102,Vine City,L,33.7589,-84.41079,
LARCENY-NON VEHICLE,161951080,07/13/2016,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84712,-84.37385,
LARCENY-NON VEHICLE,161950137,07/13/2016,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-NON VEHICLE,161951546,07/13/2016,3805 IVY LN NE,209,North Buckhead,B,33.85889,-84.36425,
LARCENY-NON VEHICLE,161951576,07/13/2016,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,161952204,07/13/2016,208 DOANE ST SW,303,Mechanicsville,V,33.73099,-84.39472,
LARCENY-NON VEHICLE,161952125,07/13/2016,2151 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81356,-84.35129,
LARCENY-NON VEHICLE,161951528,07/13/2016,903 PEACHTREE ST ST NE,503,Midtown,E,33.77923,-84.38377,
LARCENY-NON VEHICLE,161951498,07/13/2016,2135 NORTHSIDE DR NW,205,,C,33.81376,-84.40761,
LARCENY-NON VEHICLE,161952652,07/13/2016,540 GRANT ST SE,605,Grant Park,W,33.73986,-84.376,
LARCENY-NON VEHICLE,161958043,07/13/2016,9700 SPINE RD SW,703,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,161951493,07/13/2016,240 TED TURNER DR NW,508,Downtown,M,33.76129,-84.38914,
LARCENY-NON VEHICLE,161951114,07/13/2016,997 VIOLET AVE SE,304,Peoplestown,V,33.72724,-84.3844,
AUTO THEFT,161950844,07/13/2016,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68213,-84.39449,
AUTO THEFT,161950621,07/13/2016,310 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70559,-84.35628,
AUTO THEFT,161941326,07/12/2016,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
AUTO THEFT,161941285,07/12/2016,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
AUTO THEFT,161941422,07/12/2016,1620 DELOWE DR SW,409,Adams Park,R,33.71157,-84.46225,
AUTO THEFT,161940428,07/12/2016,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
AUTO THEFT,161941225,07/12/2016,3256 VERDANT DR SW,411,Greenbriar,R,33.68293,-84.49562,
AUTO THEFT,161942199,07/12/2016,260 FULTON ST SW,303,Mechanicsville,V,33.74182,-84.39633,
AUTO THEFT,161942065,07/12/2016,1955 MORELAND AVE SE,308,Thomasville Heights,Z,33.70235,-84.34959,
AUTO THEFT,161941013,07/12/2016,4 CHAPPELL RD NW,105,Hunter Hills,K,33.75587,-84.43586,
LARCENY-NON VEHICLE,161940669,07/12/2016,1065 SIMS ST SW,302,Pittsburgh,V,33.72582,-84.40338,
LARCENY-NON VEHICLE,161940914,07/12/2016,701 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.68857,-84.36555,
LARCENY-NON VEHICLE,161940297,07/12/2016,3211 MARTIN L KING JR DR NW @ADAMSVILLE RECREATIO,111,,I,33.75392,-84.49196,
LARCENY-NON VEHICLE,161942162,07/12/2016,170 BOULEVARD SE,606,Grant Park,N,33.74865,-84.36887,
LARCENY-NON VEHICLE,161942155,07/12/2016,1292 METROPOLITAN AVE SE,612,East Atlanta,W,33.74271,-84.34542,
LARCENY-NON VEHICLE,161941529,07/12/2016,1348 WESTMONT RD SW,403,Venetian Hills,S,33.71857,-84.43741,
LARCENY-NON VEHICLE,161941144,07/12/2016,3765 ATLANTA INDUSTRIAL DR NW,114,Atlanta Industrial Park,G,33.80404,-84.49314,
LARCENY-NON VEHICLE,161941149,07/12/2016,3128 SW WATERS RD SW,312,Rosedale Heights,Z,33.67634,-84.38174,
LARCENY-NON VEHICLE,161941180,07/12/2016,2521 METROPOLITAN PKWY SW,309,Perkerson,X,33.68617,-84.40882,
LARCENY-NON VEHICLE,161940270,07/12/2016,1100 PEACHTREE ST NE,503,Midtown,E,33.78492,-84.38362,
LARCENY-NON VEHICLE,161941379,07/12/2016,1401 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79305,-84.42657,
LARCENY-NON VEHICLE,161941136,07/12/2016,1181 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.4263,
LARCENY-NON VEHICLE,161941423,07/12/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,161941839,07/12/2016,222 12TH ST NE,503,Midtown,E,33.78438,-84.38014,
LARCENY-NON VEHICLE,161942012,07/12/2016,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
LARCENY-NON VEHICLE,161940441,07/12/2016,122 HILLSIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74048,-84.31483,
LARCENY-FROM VEHICLE,161940968,07/12/2016,1900 PERRY BLVD NW,110,West Highlands,G,33.79475,-84.44982,
LARCENY-FROM VEHICLE,161942495,07/12/2016,1327 BOYD AVE NW,203,Blandtown,D,33.791,-84.41891,
LARCENY-FROM VEHICLE,161941950,07/12/2016,3830 PRINCETON LAKES PKWY SW ,414,Princeton Lakes,P,33.65993,-84.50876,
LARCENY-FROM VEHICLE,161941368,07/12/2016,3550 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-FROM VEHICLE,161942004,07/12/2016,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,161942090,07/12/2016,2020 PEACHTREE RD NW,207,,E,33.80991,-84.39361,
LARCENY-FROM VEHICLE,161942141,07/12/2016,193 15TH ST,502,Ansley Park,E,33.78797,-84.3811,
LARCENY-FROM VEHICLE,161942414,07/12/2016,2064 CALLAWAY CT NW,203,Whittier Mill Village,D,33.813,-84.47891,
LARCENY-FROM VEHICLE,161942385,07/12/2016,2341 MARIETTA BLVD NW,203,Bolton,D,33.81923,-84.45204,
LARCENY-FROM VEHICLE,161940612,07/12/2016,1925 MONROE DR NE,212,Piedmont Heights,F,33.80804,-84.37412,
LARCENY-FROM VEHICLE,161940881,07/12/2016,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,161941101,07/12/2016,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,161941049,07/12/2016,435 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37318,
LARCENY-NON VEHICLE,161942365,07/12/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,161942027,07/12/2016,645 CASCADE AVE SW,404,Westview,T,33.73783,-84.43553,
LARCENY-NON VEHICLE,161941965,07/12/2016,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,161941808,07/12/2016,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,161941758,07/12/2016,650 PONCE DE LEON AVE NE @Multiple,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,161941604,07/12/2016,447 MORELAND AVE NE,608,Candler Park,N,33.76653,-84.34889,
LARCENY-NON VEHICLE,161941597,07/12/2016,4472 CAMPBELLTON RD SW,413,Elmco Estates,P,33.69572,-84.53464,
LARCENY-NON VEHICLE,161940392,07/12/2016,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,161940634,07/12/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161940073,07/12/2016,2124 BOLTON RD,203,Riverside,D,33.81377,-84.46874,
LARCENY-FROM VEHICLE,161940462,07/12/2016,3284 AMHURST DR NW,112,Collier Heights,I,33.7733,-84.49505,
BURGLARY-RESIDENCE,161940599,07/12/2016,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71347,-84.39079,
BURGLARY-NONRES,161940151,07/12/2016,1350 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76333,-84.43206,
BURGLARY-NONRES,161941673,07/12/2016,1195 NILES AVE NW,106,Knight Park/Howell Station,K,33.78282,-84.4264,
BURGLARY-RESIDENCE,161942464,07/12/2016,2766 ALSTON DR SE,611,East Lake,O,33.74513,-84.29668,
BURGLARY-RESIDENCE,161942403,07/12/2016,1612 OLYMPIAN CIR SW,404,Westview,T,33.73591,-84.44045,
LARCENY-NON VEHICLE,161910987,07/12/2016,200 TRINITY AVE,512,Downtown,M,33.7502,-84.39454,
AGG ASSAULT,161942043,07/12/2016,2470 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82346,-84.37123,
AGG ASSAULT,161941103,07/12/2016,1352 KENILWORTH DR SW,403,Venetian Hills,S,33.71812,-84.43404,
BURGLARY-RESIDENCE,161940824,07/12/2016,993 MICHIGAN AVE NW,105,Washington Park,K,33.75894,-84.42021,
BURGLARY-RESIDENCE,161940506,07/12/2016,2001 SYLVAN RD SW;,306,Sylvan Hills,X,33.69981,-84.4184,
BURGLARY-RESIDENCE,161941902,07/12/2016,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-RESIDENCE,161942325,07/12/2016,755 NORTH AVE NE,602,Poncey-Highland,N,33.77104,-84.36209,
BURGLARY-RESIDENCE,161940918,07/12/2016,285 ANDREW J HAIRSTON PL NW,102,Vine City,L,33.76239,-84.41368,
BURGLARY-RESIDENCE,161941257,07/12/2016,2774 BROWNTOWN RD NW,113,Lincoln Homes,G,33.8012,-84.47886,
BURGLARY-RESIDENCE,161941179,07/12/2016,976 BEECHER ST SW,401,West End,T,33.73318,-84.41975,
BURGLARY-RESIDENCE,161941165,07/12/2016,186 1ST ST SW,104,Ashview Heights,T,33.74971,-84.42527,
ROBBERY-RESIDENCE,161940686,07/12/2016,1302 BEECHER ST SW,402,Oakland City,S,33.73301,-84.4302,
ROBBERY-PEDESTRIAN,161940842,07/12/2016,69 PEACHTREE ST,511,Downtown,M,33.75278,-84.39171,
ROBBERY-RESIDENCE,161940447,07/12/2016,3045 MIDDLETON RD NW,111,,I,33.75295,-84.4896,
ROBBERY-PEDESTRIAN,161941589,07/12/2016,625 PARK AVE SE,605,Grant Park,W,33.73747,-84.36995,
AGG ASSAULT,161942353,07/12/2016,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.43455,
AGG ASSAULT,161941338,07/12/2016,415 FAIRBURN RD,407,Fairburn Mays,H,33.74349,-84.50968,
AGG ASSAULT,161941644,07/12/2016,2271 SISK ST NW,109,Almond Park,G,33.78088,-84.46215,
AGG ASSAULT,161942177,07/12/2016,364 ADELLE ST SE,307,Lakewood Heights,Y,33.70088,-84.37685,
AGG ASSAULT,161942287,07/12/2016,476 WEST LAKE AVE NW,107,Grove Park,J,33.76913,-84.44137,
ROBBERY-COMMERCIAL,161940693,07/12/2016,111 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84176,-84.38421,
ROBBERY-PEDESTRIAN,161940359,07/12/2016,CLEVELAND AVE SW / STEELE AVE SW,310,Browns Mill Park,Z,33.68244,-84.39498,
ROBBERY-PEDESTRIAN,161940127,07/12/2016,210 CHICAMAUGA AVE SW,104,Mozley Park,K,33.7494,-84.43196,
ROBBERY-PEDESTRIAN,161941951,07/12/2016,2867 ARGYLE DR NW,113,Lincoln Homes,G,33.79968,-84.48159,
ROBBERY-PEDESTRIAN,161941266,07/12/2016,2920 WATERS RD SW  ,311,Browns Mill Park,Z,33.68119,-84.39036,
ROBBERY-PEDESTRIAN,161930006,07/11/2016,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
ROBBERY-PEDESTRIAN,161930012,07/11/2016,427 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75413,-84.37361,
ROBBERY-PEDESTRIAN,161932115,07/11/2016,19 JOSEPH E LOWERY BLVD SW,102,Ashview Heights,T,33.75428,-84.41767,
ROBBERY-PEDESTRIAN,161930980,07/11/2016,195 FAIRBURN RD NW,111,Adamsville,H,33.76072,-84.50421,
ROBBERY-RESIDENCE,161930266,07/11/2016,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
ROBBERY-RESIDENCE,161931371,07/11/2016,516 CASANOVA ST SE,305,Chosewood Park,Y,33.71641,-84.37104,
ROBBERY-PEDESTRIAN,161930629,07/11/2016,999 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73773,-84.41962,
ROBBERY-PEDESTRIAN,161931626,07/11/2016,1740 S GORDON ST SW,404,Westview,T,33.73955,-84.44484,
ROBBERY-RESIDENCE,161931982,07/11/2016,914 COLEMAN ST SW,302,Pittsburgh,V,33.72998,-84.40384,
ROBBERY-COMMERCIAL,161931024,07/11/2016,833 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73269,-84.4385,
AGG ASSAULT,161931410,07/11/2016,2479 ABNER TER NW,110,Carver Hills,G,33.80063,-84.46635,
AGG ASSAULT,161932033,07/11/2016,990 STATE ST NW,501,Home Park,E,33.78172,-84.39923,
AGG ASSAULT,161931284,07/11/2016,1105 RESEARCH CENTER ATL DR SW,406,,,33.72835,-84.5079,
AGG ASSAULT,161931568,07/11/2016,1125 CASCADE CIR SW @Z4,403,Cascade Avenue/Road,S,33.72571,-84.44896,
BURGLARY-RESIDENCE,161931890,07/11/2016,900 PEACHTREE ST NE,505,Midtown,E,33.77922,-84.38434,
BURGLARY-RESIDENCE,161931190,07/11/2016,3927 BAKERS FERRY RD SW,407,Baker Hills,H,33.75599,-84.51675,
BURGLARY-RESIDENCE,161931985,07/11/2016,1170 BOOKER AVE SW,302,Pittsburgh,V,33.72283,-84.39737,
BURGLARY-RESIDENCE,161930003,07/11/2016,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
BURGLARY-RESIDENCE,161931830,07/11/2016,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
BURGLARY-RESIDENCE,161931771,07/11/2016,214 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81392,-84.39454,
AGG ASSAULT,161930129,07/11/2016,2224 BAYWOOD DR SE,310,Swallow Circle/Baywood,Z,33.69081,-84.38834,
AGG ASSAULT,161931858,07/11/2016,2100 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.81257,-84.42559,
AGG ASSAULT,161930454,07/11/2016,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.6694,-84.38997,
BURGLARY-NONRES,161930044,07/11/2016,2441 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82135,-84.35055,
BURGLARY-RESIDENCE,161931906,07/11/2016,2081 BETHEL DR NW,108,Dixie Hills,J,33.76274,-84.45593,
BURGLARY-RESIDENCE,161931708,07/11/2016,2922 GLENWOOD AVE SE,611,East Lake,O,33.73915,-84.29131,
BURGLARY-NONRES,161930440,07/11/2016,751 FAIRBURN RD SW;,407,Fairburn Mays,H,33.73454,-84.51059,
BURGLARY-NONRES,161931347,07/11/2016,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79262,-84.40774,
BURGLARY-NONRES,161930991,07/11/2016,2061 MAIN ST NW,203,Riverside,D,33.81205,-84.47211,
BURGLARY-RESIDENCE,161930124,07/11/2016,471 COLOGNE DR SE,313,Blair Villa/Poole Creek,Z,33.66043,-84.37776,
BURGLARY-RESIDENCE,161930378,07/11/2016,969 N ORMEWOOD PARK DR SE,606,Ormewood Park,W,33.74304,-84.35523,
BURGLARY-RESIDENCE,161931531,07/11/2016,864 HARWELL RD NW,112,Collier Heights,I,33.77896,-84.49522,
BURGLARY-RESIDENCE,161931079,07/11/2016,919 HOBSON ST SW,302,Pittsburgh,V,33.7299,-84.40625,
LARCENY-FROM VEHICLE,161931871,07/11/2016,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,161931931,07/11/2016,620 TENNELLE ST SE,606,Cabbagetown,N,33.75108,-84.36731,
LARCENY-FROM VEHICLE,161932110,07/11/2016,482 ANSLEY WAY NE,213,Piedmont Heights,F,33.80061,-84.371,
LARCENY-FROM VEHICLE,161931971,07/11/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,161931965,07/11/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,161931859,07/11/2016,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
LARCENY-FROM VEHICLE,161932031,07/11/2016,351 MORELAND AVE NE,608,Candler Park,N,33.76393,-84.34873,
LARCENY-FROM VEHICLE,161931855,07/11/2016,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
LARCENY-FROM VEHICLE,161932087,07/11/2016,400 MERRITTS AVE NE @CENTRAL PARK,603,Old Fourth Ward,M,33.76898,-84.37619,
LARCENY-FROM VEHICLE,161932029,07/11/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,161931828,07/11/2016,3655 CASCADE RD SW,406,,,33.72352,-84.50819,
LARCENY-NON VEHICLE,161931493,07/11/2016,56 E ANDREWS DR NW @ANDREWS SQUARE,206,South Tuxedo Park,B,33.84316,-84.38104,
LARCENY-NON VEHICLE,161931761,07/11/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161931297,07/11/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161931065,07/11/2016,3393 PEACHTREE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161930933,07/11/2016,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
LARCENY-NON VEHICLE,161930718,07/11/2016,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-FROM VEHICLE,161932222,07/11/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,161930860,07/11/2016,3502 MARK PL,114,Sylvan Hills,X,33.70339,-84.40806,
LARCENY-FROM VEHICLE,161930864,07/11/2016,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,161930661,07/11/2016,1180 MOBILE ST NW,105,Hunter Hills,K,33.76228,-84.42605,
LARCENY-FROM VEHICLE,161930700,07/11/2016,330 LARCHMONT DR NW,112,Collier Heights,I,33.76402,-84.48538,
LARCENY-FROM VEHICLE,161930710,07/11/2016,2470 SAINT PAUL AVE,113,Carey Park,G,33.78953,-84.46877,
LARCENY-FROM VEHICLE,161930713,07/11/2016,893 BEECHER ST SW,401,West End,T,33.73363,-84.41705,
LARCENY-FROM VEHICLE,161930525,07/11/2016,496 PLASTERS AVE NE,212,,F,33.81181,-84.37233,
LARCENY-FROM VEHICLE,161930912,07/11/2016,385 YONKERS AVE NW,107,Grove Park,J,33.76597,-84.4546,
LARCENY-FROM VEHICLE,161930927,07/11/2016,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-FROM VEHICLE,161930923,07/11/2016,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
LARCENY-FROM VEHICLE,161930028,07/11/2016,3424 MARTIN LUTHER KING DR,407,Adamsville,H,33.75503,-84.50014,
LARCENY-FROM VEHICLE,161930959,07/11/2016,1356 PARK TRCE SE,607,Benteen Park,W,33.71488,-84.35964,
LARCENY-FROM VEHICLE,161930369,07/11/2016,1277 SELLS AVE SW,401,West End,T,33.74554,-84.4295,
LARCENY-FROM VEHICLE,161930247,07/11/2016,165 STAFFORD ST NW,105,Hunter Hills,K,33.75947,-84.425,
LARCENY-FROM VEHICLE,161931477,07/11/2016,1295 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80142,-84.42938,
LARCENY-FROM VEHICLE,161931756,07/11/2016,200 CENTRAL AVE SW @GOVERNMENT PARKING D,512,Downtown,M,33.74922,-84.39087,
LARCENY-FROM VEHICLE,161931280,07/11/2016,1073 PIEDMONT AVE,502,Midtown,E,33.78384,-84.37897,
LARCENY-FROM VEHICLE,161930243,07/11/2016,210 WALKER ST SW,507,Castleberry Hill,M,33.74875,-84.40194,
LARCENY-FROM VEHICLE,161930985,07/11/2016,517 WESTMEATH DR SW,404,Westview,T,33.74118,-84.44621,
LARCENY-FROM VEHICLE,161931209,07/11/2016,200 MEMORIAL DR SW,512,Downtown,M,33.74656,-84.39403,
LARCENY-FROM VEHICLE,161931210,07/11/2016,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,161931499,07/11/2016,1002 LAWTON AVE SW,402,Oakland City,S,33.72513,-84.42083,
LARCENY-FROM VEHICLE,161931601,07/11/2016,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
LARCENY-FROM VEHICLE,161931487,07/11/2016,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,161931663,07/11/2016,852 SKIPPER DR NW,112,Collier Heights,I,33.77853,-84.49044,
LARCENY-FROM VEHICLE,161931632,07/11/2016,2315 HILL ST NW,109,Almond Park,G,33.78014,-84.46368,
LARCENY-FROM VEHICLE,161931386,07/11/2016,32 EVELYN WAY NW,107,Grove Park,J,33.77239,-84.44509,
LARCENY-FROM VEHICLE,161921099,07/11/2016,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY-FROM VEHICLE,161931419,07/11/2016,1155 LAVISTA RD NE,212,Midtown,E,33.78704,-84.38341,
LARCENY-FROM VEHICLE,161930424,07/11/2016,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
LARCENY-FROM VEHICLE,161930384,07/11/2016,3467 PARC DR SW,409,Southwest,R,33.69936,-84.49712,
LARCENY-NON VEHICLE,161930879,07/11/2016,3300 PEACHTREE RD NE,208,North Buckhead,B,33.84514,-84.37031,
LARCENY-NON VEHICLE,161920905,07/11/2016,2450 CAMELLIA LN,211,Lindbergh/Morosgo,B,33.82269,-84.37114,
LARCENY-NON VEHICLE,161931565,07/11/2016,384 NORTHYARDS BLVD NW,507,Downtown,M,33.76869,-84.39929,
LARCENY-NON VEHICLE,161931356,07/11/2016,600 BECKWITH ST SW,101,Atlanta University Center,T,33.75186,-84.40715,
LARCENY-NON VEHICLE,161931704,07/11/2016,800 W MARIETTA ST NW @METROPOINTE LOFTS,103,English Avenue,L,33.78022,-84.41514,
LARCENY-NON VEHICLE,161931699,07/11/2016,2835 CONNALLY DR SW,411,Greenbriar,R,33.69521,-84.48068,
LARCENY-NON VEHICLE,161938010,07/11/2016,9700 SPINE RD E,706,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,161930508,07/11/2016,905 N EUGENIA PL NW,110,Grove Park,J,33.77972,-84.4527,
LARCENY-NON VEHICLE,161930781,07/11/2016,185 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65077,-84.38283,
AUTO THEFT,161930843,07/11/2016,1116 MARTIN L KING JR DR SW ,104,Just Us,T,33.75399,-84.42408,
AUTO THEFT,161930798,07/11/2016,363 GREENDALE DR SE,307,Lakewood,Z,33.69903,-84.37726,
AUTO THEFT,161931827,07/11/2016,215 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74117,-84.3134,
AUTO THEFT,161921778,07/11/2016,1700 MONROE DR NE ,213,Piedmont Heights,F,33.80052,-84.37307,
AUTO THEFT,161930300,07/11/2016,591 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80627,-84.3669,
AUTO THEFT,161930474,07/11/2016,719 VICTORIA PL SW,401,West End,T,33.73516,-84.41695,
AUTO THEFT,161930452,07/11/2016,1770 S GORDON ST SW,404,Westview,T,33.73927,-84.4458,
AUTO THEFT,161931220,07/11/2016,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
AUTO THEFT,161931232,07/11/2016,415 FAIRBURN RD SW;,407,Fairburn Mays,H,33.74349,-84.50968,
AUTO THEFT,161920756,07/10/2016,3180 MATHIESON DR NE;,208,Buckhead Forest,B,33.84144,-84.3775,
