UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,161570433,06/05/2016,2950 SPRINGDALE RD SW @BRIGHTON COURT APTS,311,Hammond Park,X,33.67479,-84.41619,
AGG ASSAULT,161570085,06/05/2016,603 ECHO ST NW,103,English Avenue,L,33.77104,-84.41044,
ROBBERY-RESIDENCE,161572438,06/05/2016,209 HARWELL PL NW,112,Collier Heights,I,33.78123,-84.49293,
ROBBERY-PEDESTRIAN,161560058,06/04/2016,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75183,-84.46768,
ROBBERY-PEDESTRIAN,161561561,06/04/2016,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.67273,-84.39067,
HOMICIDE,161560177,06/04/2016,1318 HARTFORD AVE SW,301,Capitol View,X,33.71886,-84.41677,
AGG ASSAULT,161561580,06/04/2016,400 MCDANIEL ST SW,507,Castleberry Hill,M,33.74376,-84.40401,
AGG ASSAULT,161560246,06/04/2016,302 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.76385,-84.47014,
AGG ASSAULT,161560656,06/04/2016,272 MARTIN ST SE,605,Capitol Gateway,V,33.74671,-84.38373,
AGG ASSAULT,161560663,06/04/2016,1850 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.702,-84.40818,
AGG ASSAULT,161560754,06/04/2016,2023 SANDTOWN RD SW,409,Adams Park,R,33.71964,-84.4536,
AGG ASSAULT,161562334,06/04/2016,300 WILSON MILL RD SW @WILSON MILL PARK,407,Fairburn Road/Wisteria Lane,H,33.75314,-84.51261,
AGG ASSAULT,161561704,06/04/2016,40 NE PEACHTREE VALLEY RD,207,,E,33.81096,-84.39145,
ROBBERY-PEDESTRIAN,161561570,06/04/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.702,-84.40818,
ROBBERY-PEDESTRIAN,161560175,06/04/2016,460 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70602,-84.35939,
ROBBERY-PEDESTRIAN,161561206,06/04/2016,123 BROMACK DR SE,310,Browns Mill Park,Z,33.68886,-84.38629,
ROBBERY-COMMERCIAL,161560971,06/04/2016,711 LEE ST SW,401,West End,T,33.73528,-84.41421,
AGG ASSAULT,161561210,06/04/2016,725 PONCE DE LEON AVE NE @BELTLINE BUSINESS,602,Poncey-Highland,N,33.77362,-84.36332,
AGG ASSAULT,161561706,06/04/2016,1453 BEATIE AVE SW,301,Capitol View,X,33.71532,-84.411,
AGG ASSAULT,161552972,06/04/2016,807 WOODROW ST SW,301,Oakland City,S,33.72355,-84.4145,
BURGLARY-RESIDENCE,161562703,06/04/2016,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
BURGLARY-RESIDENCE,161562264,06/04/2016,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,161560670,06/04/2016,982 ASHBY GRV SW,104,Ashview Heights,T,33.74981,-84.41995,
BURGLARY-RESIDENCE,161562583,06/04/2016,4500 TELL DR SW,413,Lake Estates,P,33.68053,-84.53529,
BURGLARY-NONRES,161561232,06/04/2016,1620 DELOWE DR SW,409,Adams Park,R,33.71157,-84.46225,
BURGLARY-RESIDENCE,161561455,06/04/2016,909 CONFEDERATE AVE SE,605,Grant Park,W,33.72975,-84.36463,
BURGLARY-RESIDENCE,161562628,06/04/2016,3607 ROXBORO RD NE,210,Ridgedale Park,B,33.85336,-84.35793,
BURGLARY-NONRES,161561044,06/04/2016,1701 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70804,-84.40811,
BURGLARY-NONRES,161561041,06/04/2016,3561 MARTIN L KING JR DR NW,111,Adamsville,H,33.75893,-84.50452,
BURGLARY-NONRES,161560549,06/04/2016,699 PONCE DE LEON AVE NE ,602,Poncey-Highland,N,33.77337,-84.36412,
BURGLARY-RESIDENCE,161561182,06/04/2016,1348 BENTEEN PARK DR SE,607,Benteen Park,W,33.71524,-84.36131,
BURGLARY-RESIDENCE,161560132,06/04/2016,3410 SOMERSET TRL SW,414,Huntington,P,33.66176,-84.52685,
BURGLARY-RESIDENCE,161560446,06/04/2016,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
LARCENY-NON VEHICLE,161562576,06/04/2016,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75832,-84.34788,
LARCENY-NON VEHICLE,161562391,06/04/2016,202 CANDLER RD SE,611,East Lake,O,33.74732,-84.29207,
LARCENY-NON VEHICLE,161562279,06/04/2016,835 MARTIN LUTHER KING JR DRIVE,102,Vine City,L,33.75479,-84.41448,
LARCENY-NON VEHICLE,161562114,06/04/2016,3431 LENOX RD NE,210,Lenox,B,33.84837,-84.36034,
LARCENY-NON VEHICLE,161562017,06/04/2016,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,161561748,06/04/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,161561659,06/04/2016,850 OAK ST SW ,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,161561938,06/04/2016,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,161561959,06/04/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84892,-84.36426,
LARCENY-NON VEHICLE,161561224,06/04/2016,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.82419,-84.36712,
LARCENY-FROM VEHICLE,161562304,06/04/2016,1012 HERNDON ST NW,106,Knight Park/Howell Station,K,33.78252,-84.42299,
LARCENY-FROM VEHICLE,161561396,06/04/2016,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69149,-84.49234,
LARCENY-FROM VEHICLE,161561672,06/04/2016,1219 MECASLIN ST NW,501,Home Park,E,33.78807,-84.39969,
LARCENY-NON VEHICLE,161561815,06/04/2016,860 PEACHTREE ST NE,505,Midtown,E,33.77813,-84.38445,
LARCENY-NON VEHICLE,161560742,06/04/2016,1225 CAROLINE ST NE,609,Edgewood,O,33.75832,-84.34788,
LARCENY-FROM VEHICLE,161560650,06/04/2016,2043 CHESHIRE BRDGE RD NE,213,Lindridge/Martin Manor,F,33.81168,-84.35565,
LARCENY-FROM VEHICLE,161561354,06/04/2016,2324 COLORADO TRL SW,413,Arlington Estates,P,33.69155,-84.5386,
LARCENY-FROM VEHICLE,161562574,06/04/2016,46 DANIEL ST SE,604,Old Fourth Ward,M,33.75318,-84.3707,
LARCENY-FROM VEHICLE,161561346,06/04/2016,135 W WIEUCA RD NW @CHASTAIN PARK,202,Chastain Park,A,33.87589,-84.39202,
LARCENY-FROM VEHICLE,161561964,06/04/2016,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75115,-84.39033,
LARCENY-FROM VEHICLE,161562357,06/04/2016,684 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75953,-84.36495,
LARCENY-FROM VEHICLE,161561682,06/04/2016,1082 HUFF RD NW,203,Blandtown,D,33.7892,-84.42362,
LARCENY-FROM VEHICLE,161561557,06/04/2016,27 TURMAN AVE SE,305,South Atlanta,Y,33.70867,-84.38235,
LARCENY-FROM VEHICLE,161561382,06/04/2016,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.75981,-84.39173,
LARCENY-FROM VEHICLE,161561749,06/04/2016,1890 DETROIT AVE NW @APS KINDEZI SCHOOL,107,Grove Park,J,33.76633,-84.44881,
LARCENY-FROM VEHICLE,161562657,06/04/2016,156 FORSYTH ST SW,512,Downtown,M,33.7502,-84.3953,
LARCENY-FROM VEHICLE,161561104,06/04/2016,684 JOHN WESLEY DOBBS AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.75953,-84.36495,
LARCENY-FROM VEHICLE,161561262,06/04/2016,899 T P BURRUSS SR DR SW,101,Atlanta University Center,T,33.75418,-84.41679,
LARCENY-FROM VEHICLE,161561279,06/04/2016,1505 CHATTAHOOCHEE AVE NW,204,Bolton,D,33.80906,-84.43651,
LARCENY-NON VEHICLE,161562532,06/04/2016,25 MORELAND AVE NE,609,Edgewood,O,33.75422,-84.34909,
LARCENY-NON VEHICLE,161561090,06/04/2016,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
LARCENY-NON VEHICLE,161561277,06/04/2016,220 FLETCHER ST,302,Pittsburgh,V,33.72214,-84.40167,
LARCENY-NON VEHICLE,161560078,06/04/2016,181 PEACHTREE ST NE,510,Downtown,M,33.75861,-84.38749,
LARCENY-NON VEHICLE,161560771,06/04/2016,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,161561038,06/04/2016,505 PHARR RD NE,206,Garden Hills,B,33.83691,-84.37182,
LARCENY-NON VEHICLE,161561717,06/04/2016,3000 CONTINENTAL COLONY PKWY SW @CONTINENTAL COLONY,411,Greenbriar,R,33.68077,-84.4937,
LARCENY-NON VEHICLE,161562393,06/04/2016,5 CLEVELAND AVE SE,312,Glenrose Heights,Z,33.681,-84.3885,
AUTO THEFT,161562223,06/04/2016,470 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70599,-84.35963,
AUTO THEFT,161562034,06/04/2016,2399 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
AUTO THEFT,161561917,06/04/2016,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,161561324,06/04/2016,1919 METROPOLITAN PKWY,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,161561245,06/04/2016,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
LARCENY-NON VEHICLE,161561347,06/04/2016,518 MARTIN ST SE,304,Summerhill,V,33.74053,-84.38395,
LARCENY-NON VEHICLE,161561284,06/04/2016,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
LARCENY-NON VEHICLE,161561112,06/04/2016,764 VERNER ST NW,207,Berkeley Park,D,33.79857,-84.41386,
AUTO THEFT,161561340,06/04/2016,2001 SANDLAKE DR SW,412,,P,33.70062,-84.54357,
AUTO THEFT,161562543,06/04/2016,664 PRYOR ST SW,303,Mechanicsville,V,33.73662,-84.39449,
LARCENY-NON VEHICLE,161558037,06/03/2016,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,161552697,06/03/2016,1670 ALVARADO TER SW,404,Westview,T,33.73483,-84.44227,
LARCENY-NON VEHICLE,161552157,06/03/2016,2107 MARIETTA RD NW,203,Bolton,D,33.81904,-84.46221,
LARCENY-NON VEHICLE,161551416,06/03/2016,2657 COUNTY LINE RD SW,413,Wildwood Forest,P,33.68265,-84.5372,
LARCENY-NON VEHICLE,161552065,06/03/2016,1245 KENILWORTH DR SW,403,Venetian Hills,S,33.72034,-84.43426,
LARCENY-NON VEHICLE,161551951,06/03/2016,2775 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67935,-84.3708,
AUTO THEFT,161552078,06/03/2016,1974 SYLVAN RD SW,306,Sylvan Hills,X,33.7006,-84.41817,
AUTO THEFT,161551047,06/03/2016,385 LEGACY DR SW,104,Harris Chiles,T,33.74494,-84.41937,
AUTO THEFT,161551716,06/03/2016,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
AUTO THEFT,161552596,06/03/2016,412 PAINES AVE NW,103,English Avenue,L,33.76594,-84.41481,
AUTO THEFT,161552464,06/03/2016,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74105,-84.41778,
LARCENY-NON VEHICLE,161551241,06/03/2016,1060 OAK ST SW,401,West End,T,33.74064,-84.42255,
LARCENY-NON VEHICLE,161553209,06/03/2016,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
LARCENY-NON VEHICLE,161551515,06/03/2016,220 MARIETTA ST NW,507,Downtown,M,33.75947,-84.39472,
LARCENY-NON VEHICLE,161550383,06/03/2016,258 AUBURN ,510,Downtown,M,33.75571,-84.37915,
LARCENY-NON VEHICLE,161551469,06/03/2016,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72039,-84.34958,
LARCENY-NON VEHICLE,161551179,06/03/2016,190 MARIETTA ST NW ,507,Downtown,M,33.75857,-84.39422,
LARCENY-NON VEHICLE,161550839,06/03/2016,45 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76505,-84.38939,
LARCENY-FROM VEHICLE,161552880,06/03/2016,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78186,-84.37217,
LARCENY-FROM VEHICLE,161553319,06/03/2016,133 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75802,-84.38598,
LARCENY-FROM VEHICLE,161552289,06/03/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84892,-84.36426,
LARCENY-FROM VEHICLE,161552382,06/03/2016,1100 PEACHTREE ST NE,503,Midtown,E,33.78462,-84.38312,
LARCENY-FROM VEHICLE,161552280,06/03/2016,261 19TH ST NW,501,Atlantic Station,E,33.79352,-84.39693,
LARCENY-FROM VEHICLE,161552712,06/03/2016,2973 HEADLAND DR SW,411,Greenbriar,R,33.68965,-84.48677,
LARCENY-FROM VEHICLE,161550114,06/03/2016,1983 HOWELL MILL RD NW,205,Channing Valley,C,33.80884,-84.41276,
LARCENY-FROM VEHICLE,161550324,06/03/2016,220 26TH ST NW,207,Brookwood,E,33.80312,-84.4011,
LARCENY-FROM VEHICLE,161551325,06/03/2016,1512 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79621,-84.36997,
LARCENY-FROM VEHICLE,161551488,06/03/2016,544 CAMERON ST SE,605,Grant Park,W,33.73952,-84.36508,
LARCENY-FROM VEHICLE,161551545,06/03/2016,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
LARCENY-FROM VEHICLE,161550867,06/03/2016,275 13TH ST NE,503,Midtown,E,33.78525,-84.37895,
LARCENY-FROM VEHICLE,161551105,06/03/2016,887 W MARIETTA ST,103,English Avenue,L,33.78117,-84.4148,
LARCENY-FROM VEHICLE,161551124,06/03/2016,1455 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,161551138,06/03/2016,450 PIEDMONT AVE NE,509,Downtown,M,33.76625,-84.38261,
LARCENY-FROM VEHICLE,161550958,06/03/2016,2201 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81313,-84.35761,
LARCENY-FROM VEHICLE,161551570,06/03/2016,1509 S PONCE DE LEON AVE NE,608,Druid Hills,N,33.77347,-84.33825,
LARCENY-FROM VEHICLE,161551795,06/03/2016,465 N HIGHLAND AVE NE,602,Inman Park,N,33.76671,-84.35295,
LARCENY-FROM VEHICLE,161551565,06/03/2016,414 WOODWARD AVE SE,605,Grant Park,W,33.74563,-84.37403,
LARCENY-NON VEHICLE,161551704,06/03/2016,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-NON VEHICLE,161552306,06/03/2016,730 FREDERICA ST NE,601,Virginia Highland,F,33.77436,-84.3557,
LARCENY-FROM VEHICLE,161551473,06/03/2016,1341 GUN CLUB RD NW,110,Almond Park,G,33.79095,-84.46094,
LARCENY-FROM VEHICLE,161551464,06/03/2016,942 MAYLAND AVE SW,301,Adair Park,V,33.72891,-84.41117,
LARCENY-FROM VEHICLE,161550501,06/03/2016,1280 W PEACHTREE ST NW,502,Midtown,E,33.78971,-84.38812,
LARCENY-FROM VEHICLE,161550952,06/03/2016,2399 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
LARCENY-FROM VEHICLE,161551811,06/03/2016,831 BRIARCLIFF RD NE,608,Druid Hills,N,33.77714,-84.34718,
LARCENY-FROM VEHICLE,161552876,06/03/2016,2574 BAKER RD NW,112,Collier Heights,I,33.76888,-84.47262,
LARCENY-NON VEHICLE,161551563,06/03/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,161552555,06/03/2016,999 PEACHTREE ST NE,503,Midtown,E,33.78155,-84.38391,
LARCENY-NON VEHICLE,161551929,06/03/2016,1111 EUCLID AVE NE,602,Inman Park,N,33.76418,-84.35062,
LARCENY-NON VEHICLE,161552026,06/03/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68992,-84.48917,
LARCENY-NON VEHICLE,161552896,06/03/2016,3400 AROUND LENOX DR NE,210,Lenox,B,33.84743,-84.3654,
LARCENY-NON VEHICLE,161552186,06/03/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,161552899,06/03/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82445,-84.36711,
LARCENY-NON VEHICLE,161552897,06/03/2016,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68992,-84.48917,
LARCENY-NON VEHICLE,161552791,06/03/2016,231 18TH ST NW,501,Atlantic Station,E,33.79249,-84.3954,
BURGLARY-RESIDENCE,161552029,06/03/2016,628 HOME AVE SE,605,Grant Park,W,33.72941,-84.36686,
BURGLARY-RESIDENCE,161552747,06/03/2016,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76124,-84.36391,
BURGLARY-NONRES,161550836,06/03/2016,600 W PEACHTREE ST NW @ONE GEORGIA CENTER,509,Downtown,M,33.77081,-84.3879,
LARCENY-NON VEHICLE,161551974,06/03/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-NON VEHICLE,161552396,06/03/2016,1382 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76346,-84.4335,
BURGLARY-RESIDENCE,161552126,06/03/2016,2751 LAURENS CIR SW,409,Laurens Valley,R,33.70861,-84.47784,
BURGLARY-RESIDENCE,161552192,06/03/2016,15 JOHNSON RD NW,110,Grove Park,J,33.78075,-84.45505,
BURGLARY-RESIDENCE,161552233,06/03/2016,311 WADLEY ST NW,108,Dixie Hills,J,33.75954,-84.45859,
BURGLARY-RESIDENCE,161552253,06/03/2016,593 CEDAR AVE NW,109,Center Hill,J,33.7713,-84.4655,
AGG ASSAULT,161552836,06/03/2016,1946 BAKER RD NW,107,Grove Park,J,33.77058,-84.45075,
AGG ASSAULT,161551801,06/03/2016,1346 WESTMONT RD SW,403,Venetian Hills,S,33.71912,-84.43753,
AGG ASSAULT,161551377,06/03/2016,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68107,-84.40184,
AGG ASSAULT,161550088,06/03/2016,141 HILLIARD ST SE,604,Sweet Auburn,M,33.75078,-84.37698,
AGG ASSAULT,161550096,06/03/2016,745 HANSELL ST SE,605,Grant Park,W,33.74003,-84.36414,
ROBBERY-RESIDENCE,161550402,06/03/2016,2060 ALISON CT SW,410,Campbellton Road,R,33.70062,-84.45594,
AGG ASSAULT,161552668,06/03/2016,132 LAMAR AVE NW,108,Dixie Hills,J,33.75467,-84.4592,
HOMICIDE,161530644,06/03/2016,409 CAIRO ST NW,,Bankhead,K,33.76579,-84.41937,
ROBBERY-PEDESTRIAN,161552710,06/03/2016,ATWOOD ST SW / LUCILE AVE SW,401,West End,T,33.74229,-84.42885,
ROBBERY-PEDESTRIAN,161551612,06/03/2016,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74105,-84.41778,
ROBBERY-PEDESTRIAN,161551589,06/03/2016,1072 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72605,-84.44581,
ROBBERY-PEDESTRIAN,161550354,06/03/2016,2497 FORREST PARK RD SE,308,Leila Valley,Z,33.68641,-84.36054,
ROBBERY-PEDESTRIAN,161550008,06/03/2016,3440 BOULDER PARK DR SW ,407,Adamsville,H,33.75045,-84.49953,
ROBBERY-PEDESTRIAN,161552075,06/03/2016,1340 DIVISION ST SW,301,Capitol View,X,33.71815,-84.42208,
ROBBERY-PEDESTRIAN,161542773,06/02/2016,733 MARTIN ST SE,304,Summerhill,V,33.73455,-84.38434,
ROBBERY-RESIDENCE,161543005,06/02/2016,990 LAWTON ST SW,402,Oakland City,S,33.72795,-84.42308,
AGG ASSAULT,161540004,06/02/2016,89 WOODWARD AVE SE,605,Capitol Gateway,V,33.74555,-84.38495,
AGG ASSAULT,161542438,06/02/2016,1093 WEST AVE SW,302,Pittsburgh,V,33.72493,-84.39633,
AGG ASSAULT,161543272,06/02/2016,375 RALPH MCGILL BLVD NE,604,Old Fourth Ward,M,33.76392,-84.37506,
ROBBERY-COMMERCIAL,161542100,06/02/2016,3721 CAMPBELLTON RD SW @BEN HILL PLAZA SC,412,Ben Hill Acres,P,33.69136,-84.51037,
ROBBERY-PEDESTRIAN,161541717,06/02/2016,1001 NE PIEDMONT AVE ST NE,505,Midtown,E,33.78178,-84.38047,
AGG ASSAULT,161542786,06/02/2016,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AGG ASSAULT,161541784,06/02/2016,576 LEE ST SW,401,West End,T,33.73921,-84.41367,
AGG ASSAULT,161541798,06/02/2016,208 HARWELL PL NW,112,Collier Heights,I,33.78115,-84.49253,
BURGLARY-RESIDENCE,161542683,06/02/2016,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
BURGLARY-RESIDENCE,161541288,06/02/2016,1895 PLAZA LN SW,410,Campbellton Road,R,33.70316,-84.45279,
BURGLARY-RESIDENCE,161542801,06/02/2016,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
BURGLARY-RESIDENCE,161542414,06/02/2016,705 BERNE ST SE,605,Grant Park,W,33.73636,-84.36416,
BURGLARY-RESIDENCE,161542335,06/02/2016,693 BERNE ST SE,605,Grant Park,W,33.73639,-84.36434,
LARCENY-NON VEHICLE,161540701,06/02/2016,1423 BEATIE AVE SW,301,Capitol View,X,33.71595,-84.41114,
BURGLARY-RESIDENCE,161540505,06/02/2016,318 GEORGIA AVE SE,605,Grant Park,W,33.7369,-84.3773,
BURGLARY-NONRES,161541849,06/02/2016,1127 CAHABA DR SW,403,Cascade Avenue/Road,S,33.72471,-84.44645,
BURGLARY-NONRES,161541863,06/02/2016,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74803,-84.37875,
BURGLARY-NONRES,161542632,06/02/2016,3255 PEACHTREE RD NE @CALL BOX 8,208,Peachtree Park,B,33.84391,-84.37083,
BURGLARY-NONRES,161541857,06/02/2016,2115 MONROE DR,212,Piedmont Heights,F,33.81021,-84.37274,
BURGLARY-RESIDENCE,161543050,06/02/2016,1094 SMITH ST SW,302,Pittsburgh,V,33.72501,-84.40055,
BURGLARY-RESIDENCE,161541796,06/02/2016,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
LARCENY-NON VEHICLE,161542126,06/02/2016,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,161542733,06/02/2016,2075 ALISON CT SW,410,Campbellton Road,R,33.70105,-84.45656,
LARCENY-NON VEHICLE,161542695,06/02/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161541895,06/02/2016,1371 MARKET ST,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,161541695,06/02/2016,2176 COUNTY LINE RD SW,413,Elmco Estates,P,33.69526,-84.53435,
LARCENY-NON VEHICLE,161542633,06/02/2016,2000 DELOWE DR SW,410,Campbellton Road,R,33.70035,-84.45724,
LARCENY-FROM VEHICLE,161542275,06/02/2016,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
LARCENY-FROM VEHICLE,161543129,06/02/2016,390 17TH ST NW,501,Atlantic Station,E,33.7903,-84.39976,
LARCENY-FROM VEHICLE,161543313,06/02/2016,1005 HAMPTON ST NW,501,Home Park,E,33.78215,-84.40668,
LARCENY-FROM VEHICLE,161542531,06/02/2016,441 16TH ST,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,161542372,06/02/2016,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,161543082,06/02/2016,10 26TH ST NW,207,Brookwood,E,33.80187,-84.39415,
LARCENY-FROM VEHICLE,161542488,06/02/2016,2508 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68603,-84.39152,
LARCENY-FROM VEHICLE,161542819,06/02/2016,PIEDMONT AVE NE / 15TH ST NE,502,,E,33.7882,-84.37753,
LARCENY-FROM VEHICLE,161542892,06/02/2016,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,161542194,06/02/2016,77 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84358,-84.38253,
LARCENY-FROM VEHICLE,161541347,06/02/2016,1160 MOORES MILL RD NW,201,Brandon,C,33.83133,-84.42498,
LARCENY-FROM VEHICLE,161541594,06/02/2016,370 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.75238,-84.51609,
LARCENY-FROM VEHICLE,161541239,06/02/2016,714 HOLMES ST NW,207,Berkeley Park,D,33.79924,-84.41209,
LARCENY-FROM VEHICLE,161541854,06/02/2016,100 ANDERSON AVE NW,108,Dixie Hills,J,33.7567,-84.44956,
LARCENY-FROM VEHICLE,161540593,06/02/2016,1064 JOSEPH E BOONE BLVD NW,105,Washington Park,K,33.7632,-84.42231,
LARCENY-FROM VEHICLE,161452580,06/02/2016,226 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73675,-84.39489,
LARCENY-FROM VEHICLE,161541004,06/02/2016,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,161541196,06/02/2016,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77713,-84.36627,
LARCENY-FROM VEHICLE,161543345,06/02/2016,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,161543255,06/02/2016,FAIRMONT RD,203,Blandtown,D,33.78868,-84.42207,
LARCENY-NON VEHICLE,161542614,06/02/2016,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38344,
LARCENY-NON VEHICLE,161541193,06/02/2016,423 PARKWAY DR NE,603,Old Fourth Ward,M,33.76597,-84.3733,
LARCENY-NON VEHICLE,161541297,06/02/2016,1506 HOWELL MILL RD NW,207,Berkeley Park,D,33.79593,-84.41609,
LARCENY-NON VEHICLE,161541999,06/02/2016,2925 HEADLAND DR SW,411,Greenbriar,R,33.68642,-84.49322,
AUTO THEFT,161542995,06/02/2016,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
AUTO THEFT,161543017,06/02/2016,235 STAFFORD ST NW,105,Hunter Hills,K,33.7615,-84.42463,
AUTO THEFT,161543140,06/02/2016,5 CLEVELAND AVE SW,309,Browns Mill Park,Z,33.68128,-84.38919,
AUTO THEFT,161542425,06/02/2016,245 AMAL DR SW,307,Betmar LaVilla,Y,33.70612,-84.39573,
AUTO THEFT,161540679,06/02/2016,2610 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75169,-84.47276,
AUTO THEFT,161541207,06/02/2016,1445 MONROE DR NE,213,Morningside/Lenox Park,F,33.79407,-84.36714,
AUTO THEFT,161542387,06/02/2016,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
