UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,150710767,03/12/2015,588 PARSONS ST SW,101,Atlanta University Center,T,33.75117,-84.40694,
LARCENY-NON VEHICLE,150710899,03/12/2015,1866 S GORDON ST SW,404,Westview,T,33.73582,-84.44691,
LARCENY-NON VEHICLE,150712734,03/12/2015,105 ORMOND ST SE,304,Peoplestown,V,33.73153,-84.38453,
LARCENY-NON VEHICLE,150711928,03/12/2015,3232 PEACHTREE RD,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-FROM VEHICLE,150710995,03/12/2015,330 GLENNHURST LN SW,412,Midwest Cascade,Q,33.73324,-84.53183,
LARCENY-FROM VEHICLE,150712476,03/12/2015,204 LOCUST ST NE,610,Kirkwood,O,33.75825,-84.32498,
LARCENY-FROM VEHICLE,150712614,03/12/2015,2637 BAKER RD NW,112,Collier Heights,I,33.76759,-84.47437,
LARCENY-FROM VEHICLE,150712922,03/12/2015,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-FROM VEHICLE,150711601,03/12/2015,310 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70527,-84.35643,
LARCENY-NON VEHICLE,150711035,03/12/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150712689,03/12/2015,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77352,-84.36667,
LARCENY-NON VEHICLE,150713578,03/12/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150713461,03/12/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150711727,03/12/2015,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,150710904,03/12/2015,1388 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.7633,-84.43337,
BURGLARY-RESIDENCE,150713309,03/12/2015,2065 MEADOR AVE SE,307,Swallow Circle/Baywood,Z,33.69783,-84.38062,
BURGLARY-RESIDENCE,150710451,03/12/2015,62 HARWELL RD NW,111,,I,33.7538,-84.493,
BURGLARY-RESIDENCE,150712342,03/12/2015,595 LYNHURST DR SW,406,West Manor,I,33.73907,-84.4905,
LARCENY-NON VEHICLE,150662560,03/12/2015,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
BURGLARY-RESIDENCE,150712994,03/12/2015,1679 N OLYMPIAN WAY SW,404,Westview,T,33.73647,-84.44275,
BURGLARY-RESIDENCE,150711495,03/12/2015,3058 EASTBROOK TER SW,414,Princeton Lakes,P,33.67105,-84.50735,
BURGLARY-RESIDENCE,150711569,03/12/2015,766 FLAMINGO DR SW,406,Audobon Forest,I,33.73486,-84.4687,
BURGLARY-RESIDENCE,150712040,03/12/2015,170 STAFFORD ST SW,104,Mozley Park,K,33.75013,-84.42841,
BURGLARY-NONRES,150710660,03/12/2015,1071 PIEDMONT AVE NE,502,Midtown,E,33.78385,-84.37868,
AGG ASSAULT,150712962,03/12/2015,2128 LARCHWOOD RD SW,405,Florida Heights,I,33.74804,-84.45747,
BURGLARY-RESIDENCE,150712998,03/12/2015,1106 IRA ST SW,302,Pittsburgh,V,33.72473,-84.39982,
BURGLARY-RESIDENCE,150713572,03/12/2015,2165 DONALD LEE HOLLOWELL PKWY NW,109,Grove Park,J,33.77688,-84.45625,
BURGLARY-RESIDENCE,150713655,03/12/2015,2261 CAMP GROUND RD SW,412,Kings Forest,P,33.6929,-84.51356,
ROBBERY-PEDESTRIAN,150712085,03/12/2015,3815 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76867,-84.51363,
ROBBERY-PEDESTRIAN,150713481,03/12/2015, 3675 OAK VALLEY RD NE,210,Buckhead Heights,B,33.84935,-84.35929,
ROBBERY-PEDESTRIAN,150710328,03/12/2015,876 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73788,-84.41643,
ROBBERY-PEDESTRIAN,150710205,03/12/2015,1071 WESTSHIRE PL NW,501,Home Park,E,33.78402,-84.39642,
AGG ASSAULT,150712413,03/12/2015,187 MOURY AVE SW ,305,The Villages at Carver,Y,33.71449,-84.39138,
ROBBERY-PEDESTRIAN,150710358,03/12/2015,696 JUNIPER ST NE,505,Midtown,E,33.77341,-84.38331,
ROBBERY-RESIDENCE,150701906,03/11/2015,140 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67287,-84.38483,
AGG ASSAULT,150703595,03/11/2015,2349 BENJAMIN E MAYS DR SW @FIRE STATION 25,406,Cascade Avenue/Road,S,33.72303,-84.4645,
ROBBERY-PEDESTRIAN,150702965,03/11/2015,2500 CENTER ST NW @ETHERIDGE COURT APT,113,Carey Park,G,33.79092,-84.47306,
ROBBERY-PEDESTRIAN,150700668,03/11/2015,2193 PEACHTREE RD NE,211,,E,33.81411,-84.39144,
ROBBERY-PEDESTRIAN,150700916,03/11/2015,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
ROBBERY-RESIDENCE,150701589,03/11/2015,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
ROBBERY-PEDESTRIAN,150703323,03/11/2015,2971 HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67383,-84.39378,
ROBBERY-PEDESTRIAN,150700063,03/11/2015,740 SIDNEY MARCUS BLVD,211,Lindbergh/Morosgo,B,33.82564,-84.36308,
ROBBERY-PEDESTRIAN,150700311,03/11/2015,MONTGOMERY FERRY RD NE / MONROE DR NE,213,Piedmont Heights,F,33.80184,-84.3723,
AGG ASSAULT,150700540,03/11/2015,942 HANK AARON DR SE @CAPITOL VANIRA APTS,304,Peoplestown,V,33.72904,-84.38648,
BURGLARY-RESIDENCE,150703457,03/11/2015,3640 CROSBY DR NW,114,Carroll Heights,H,33.77396,-84.50791,
BURGLARY-RESIDENCE,150702173,03/11/2015,4631 SANTA FE TRL SW,413,Arlington Estates,P,33.69239,-84.53934,
BURGLARY-RESIDENCE,150701657,03/11/2015,974 N EUGENIA PL NW,110,Grove Park,J,33.78167,-84.45193,
BURGLARY-RESIDENCE,150702752,03/11/2015,673 WINDSOR ST SW,303,Mechanicsville,V,33.73645,-84.39855,
BURGLARY-RESIDENCE,150700086,03/11/2015,259 ROSSER ST SW,104,Ashview Heights,T,33.74791,-84.42457,
BURGLARY-RESIDENCE,150700438,03/11/2015,939 WOODBOURNE DR SW,306,Sylvan Hills,X,33.71029,-84.41903,
BURGLARY-RESIDENCE,150701182,03/11/2015,1920 BROWNS MILL RD SE,307,Lakewood Heights,Y,33.7018,-84.37603,
BURGLARY-RESIDENCE,150701581,03/11/2015,749 COOPER ST SW,303,Mechanicsville,V,33.73454,-84.39721,
LARCENY-FROM VEHICLE,143651442,03/11/2015,754 CITYSCAPE PLZ NE,603,Old Fourth Ward,M,33.77018,-84.37803,
LARCENY-FROM VEHICLE,150631956,03/11/2015,2778 VINEYARDS DR SE,312,Rosedale Heights,Z,33.6791,-84.37093,
BURGLARY-RESIDENCE,150702469,03/11/2015,4106 ALEXANDER CIR NE,209,North Buckhead,B,33.85515,-84.36518,
BURGLARY-RESIDENCE,150701942,03/11/2015,2756 HOSEA L WILLIAMS DR NE,611,East Lake,O,33.75169,-84.29675,
BURGLARY-NONRES,150702262,03/11/2015,1067 MEMORIAL DR SE,606,Reynoldstown,N,33.74583,-84.35217,
LARCENY-NON VEHICLE,150702349,03/11/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,150703050,03/11/2015,835 MARTIN LUTHER KING JR DR ,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150703077,03/11/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150703579,03/11/2015,2893 PEACHTREE RD NE,206,Garden Hills,B,33.83392,-84.38245,
LARCENY-NON VEHICLE,150701311,03/11/2015,1901 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70228,-84.40817,
LARCENY-NON VEHICLE,150701505,03/11/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75237,-84.48653,
LARCENY-NON VEHICLE,150701534,03/11/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150701456,03/11/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150701897,03/11/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150703043,03/11/2015,230 18TH ST NW,501,Atlantic Station,E,33.79231,-84.39541,
LARCENY-NON VEHICLE,150701331,03/11/2015,261 19TH ST NW,501,Atlantic Station,E,33.79352,-84.39693,
LARCENY-NON VEHICLE,150701507,03/11/2015,50 LOWER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,150702096,03/11/2015,100 EDGEWOOD AVE NE,510,Downtown,M,33.75456,-84.38521,
LARCENY-NON VEHICLE,150701598,03/11/2015,444 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76145,-84.3729,
LARCENY-NON VEHICLE,150702571,03/11/2015,2820 CAMPBELLTON RD SW,410,Campbellton Road,R,33.6994,-84.48034,
LARCENY-NON VEHICLE,150700103,03/11/2015,1960 NORTH AVE NW,107,Grove Park,J,33.76841,-84.4519,
LARCENY-NON VEHICLE,150700035,03/11/2015,265 PEACHTREE STREET,509,Downtown,M,33.7617,-84.38744,
LARCENY-NON VEHICLE,150703453,03/11/2015,1345 DONNELLY AVE SW,402,West End,T,33.73626,-84.43107,
LARCENY-FROM VEHICLE,150701123,03/11/2015,4005 CAMPBELLTON RD SW,412,Ben Hill Terrace,P,33.69389,-84.51952,
LARCENY-FROM VEHICLE,150703385,03/11/2015,1693 NEWTON AVE SE,612,East Atlanta,W,33.73773,-84.33236,
LARCENY-FROM VEHICLE,150703468,03/11/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,150702694,03/11/2015,75 MARTIN L KING JR DR SW ,512,Downtown,M,33.7514,-84.39098,
LARCENY-FROM VEHICLE,150703261,03/11/2015,645 CLIFTON RD SE,612,East Atlanta,W,33.73653,-84.33023,
LARCENY-FROM VEHICLE,150701962,03/11/2015,4130 E BROOKHAVEN DR NE,209,Brookhaven,B,33.86932,-84.34889,
LARCENY-FROM VEHICLE,150702026,03/11/2015,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,150702136,03/11/2015,3645 HABERSHAM RD NE,208,Buckhead Forest,B,33.85286,-84.38254,
LARCENY-FROM VEHICLE,150700142,03/11/2015,1097 HARWELL,112,Washington Park,K,33.75593,-84.42378,
LARCENY-FROM VEHICLE,150700444,03/11/2015,1700 HOWELL MILL RD NW,204,Underwood Hills,D,33.80076,-84.41623,
LARCENY-FROM VEHICLE,150701029,03/11/2015,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,150701015,03/11/2015,1594 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.71091,-84.3798,
LARCENY-FROM VEHICLE,150703330,03/11/2015,68 SPENCE AVE SE,611,East Lake,O,33.74914,-84.29966,
AUTO THEFT,150700658,03/11/2015,1959 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70262,-84.38491,
AUTO THEFT,150700887,03/11/2015,19 PEYTON PL SW,405,Harland Terrace,I,33.75347,-84.4768,
AUTO THEFT,150700818,03/11/2015,317 8TH ST NE,506,Midtown,E,33.77941,-84.3769,
AUTO THEFT,150700787,03/11/2015,1514 NORTHWEST DR NW,113,Monroe Heights,G,33.79809,-84.48706,
AUTO THEFT,150700781,03/11/2015,1127 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74135,-84.3112,
AUTO THEFT,150700731,03/11/2015,204 HENDRIX AVE SW,303,Mechanicsville,V,33.73206,-84.39472,
AUTO THEFT,150701776,03/11/2015,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
AUTO THEFT,150702117,03/11/2015,656 SEMINOLE AVE NE,602,Poncey-Highland,N,33.77232,-84.35105,
AUTO THEFT,150702100,03/11/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,150703179,03/11/2015,846 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.7545,-84.4152,
AUTO THEFT,150701550,03/11/2015,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
AUTO THEFT,150701517,03/11/2015,1197 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.7636,-84.42675,
LARCENY-NON VEHICLE,150701030,03/11/2015,1634 PONCE DE LEON AVE NE,608,Druid Hills,N,33.77417,-84.333,
LARCENY-NON VEHICLE,150702879,03/11/2015,1420 ERIC ST SE,305,Chosewood Park,Y,33.71565,-84.37485,
LARCENY-NON VEHICLE,150701364,03/11/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
LARCENY-NON VEHICLE,150701428,03/11/2015,215 LAKEWOOD WAY,307,Lakewood Heights,Y,33.70026,-84.3942,
LARCENY-NON VEHICLE,150701464,03/11/2015,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
LARCENY-NON VEHICLE,150692481,03/10/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150692909,03/10/2015,4644 CAMPBELLTON RD SW,413,Arlington Estates,P,33.69344,-84.53991,
LARCENY-NON VEHICLE,150693035,03/10/2015,830 VENETTA PL NW,112,Collier Heights,I,33.77778,-84.48687,
LARCENY-NON VEHICLE,150691401,03/10/2015,1191 METROPOLITAN PKWY SW,301,Adair Park,V,33.72253,-84.40797,
LARCENY-NON VEHICLE,150690535,03/10/2015,450 PIEDMONT AVE NE,509,Downtown,M,33.76625,-84.38261,
LARCENY-NON VEHICLE,150691249,03/10/2015,4485 CAMPBELLTON RD SW,412,,P,33.69635,-84.53496,
LARCENY-NON VEHICLE,150691643,03/10/2015,79 MARIETTA ST NW,508,Downtown,M,33.75645,-84.39168,
LARCENY-NON VEHICLE,150691722,03/10/2015,88 WADDELL ST NE,602,Inman Park,N,33.75654,-84.36351,
LARCENY-NON VEHICLE,150691782,03/10/2015,40 SIMPSON ST NW,508,Downtown,M,33.76322,-84.38868,
LARCENY-NON VEHICLE,150692438,03/10/2015,1715 HOWELL MILL RD,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-NON VEHICLE,150691318,03/10/2015,1354 DOWNS DR SW,409,Adams Park,R,33.71887,-84.45456,
AUTO THEFT,150691724,03/10/2015,55 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71987,-84.38667,
AUTO THEFT,150691458,03/10/2015,1765 ROGERS AVE SW,404,Westview,T,33.73753,-84.44546,
AUTO THEFT,150691429,03/10/2015,1298 MECASLIN ST NW,501,Home Park,E,33.78903,-84.40009,
AUTO THEFT,150691410,03/10/2015,154 CANDLELIGHT LN SW,407,Baker Hills,H,33.75858,-84.52006,
AUTO THEFT,150691146,03/10/2015,590 AUBURN AVE NE,604,Old Fourth Ward,M,33.756,-84.36809,
AUTO THEFT,150691389,03/10/2015,2866 FORREST HILLS DR SW,311,Hammond Park,X,33.67725,-84.39889,
AUTO THEFT,150692447,03/10/2015,2043 MARTIN L KING JR DR NW,108,,I,33.75004,-84.45385,
AUTO THEFT,150693136,03/10/2015,814 AZALIA ST,401,West End,T,33.73274,-84.41879,
AUTO THEFT,150693037,03/10/2015,1134 DONNELLY AVE SW,402,Oakland City,S,33.73158,-84.42509,
AUTO THEFT,150690196,03/10/2015,736 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77386,-84.3631,
AUTO THEFT,150690970,03/10/2015,3301 N CAMP CREEK PKWY SW,414,,P,33.6721,-84.50122,
LARCENY-FROM VEHICLE,150692326,03/10/2015,104 GASLIGHT LN NW,108,Dixie Hills,J,33.75687,-84.46635,
LARCENY-FROM VEHICLE,150692559,03/10/2015,3450 BENIJAMIN EMAYS,409,Mays,H,33.73364,-84.50386,
LARCENY-FROM VEHICLE,150693259,03/10/2015,1824 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80931,-84.36303,
LARCENY-FROM VEHICLE,150692609,03/10/2015,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,150692806,03/10/2015,393 N HIGHLAND AVE NE,602,Inman Park,N,33.76447,-84.35489,
LARCENY-FROM VEHICLE,150692239,03/10/2015,1046 RIDGE AVE SW,304,Peoplestown,V,33.72631,-84.39189,
LARCENY-FROM VEHICLE,150691308,03/10/2015,187 MURRAY HILL AVE NE,610,Kirkwood,O,33.75785,-84.31574,
LARCENY-FROM VEHICLE,150691391,03/10/2015,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,150691508,03/10/2015,908 JUNIPER ST NE,505,Midtown,E,33.77931,-84.38294,
LARCENY-FROM VEHICLE,150690052,03/10/2015,1380 ATLANTIC DR NW,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,150690369,03/10/2015,181 PEACHTREE ST NE @RITZ,510,Downtown,M,33.75861,-84.3872,
LARCENY-FROM VEHICLE,150690784,03/10/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-FROM VEHICLE,150690953,03/10/2015,986 GREENWOOD AVE NE,601,Virginia Highland,F,33.77679,-84.35474,
LARCENY-FROM VEHICLE,150690969,03/10/2015,497 KENDRICK AVE SE,605,Grant Park,W,33.7291,-84.37113,
LARCENY-FROM VEHICLE,150690013,03/10/2015,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74424,-84.41963,
LARCENY-NON VEHICLE,150691620,03/10/2015,3200 LATONA DR SW ,312,Glenrose Heights,Z,33.66668,-84.39526,
LARCENY-NON VEHICLE,150692530,03/10/2015,870 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77833,-84.35308,
LARCENY-FROM VEHICLE,150690962,03/10/2015,562 WOODLAWN AVE NW,107,Grove Park,J,33.77025,-84.43629,
LARCENY-FROM VEHICLE,150691627,03/10/2015,404 FULTON ST SW,303,Mechanicsville,V,33.74074,-84.40047,
LARCENY-NON VEHICLE,150692847,03/10/2015,1801 HOWELL MILL RD ,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150690308,03/10/2015,336 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76383,-84.41787,
LARCENY-NON VEHICLE,150692420,03/10/2015,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150691436,03/10/2015,1954 E CEDAR LN,408,Venetian Hills,S,33.71181,-84.45299,
LARCENY-NON VEHICLE,150690553,03/10/2015,215 FORSYTH ST SW,512,Downtown,M,33.74892,-84.3968,
LARCENY-NON VEHICLE,150691793,03/10/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150691842,03/10/2015,2740 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68896,-84.48909,
BURGLARY-RESIDENCE,150691081,03/10/2015,1423 DESOTO AVE SW,301,Capitol View,X,33.71597,-84.41211,
BURGLARY-RESIDENCE,150692327,03/10/2015,763 CASCADE AVE SW,404,Westview,T,33.73439,-84.43707,
BURGLARY-RESIDENCE,150691660,03/10/2015,965 SELLS AVE SW,104,Harris Chiles,T,33.74546,-84.41974,
BURGLARY-NONRES,150691402,03/10/2015,791 ERIN AVE SW,301,Capitol View,X,33.71945,-84.41372,
BURGLARY-NONRES,150691023,03/10/2015,2410 METROPOLITAN PKWY SW,309,Perkerson,X,33.68887,-84.40765,
BURGLARY-NONRES,150690876,03/10/2015,2915 PEACHTREE RD NE,206,Garden Hills,B,33.83465,-84.38212,
BURGLARY-NONRES,150691927,03/10/2015,655 LAMBERT DR NE,212,Morningside/Lenox Park,F,33.81116,-84.36517,
BURGLARY-RESIDENCE,150683219,03/10/2015,1680 VENETIAN DR SW,408,Venetian Hills,S,33.71435,-84.44277,
BURGLARY-RESIDENCE,150692210,03/10/2015,3645 HABERSHAM RD NE,208,Buckhead Forest,B,33.8532,-84.38252,
AGG ASSAULT,150690041,03/10/2015,1096 PIEDMONT AVE NE,503,Midtown,E,33.78489,-84.37899,
AGG ASSAULT,150691188,03/10/2015,17 TURMAN AVE SE,305,South Atlanta,Y,33.70866,-84.3819,
BURGLARY-RESIDENCE,150690751,03/10/2015,3120 BENNIGER TRCE SW,414,Princeton Lakes,P,33.66405,-84.51869,
BURGLARY-RESIDENCE,150691092,03/10/2015,94 ADAIR AVE SE,307,Lakewood Heights,Y,33.70641,-84.38506,
HOMICIDE,150691745,03/10/2015,725 PONCE DE LEON,602,Poncey-Highland,N,33.77171,-84.36341,
ROBBERY-COMMERCIAL,150691053,03/10/2015,2349 CHESHIRE BRIDGE RD,212,Lindridge/Martin Manor,F,33.81924,-84.35086,
ROBBERY-PEDESTRIAN,150691995,03/10/2015,288 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73659,-84.39743,
AGG ASSAULT,150691315,03/10/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
AGG ASSAULT,150682890,03/10/2015,2761 OLDKNOW DR NW,112,Collier Heights,I,33.77206,-84.47727,
AGG ASSAULT,150690609,03/10/2015,61 HIGHLAND DR NE,211,Peachtree Park,B,33.84429,-84.36634,
AGG ASSAULT,150692482,03/10/2015,50 LOWER ALABAMA ST,511,Downtown,M,33.75194,-84.38964,
ROBBERY-PEDESTRIAN,150690498,03/10/2015,232 FORSYTH ST SW @Multiple,512,Downtown,M,33.74852,-84.39636,
ROBBERY-PEDESTRIAN,150682351,03/09/2015,477 PEACHTREE STREET,509,Downtown,M,33.76744,-84.38538,
AGG ASSAULT,150680126,03/09/2015,945 FERN AVE SE,304,Peoplestown,V,33.72875,-84.38536,
AGG ASSAULT,150682052,03/09/2015,434 W ONTARIO AVE SW,404,Westview,T,33.74346,-84.4394,
ROBBERY-PEDESTRIAN,150680293,03/09/2015,2905 SPRINGDALE RD SW,311,Hammond Park,X,33.67597,-84.41601,
ROBBERY-PEDESTRIAN,150683188,03/09/2015,1047 MARTIN L KING JR DR NW,105,Washington Park,K,33.75501,-84.42209,
ROBBERY-PEDESTRIAN,150683194,03/09/2015,1442 MILLER AVE NE,608,Candler Park,N,33.76618,-84.34026,
BURGLARY-RESIDENCE,150681738,03/09/2015,69 MONET CT NW,204,Cross Creek,C,33.82036,-84.42465,
BURGLARY-RESIDENCE,150682240,03/09/2015,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
BURGLARY-RESIDENCE,150683017,03/09/2015,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
AGG ASSAULT,150682537,03/09/2015,1145 MOTON AVE SW,302,Pittsburgh,V,33.72346,-84.39691,
AGG ASSAULT,150680202,03/09/2015,2171 PEACHTREE RD NE,207,,E,33.81347,-84.39228,
AGG ASSAULT,150681816,03/09/2015,796 SPRINGDALE PL SW,309,Perkerson,X,33.69243,-84.4147,
BURGLARY-RESIDENCE,150682740,03/09/2015,451 W ONTARIO AVE SW,404,Westview,T,33.74292,-84.44002,
BURGLARY-RESIDENCE,150683329,03/09/2015,180 HOLDERNESS ST SW,104,Ashview Heights,T,33.74979,-84.4263,
BURGLARY-RESIDENCE,150681156,03/09/2015,925 CANTERBURY RD,210,Pine Hills,B,33.82675,-84.35687,
BURGLARY-RESIDENCE,150683011,03/09/2015,1085 VICTORY DR SW,306,Sylvan Hills,X,33.70693,-84.4237,
BURGLARY-RESIDENCE,150680113,03/09/2015,198 BARFIELD AVE SW,405,Florida Heights,I,33.75061,-84.46156,
LARCENY-NON VEHICLE,150681861,03/09/2015,241 FORSYTH ST SW @MAGIC CITY,512,Downtown,M,33.74827,-84.39732,
LARCENY-NON VEHICLE,150681699,03/09/2015,800 HUTCHENS RD SE @APS SOUTH ATLANTA HS,313,South River Gardens,Z,33.67102,-84.36187,
LARCENY-NON VEHICLE,150683145,03/09/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,150683044,03/09/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150682317,03/09/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,150682794,03/09/2015,1220 CAROLINE ST NE,609,Edgewood,O,33.75862,-84.34885,
LARCENY-NON VEHICLE,150682838,03/09/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150681570,03/09/2015,230 CLEVELAND AVE SW ,311,Glenrose Heights,Z,33.68012,-84.39573,
LARCENY-NON VEHICLE,150681942,03/09/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150682952,03/09/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150681685,03/09/2015,903 PEACHTREE ST NE,505,Midtown,E,33.77923,-84.38377,
LARCENY-NON VEHICLE,150682559,03/09/2015,1977 MARTIN L KING JR DR NW,108,,I,33.75065,-84.44767,
LARCENY-NON VEHICLE,150681722,03/09/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150683230,03/09/2015,568 CHAPPELL RD NW,107,Grove Park,J,33.77075,-84.43407,
LARCENY-FROM VEHICLE,150662608,03/09/2015,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150682788,03/09/2015,3890 REDWINE RD SW,414,Princeton Lakes,P,33.6612,-84.51246,
LARCENY-FROM VEHICLE,150683308,03/09/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,150680278,03/09/2015,1068 MAYSON TURNER RD NW ,105,Washington Park,K,33.762,-84.42182,
LARCENY-NON VEHICLE,150682225,03/09/2015,35 14TH ST,502,Midtown,E,33.78626,-84.38639,
LARCENY-NON VEHICLE,150682223,03/09/2015,1973 NISKEY LAKE RD SW,412,,P,33.70048,-84.52901,
LARCENY-NON VEHICLE,150683176,03/09/2015,3566 PIEDMONT RD NE,208,Buckhead Forest,B,33.85134,-84.37963,
LARCENY-NON VEHICLE,150682255,03/09/2015,3201 MARTIN L KING JR DR NW,111,,I,33.75428,-84.49165,
LARCENY-NON VEHICLE,150682954,03/09/2015,3715 NORTHSIDE PKWY NW ,202,Mt. Paran/Northside,A,33.85809,-84.4308,
LARCENY-FROM VEHICLE,150680449,03/09/2015,2459 SCOTTRIDGE DR NW,108,Harvel Homes Community,J,33.75911,-84.46771,
LARCENY-FROM VEHICLE,150680003,03/09/2015,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
LARCENY-FROM VEHICLE,150680429,03/09/2015,34 LAKEVIEW DR NE,610,Kirkwood,O,33.7523,-84.31384,
LARCENY-FROM VEHICLE,150681910,03/09/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150681764,03/09/2015,86 E WESLEY RD NE,206,Garden Hills,B,33.82875,-84.38458,
