UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,160730533,03/13/2016,1042 NORTH AVE NE,602,Poncey-Highland,N,33.77132,-84.35333,
LARCENY-NON VEHICLE,160731254,03/13/2016,899 BECKWITH ST SW,101,Atlanta University Center,T,33.75228,-84.41696,
LARCENY-NON VEHICLE,160731314,03/13/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160731224,03/13/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,160731479,03/13/2016,369 PINE ST NE,603,Old Fourth Ward,M,33.76744,-84.37534,
BURGLARY-RESIDENCE,160731483,03/13/2016,2055 LOIS PL NW,110,Grove Park,J,33.78489,-84.45449,
BURGLARY-RESIDENCE,160730631,03/13/2016,2800 JONESBORO RD SE,313,South River Gardens,Z,33.6777,-84.36926,
LARCENY-FROM VEHICLE,160811206,03/13/2016,3336 PEACHTREE ST NE,208,North Buckhead,B,33.84629,-84.36842,
LARCENY-FROM VEHICLE,160738046,03/13/2016,6023 S TERMINAL BYWY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,160731147,03/13/2016,310 MCDONOUGH BLVD,305,Chosewood Park,Y,33.71736,-84.37835,
LARCENY-NON VEHICLE,160732461,03/13/2016,2825 BENJAMIN E MAYS DR SW,406,,I,33.72952,-84.48097,
LARCENY-NON VEHICLE,160730171,03/13/2016,3337 MARTIN L KING JR DR NW,111,Adamsville,H,33.75474,-84.49803,
LARCENY-NON VEHICLE,160731429,03/13/2016,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-NON VEHICLE,160731347,03/13/2016,1419 EASON ST NW,105,Hunter Hills,K,33.75761,-84.4344,
LARCENY-NON VEHICLE,160732000,03/13/2016,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
LARCENY-NON VEHICLE,160731527,03/13/2016,1375 PEACHTREE ST NE,502,Midtown,E,33.79251,-84.38638,
LARCENY-NON VEHICLE,160731494,03/13/2016,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76161,-84.38592,
LARCENY-NON VEHICLE,160731452,03/13/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.7375,-84.43314,
LARCENY-NON VEHICLE,160738052,03/13/2016,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
AUTO THEFT,160732515,03/13/2016,1195 MILTON TER SE,305,Chosewood Park,Y,33.72186,-84.38105,
AUTO THEFT,160732018,03/13/2016,825 MARTIN L KING JR DR NW,102,Vine City,L,33.75488,-84.41378,
AUTO THEFT,160731556,03/13/2016,244 DOLLAR MILL RD SW,407,Wilson Mill Meadows,H,33.74772,-84.52759,
AUTO THEFT,160730418,03/13/2016,2533 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77579,-84.46904,
AUTO THEFT,160731329,03/13/2016,2284 MEMORIAL DR SE,611,Kirkwood,O,33.74754,-84.31253,
AUTO THEFT,160731330,03/13/2016,893 PEACHTREE ST NE ,505,Midtown,E,33.77901,-84.38403,
LARCENY-NON VEHICLE,160730563,03/13/2016,517 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8225,-84.37031,
LARCENY-NON VEHICLE,160721857,03/12/2016,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
AUTO THEFT,160721906,03/12/2016,237 MILLS ST NW,504,Downtown,M,33.76542,-84.39504,
AUTO THEFT,160721621,03/12/2016,401 16TH ST NW,501,Atlantic Station,E,33.78888,-84.40125,
AUTO THEFT,160721559,03/12/2016,2033 METROPOLITAN PKWY SW ,306,Sylvan Hills,X,33.6992,-84.40946,
AUTO THEFT,160721305,03/12/2016,287 CANDLER RD SE,611,East Lake,O,33.74451,-84.29109,
AUTO THEFT,160721088,03/12/2016,2231 FORREST PL NW,203,Riverside,D,33.81667,-84.47044,
AUTO THEFT,160720806,03/12/2016,835 OGLETHORPE AVE SW,401,West End,T,33.73592,-84.41564,
AUTO THEFT,160720840,03/12/2016,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
LARCENY-NON VEHICLE,160721770,03/12/2016,35 HAMILTON E HOLMES DR NW,108,Florida Heights,I,33.75373,-84.46734,
LARCENY-NON VEHICLE,160762504,03/12/2016,1008 BRADY AVE NW,501,Home Park,E,33.78251,-84.41436,
LARCENY-NON VEHICLE,160721651,03/12/2016,2379 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75087,-84.30922,
LARCENY-NON VEHICLE,160720686,03/12/2016,184 ORMOND ST SW,303,Mechanicsville,V,33.73169,-84.39418,
LARCENY-NON VEHICLE,160721414,03/12/2016,1085 SAINT CHARLES PL NE,601,Atkins Park,F,33.77514,-84.35188,
LARCENY-FROM VEHICLE,160721099,03/12/2016,2788 7TH ST SW,311,Hammond Park,X,33.67885,-84.40296,
LARCENY-FROM VEHICLE,160721640,03/12/2016,1295 MARCY ST SE,305,South Atlanta,Y,33.71937,-84.38666,
LARCENY-FROM VEHICLE,160720489,03/12/2016,257 TRINITY AVE SW,512,Downtown,M,33.75081,-84.39631,
LARCENY-FROM VEHICLE,160721568,03/12/2016,1798 WILLIS MILL RD SW,409,Adams Park,R,33.70623,-84.46758,
LARCENY-FROM VEHICLE,160721816,03/12/2016,2038 NORTH AVE NW,107,Grove Park,J,33.76856,-84.45489,
LARCENY-FROM VEHICLE,160721583,03/12/2016,711 PIEDMONT AVE RD,505,Midtown,E,33.77397,-84.38152,
LARCENY-FROM VEHICLE,160721223,03/12/2016,175 LOWRY ST NE,609,Edgewood,O,33.75858,-84.33995,
LARCENY-NON VEHICLE,160721189,03/12/2016,3393 PEACHTREE,210,,P,33.69619,-84.5335,
LARCENY-FROM VEHICLE,160720152,03/12/2016,1075 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
BURGLARY-RESIDENCE,160722019,03/12/2016,1391 COLLIER RD NW,204,Underwood Hills,D,33.81164,-84.43547,
BURGLARY-RESIDENCE,160722149,03/12/2016,2410 BENJAMIN E MAYS DR SW,406,Cascade Heights,I,33.72304,-84.46669,
LARCENY-NON VEHICLE,160721691,03/12/2016,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,160721535,03/12/2016,2539 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,160721681,03/12/2016,2333 PEACHTREE RD NE,211,Peachtree Hills,B,33.81864,-84.38865,
LARCENY-NON VEHICLE,160721220,03/12/2016,3181 DONALD LEE HOLLOWELL,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-NON VEHICLE,160721255,03/12/2016,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-FROM VEHICLE,160723029,03/12/2016,109 DOGWOOD DR NW,112,Collier Heights,I,33.78117,-84.49495,
LARCENY-FROM VEHICLE,160722698,03/12/2016,1628 PINEHURST DR SW,408,Venetian Hills,S,33.7113,-84.45162,
LARCENY-FROM VEHICLE,160722906,03/12/2016,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,160722659,03/12/2016,195 FORSYTH ST SW,512,Downtown,M,33.75055,-84.39517,
LARCENY-FROM VEHICLE,160721569,03/12/2016,3450 BENJAMIN E MAYS DR SW @APS MAYS HS,407,Mays,H,33.73364,-84.50386,
LARCENY-FROM VEHICLE,160722186,03/12/2016,1201 PEACHTREE ST NE @COLONY SQ 400 BLDG,502,Midtown,E,33.78751,-84.38336,
LARCENY-FROM VEHICLE,160722159,03/12/2016,364 PARK AVE SE,605,Grant Park,W,33.74464,-84.36939,
LARCENY-FROM VEHICLE,160721905,03/12/2016,200 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76896,-84.38069,
LARCENY-FROM VEHICLE,160721777,03/12/2016,1935 ALISON CT SW @FRANCISCAN CLUB APT,410,Fort Valley,R,33.70094,-84.45148,
LARCENY-FROM VEHICLE,160721772,03/12/2016,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77199,-84.38304,
LARCENY-FROM VEHICLE,160721733,03/12/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160721706,03/12/2016,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,160721585,03/12/2016,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,160722272,03/12/2016,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-FROM VEHICLE,160721454,03/12/2016,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,160720391,03/12/2016,843 AMSTERDAM AVE NE,601,Virginia Highland,F,33.78738,-84.35958,
LARCENY-FROM VEHICLE,160721384,03/12/2016,27 ELLIS ST NE,510,Downtown,M,33.75833,-84.38665,
LARCENY-FROM VEHICLE,160721356,03/12/2016,746 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78783,-84.36268,
LARCENY-FROM VEHICLE,160720940,03/12/2016,300 W PEACHTREE ST NW,508,Downtown,M,33.76269,-84.38765,
LARCENY-FROM VEHICLE,160720889,03/12/2016,291 WADLEY ST NW,108,Dixie Hills,J,33.75969,-84.45851,
LARCENY-FROM VEHICLE,160720618,03/12/2016,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,160720553,03/12/2016,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-FROM VEHICLE,160720520,03/12/2016,1121 PEACHTREE WALK NE,503,Midtown,E,33.78529,-84.38601,
LARCENY-FROM VEHICLE,160720367,03/12/2016,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,160720314,03/12/2016,2025 BOLTON DR NW,204,Bolton,D,33.81396,-84.43807,
LARCENY-FROM VEHICLE,160720270,03/12/2016,1049 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77315,-84.35304,
LARCENY-FROM VEHICLE,160720262,03/12/2016,2329 CASCADE RD SW,406,Cascade Heights,I,33.72223,-84.46478,
LARCENY-FROM VEHICLE,160720171,03/12/2016,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78619,-84.49113,
LARCENY-FROM VEHICLE,160720122,03/12/2016,1045 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78297,-84.35435,
LARCENY-NON VEHICLE,160721448,03/12/2016,3500 PEACHTREE RD NE @SAKS FIFTH AVENUE,208,North Buckhead,B,33.85302,-84.36278,
BURGLARY-RESIDENCE,160720099,03/12/2016,51 BOOKER ST NW,105,Washington Park,K,33.7562,-84.42019,
BURGLARY-RESIDENCE,160722694,03/12/2016,1168 LUCILE AVE SW,401,West End,T,33.74206,-84.42598,
BURGLARY-RESIDENCE,160720988,03/12/2016,1179 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.42697,
BURGLARY-RESIDENCE,160720432,03/12/2016,990 LAWTON ST SW,402,Oakland City,S,33.72815,-84.42324,
BURGLARY-RESIDENCE,160720455,03/12/2016,1034 GRANT TER SE,304,Peoplestown,V,33.726,-84.37952,
AGG ASSAULT,160722976,03/12/2016,462 IRA ST SW,303,Mechanicsville,V,33.74221,-84.39975,
BURGLARY-NONRES,160722225,03/12/2016,612 CLIFTON RD SE,612,East Atlanta,W,33.7374,-84.3295,
BURGLARY-RESIDENCE,160721420,03/12/2016,78 MORELAND AVE,606,Reynoldstown,N,33.75565,-84.34943,
AGG ASSAULT,160722637,03/12/2016,2909 CAMPBELLTON RD SW @CASCADE PINES APTS,409,Southwest,R,33.70025,-84.48473,
AGG ASSAULT,160722364,03/12/2016,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
AGG ASSAULT,160721713,03/12/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AGG ASSAULT,160720820,03/12/2016,3609 GINNIS RD SW,407,Fairburn Mays,H,33.73177,-84.51022,
AGG ASSAULT,160721171,03/12/2016,366 WILLIAMS ST,503,Midtown,E,33.78036,-84.39071,
AGG ASSAULT,160722109,03/12/2016,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
AGG ASSAULT,160720974,03/12/2016,235 PHARR RD NW,206,Peachtree Heights West,B,33.83399,-84.3841,
AGG ASSAULT,160722619,03/12/2016,520 FULTON STREET SW,303,Downtown,M,33.7521,-84.38955,
ROBBERY-PEDESTRIAN,160722421,03/12/2016,79 POPLAR ST NW,508,Downtown,M,33.75795,-84.39129,
ROBBERY-PEDESTRIAN,160722767,03/12/2016,1334 BOULEVARD SE,607,Benteen Park,W,33.71874,-84.36841,
ROBBERY-PEDESTRIAN,160722945,03/12/2016,2865 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78092,-84.48168,
ROBBERY-PEDESTRIAN,160721437,03/12/2016,280 ARIZONA AVE NE,608,Lake Claire,N,33.76132,-84.33053,
ROBBERY-PEDESTRIAN,160721461,03/12/2016,430 LAKESHORE DR NE ,608,Lake Claire,N,33.76603,-84.32654,
ROBBERY-PEDESTRIAN,160722971,03/12/2016,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
ROBBERY-PEDESTRIAN,160713369,03/11/2016,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65738,-84.51309,
AGG ASSAULT,160712301,03/11/2016,2786 OLD HAPEVILLE RD SW,312,Glenrose Heights,Z,33.67904,-84.39327,
ROBBERY-PEDESTRIAN,160710206,03/11/2016,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
HOMICIDE,160712472,03/11/2016,2220 JONESBORO RD SE,308,Norwood Manor,Z,33.69364,-84.36679,
ROBBERY-PEDESTRIAN,160713549,03/11/2016,2909 CAMPBELLTON RD SW,411,Southwest,R,33.70025,-84.48473,
AGG ASSAULT,160712875,03/11/2016,2153 METROPOLITAN PKWY SW,309,Perkerson,X,33.69555,-84.40858,
AGG ASSAULT,160710066,03/11/2016,1449 DONNELLY AVE SW,402,West End,T,33.73818,-84.43483,
BURGLARY-NONRES,160710955,03/11/2016,3415 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.66141,-84.39192,
AGG ASSAULT,160713234,03/11/2016,2 PARK PL NE @WOODRUFF PARK,510,Downtown,M,33.75473,-84.38852,
BURGLARY-RESIDENCE,160712574,03/11/2016,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74424,-84.41963,
BURGLARY-RESIDENCE,160712104,03/11/2016,241 TROY ST NW,105,Hunter Hills,K,33.76144,-84.42657,
BURGLARY-RESIDENCE,160711978,03/11/2016,2357 ARNO CT NW,110,Carver Hills,G,33.79978,-84.46554,
BURGLARY-RESIDENCE,160710848,03/11/2016,330 PEYTON RD SW,406,Peyton Forest,I,33.74659,-84.47759,
LARCENY-NON VEHICLE,160712503,03/11/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82386,-84.36348,
LARCENY-FROM VEHICLE,160713580,03/11/2016,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,160713075,03/11/2016,3000 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75307,-84.48493,
LARCENY-FROM VEHICLE,160712884,03/11/2016,800 CHEROKEE AVE SE @GRANT PARK,605,Grant Park,W,33.73267,-84.37352,
LARCENY-FROM VEHICLE,160710560,03/11/2016,482 CALHOUN ST,501,Home Park,E,33.78489,-84.40797,
LARCENY-FROM VEHICLE,160712418,03/11/2016,121 LINDEN AVE NE,509,Downtown,M,33.76952,-84.38322,
LARCENY-FROM VEHICLE,160711825,03/11/2016,334 HOME PARK AVE NW,501,Home Park,E,33.78221,-84.39812,
LARCENY-FROM VEHICLE,160711660,03/11/2016,2914 MEMORIAL DR SE,611,East Lake,O,33.74753,-84.29124,
LARCENY-FROM VEHICLE,160711639,03/11/2016,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
LARCENY-FROM VEHICLE,160710952,03/11/2016,1350 HOWELL MILL RD NW,207,Blandtown,D,33.79189,-84.41328,
LARCENY-FROM VEHICLE,160710943,03/11/2016,1628 BEATIE AVE SW,301,Capitol View,X,33.71024,-84.41071,
LARCENY-FROM VEHICLE,160710894,03/11/2016,715 PEACHTREE ST NE,505,Midtown,E,33.774,-84.38412,
LARCENY-FROM VEHICLE,160712483,03/11/2016,3181 HOGAN RD SW @APS CONTINENTAL ES,411,Greenbriar,R,33.67883,-84.49158,
LARCENY-NON VEHICLE,160711266,03/11/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160712619,03/11/2016,3050 MARTIN LUTHER KING,405,Harland Terrace,I,33.75237,-84.48653,
LARCENY-NON VEHICLE,160712480,03/11/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,160712806,03/11/2016,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,160712227,03/11/2016,375 18TH ST NW @TARGET - 18TH;,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,160711732,03/11/2016,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,160713335,03/11/2016,1284 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-NON VEHICLE,160712481,03/11/2016,80 JESSE HILL JR DR SE @GRADY HOSP,510,Downtown,M,33.75168,-84.38198,
BURGLARY-RESIDENCE,160712756,03/11/2016,349 DECATUR ST SE,604,Sweet Auburn,M,33.74988,-84.37788,
BURGLARY-RESIDENCE,160713336,03/11/2016,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,160712099,03/11/2016,1736 DEVON DR SW,409,Southwest,R,33.70871,-84.48311,
LARCENY-NON VEHICLE,160713134,03/11/2016,3162 W ANDREWS DR NW,206,Peachtree Heights West,B,33.84144,-84.39445,
LARCENY-NON VEHICLE,160713179,03/11/2016,1240 PRINCESS AVE SW,403,Oakland City,S,33.72084,-84.42529,
LARCENY-NON VEHICLE,160713586,03/11/2016,190 MARIETTA ST NW ,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,160710568,03/11/2016,1059 OGLETHORPE AVE,401,West End,T,33.73588,-84.42236,
LARCENY-FROM VEHICLE,160710712,03/11/2016,3264 WELMINGHAM DR SW,414,Princeton Lakes,P,33.66217,-84.51858,
LARCENY-FROM VEHICLE,160710257,03/11/2016,236 AUBURN AVE NE ,510,Downtown,M,33.75562,-84.37991,
LARCENY-FROM VEHICLE,160711355,03/11/2016,1050 PIEDMONT AVE NE,503,Midtown,E,33.7834,-84.38006,
LARCENY-FROM VEHICLE,160718077,03/11/2016,6023 SOUTH TERMINAL BI WAY,704,,,33.6397,-84.44398,
LARCENY-FROM VEHICLE,160713115,03/11/2016,37 LYNHURST DR SW,406,,I,33.75071,-84.48852,
LARCENY-NON VEHICLE,160711213,03/11/2016,2589 JAMES DR NW,109,Carey Park,G,33.78318,-84.47266,
LARCENY-NON VEHICLE,160710844,03/11/2016,675 PONCE DE LEON AVE NE ,603,Old Fourth Ward,M,33.77296,-84.36504,
LARCENY-NON VEHICLE,160702139,03/11/2016,300 EAST LAKE BLVD,611,The Villages at East Lake,O,33.744,-84.31378,
LARCENY-NON VEHICLE,160711865,03/11/2016,2107 METROPOLITAN PKWY SW;,306,Sylvan Hills,X,33.69691,-84.40858,
AUTO THEFT,160713473,03/11/2016,1367 EPWORTH ST SW,403,Venetian Hills,S,33.71761,-84.43098,
AUTO THEFT,160712799,03/11/2016,3260 DONALD LEE HOLLOWELL PKWY NW,114,Bankhead/Bolton,H,33.78735,-84.49452,
AUTO THEFT,160712450,03/11/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
AUTO THEFT,160712288,03/11/2016,825 MYRTLE ST NE,505,Midtown,E,33.77716,-84.3795,
AUTO THEFT,160712149,03/11/2016,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71564,-84.39256,
AUTO THEFT,160712140,03/11/2016,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
AUTO THEFT,160711801,03/11/2016,1919 METROPOLITAN PKWY,306,Sylvan Hills,X,33.70339,-84.40806,
AUTO THEFT,160710691,03/11/2016,3170 ABBEY DR SW,414,Princeton Lakes,P,33.66746,-84.51237,
LARCENY-NON VEHICLE,160712529,03/11/2016,2220 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7044,-84.46144,
LARCENY-NON VEHICLE,160710984,03/11/2016,2236 MONTROSE AVE SW,409,Adams Park,R,33.71954,-84.46179,
LARCENY-NON VEHICLE,160710179,03/11/2016,1080 ADA AVE NW,109,Almond Park,G,33.78404,-84.46358,
AUTO THEFT,160703385,03/11/2016,1550 HOSEA L WILLIAMS DR NE @APS JACKSON HS,609,Edgewood,O,33.75416,-84.33731,
AUTO THEFT,160711144,03/11/2016,803 MONROE DR NE,506,Midtown,E,33.77645,-84.37016,
LARCENY-NON VEHICLE,160671601,03/10/2016,200 TED TURNER DR,510,Center Hill,J,33.77725,-84.46072,
AUTO THEFT,160702790,03/10/2016,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
AUTO THEFT,160700842,03/10/2016,100 LUCKIE ST NW,508,Downtown,M,33.75744,-84.38983,
AUTO THEFT,160700984,03/10/2016,1125 CARNES PL SW,306,Sylvan Hills,X,33.71375,-84.42503,
AUTO THEFT,160702676,03/10/2016,3121 CAMPBELLTON RD SW,409,Southwest,R,33.69252,-84.49134,
AUTO THEFT,160702590,03/10/2016,2950 SPRINGDALE RD SW,311,Hammond Park,X,33.67479,-84.41619,
AUTO THEFT,160701864,03/10/2016,34 BROAD ST NW @COMMERCE BUILDING,508,Downtown,M,33.75519,-84.39032,
AUTO THEFT,160701331,03/10/2016,I-285 NB EXPY NW / DONALD LEE HOLLOWELL PKWY NW,113,Collier Heights,I,33.78681,-84.49296,
AUTO THEFT,160701101,03/10/2016,906 SUMMIT NORTH DR NE,211,Lindbergh/Morosgo,B,33.83016,-84.36118,
AUTO THEFT,160702878,03/10/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
AUTO THEFT,160700976,03/10/2016,949 WASHINGTON ST SW ,304,Peoplestown,V,33.72911,-84.39106,
AUTO THEFT,160703332,03/10/2016,446 LINDSAY ST NW,103,English Avenue,L,33.76686,-84.41668,
AUTO THEFT,160700389,03/10/2016,586 WOODS DR NW,109,Center Hill,J,33.77101,-84.46847,
LARCENY-NON VEHICLE,160701195,03/10/2016,2257 BOLLINGBROOK DR,407,Beecher Hills,I,33.73569,-84.4633,
LARCENY-NON VEHICLE,160702311,03/10/2016,3777 IVY RD NE,209,North Buckhead,B,33.85766,-84.37127,
LARCENY-NON VEHICLE,160701253,03/10/2016,4430 CELEBRATION DR SW,412,Midwest Cascade,Q,33.72347,-84.52632,
LARCENY-NON VEHICLE,160701114,03/10/2016,2124 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81307,-84.35424,
LARCENY-NON VEHICLE,160702211,03/10/2016,3974 PEACHTREE DUNWOODY RD NE,209,North Buckhead,B,33.86356,-84.35828,
LARCENY-FROM VEHICLE,160702454,03/10/2016,185 SOUTHSIDE INDUSTRIAL PKWY,313,Blair Villa/Poole Creek,Z,33.65077,-84.38283,
LARCENY-FROM VEHICLE,160702117,03/10/2016,348 LAKEMOORE DR,209,Lakewood Heights,Y,33.70402,-84.38508,
LARCENY-NON VEHICLE,160701661,03/10/2016,1270 W PEACHTREE ST NW @ATLANTA TOWERS,502,Midtown,E,33.78937,-84.3882,
LARCENY-NON VEHICLE,160701939,03/10/2016,1136 EUCLID AVE NE,602,Inman Park,N,33.76472,-84.35023,
LARCENY-NON VEHICLE,160702646,03/10/2016,1770 PEACHTREE ST NW,207,Brookwood,E,33.80231,-84.39322,
LARCENY-NON VEHICLE,160702104,03/10/2016,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.73958,-84.36161,
LARCENY-NON VEHICLE,160703508,03/10/2016,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
BURGLARY-RESIDENCE,160701595,03/10/2016,180 MILTON AVE SW,101,Atlanta University Center,T,33.74971,-84.41427,
BURGLARY-RESIDENCE,160701592,03/10/2016,180 MILTON AVE SW,101,Atlanta University Center,T,33.74971,-84.41427,
BURGLARY-RESIDENCE,160701594,03/10/2016,180 MILTON AVE SW,101,Atlanta University Center,T,33.74971,-84.41427,
BURGLARY-RESIDENCE,160701062,03/10/2016,2108 DELANO DR NE,610,Kirkwood,O,33.7555,-84.31837,
BURGLARY-RESIDENCE,160701287,03/10/2016,180 MILTON AVE SW,101,Atlanta University Center,T,33.74971,-84.41427,
BURGLARY-RESIDENCE,160702926,03/10/2016,2147 CASCADE RD SW,409,Cascade Avenue/Road,S,33.72218,-84.45869,
BURGLARY-RESIDENCE,160701999,03/10/2016,660 BRYAN ST SE,606,Grant Park,W,33.74435,-84.36591,
LARCENY-NON VEHICLE,160702029,03/10/2016,55 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71987,-84.38667,
LARCENY-NON VEHICLE,160701926,03/10/2016,1380 ATLANTIC DR NW - EARTH & SKY CREATIONS,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,160701429,03/10/2016,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,160701735,03/10/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,160702071,03/10/2016,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,160702570,03/10/2016,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,160701833,03/10/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,160701408,03/10/2016,925 EUCLID AVE NE,602,Inman Park,N,33.75848,-84.35617,
LARCENY-FROM VEHICLE,160701771,03/10/2016,1460 BOULEVARD SE,607,Benteen Park,W,33.71437,-84.36832,
LARCENY-FROM VEHICLE,160701550,03/10/2016,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,160700293,03/10/2016,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
LARCENY-FROM VEHICLE,160701360,03/10/2016,820 MARIETTA ST NW,504,Marietta Street Artery,E,33.77472,-84.40647,
LARCENY-FROM VEHICLE,160702762,03/10/2016,2161 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81558,-84.366,
LARCENY-FROM VEHICLE,160701229,03/10/2016,505 NORTH AVE NE,603,Old Fourth Ward,M,33.7709,-84.37058,
LARCENY-FROM VEHICLE,160701147,03/10/2016,101 HEMPHILL SCHOOL RD NW @APS FAIN ES,111,Adamsville,H,33.75814,-84.50041,
