UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,180710416,03/12/2018,232 FORSYTH ST,512,Downtown,M,33.74852,-84.39636,
BURGLARY-NONRES,180710300,03/12/2018,2220 CAMPBELLTON RD SW   ,410,Campbellton Road,R,33.7044,-84.46144,
BURGLARY-NONRES,180710355,03/12/2018,393 MARIETTA ST NW,508,Downtown,M,33.76372,-84.3971,
BURGLARY-RESIDENCE,180711704,03/12/2018,116 ADAIR AVE SE,307,Lakewood Heights,Y,33.70639,-84.38438,
BURGLARY-RESIDENCE,180712365,03/12/2018,544 MAGNOLIA ST NW,102,Vine City,L,33.75794,-84.40513,
BURGLARY-RESIDENCE,180712124,03/12/2018,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
BURGLARY-RESIDENCE,180712090,03/12/2018,2944 5TH ST SW,311,Hammond Park,X,33.67441,-84.40039,
BURGLARY-RESIDENCE,180712130,03/12/2018,1798 MOORES MILL RD NW,201,Ridgewood Heights,C,33.82414,-84.44636,
BURGLARY-RESIDENCE,180711840,03/12/2018,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
BURGLARY-RESIDENCE,180711543,03/12/2018,550 POMONA CIR SW,309,Perkerson,X,33.68851,-84.40622,
BURGLARY-RESIDENCE,180710617,03/12/2018,2740 WATERS RD SW,312,Glenrose Heights,Z,33.67996,-84.38929,
BURGLARY-RESIDENCE,180711054,03/12/2018,1410 LORENZO DR SW,403,Venetian Hills,S,33.71648,-84.43254,
BURGLARY-RESIDENCE,180711135,03/12/2018,2013 CLAUDE ST NW,203,Riverside,D,33.81019,-84.46587,
BURGLARY-RESIDENCE,180711161,03/12/2018,1286 BEECHER ST SW,402,Oakland City,S,33.733,-84.42971,
BURGLARY-RESIDENCE,180712294,03/12/2018,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
BURGLARY-NONRES,180711350,03/12/2018,1085 LINDBERGH DR NE,212,Lindridge/Martin Manor,F,33.81861,-84.3525,
BURGLARY-NONRES,180710493,03/12/2018,465 MEMORIAL DR SE,605,Grant Park,W,33.74651,-84.37221,
BURGLARY-NONRES,180710324,03/12/2018,87 15TH ST NE @THE CASTLE BUILDING,502,Midtown,E,33.7881,-84.3847,
AGG ASSAULT,180710016,03/12/2018,2841 GREENBRIAR PKWY SW @MAGIC JOHNSON,411,Greenbriar,R,33.68677,-84.49773,
AGG ASSAULT,180711498,03/12/2018,1999 CAMPBELLTON RD SW,408,Venetian Hills,S,33.70799,-84.45455,
AGG ASSAULT,180710430,03/12/2018,958 FOUNDERS DR SW,104,Harris Chiles,T,33.74441,-84.41989,
AGG ASSAULT,180712528,03/12/2018,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
AGG ASSAULT,180711725,03/12/2018,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
ROBBERY-RESIDENCE,180711344,03/12/2018,808 ELOISE CT SE,605,Grant Park,W,33.73439,-84.361,
LARCENY-NON VEHICLE,180711981,03/12/2018,1801 HOWELL MILL RD,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180711267,03/12/2018,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,180712058,03/12/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180710524,03/12/2018,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
LARCENY-NON VEHICLE,180711307,03/12/2018,2525 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-FROM VEHICLE,180712591,03/12/2018,3545 COLLIER DR NW,114,Fairburn Heights,H,33.76838,-84.50355,
LARCENY-FROM VEHICLE,180712483,03/12/2018,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,180712459,03/12/2018,2235 GLENWOOD AVE SE,611,East Lake,O,33.73963,-84.31356,
LARCENY-FROM VEHICLE,180711990,03/12/2018,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,180712437,03/12/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,180712289,03/12/2018,1411 N MORNINGSIDE DR NE,213,Morningside/Lenox Park,F,33.79349,-84.35626,
LARCENY-FROM VEHICLE,180712236,03/12/2018,1760 PLYMOUTH RD NW,203,Hills Park,D,33.803,-84.43975,
LARCENY-FROM VEHICLE,180712183,03/12/2018,2255 PEACHTREE RD NE,211,,E,33.81563,-84.39093,
LARCENY-FROM VEHICLE,180712173,03/12/2018,MYRTLE ST NE / 10TH ST NE,503,Midtown,E,33.78187,-84.37981,
LARCENY-FROM VEHICLE,180712401,03/12/2018,1093 HEMPHILL AVE,501,Home Park,E,33.78466,-84.40561,
LARCENY-FROM VEHICLE,180712384,03/12/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,180712345,03/12/2018,1122 OLD CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80032,-84.42503,
LARCENY-FROM VEHICLE,180712313,03/12/2018,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,180710296,03/12/2018,326 NELSON ST SW,507,Castleberry Hill,M,33.75149,-84.3984,
LARCENY-FROM VEHICLE,180710203,03/12/2018,875 HANK AARON DR SW,304,Peoplestown,V,33.73121,-84.38924,
LARCENY-FROM VEHICLE,180710534,03/12/2018,2031 SYLVAN RD SW,306,Sylvan Hills,X,33.69922,-84.41878,
LARCENY-FROM VEHICLE,180710585,03/12/2018,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
LARCENY-FROM VEHICLE,180710392,03/12/2018,175 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.70409,-84.39608,
LARCENY-FROM VEHICLE,180711830,03/12/2018,99 RICHMOND ST SE,304,Summerhill,V,33.73977,-84.38444,
LARCENY-FROM VEHICLE,180710642,03/12/2018,2120 SOUTHWOOD BLVD SW,412,Ben Hill Terrace,P,33.69643,-84.51941,
LARCENY-FROM VEHICLE,180710383,03/12/2018,469 CARTER ST,102,Vine City,L,33.75634,-84.40279,
LARCENY-FROM VEHICLE,180711661,03/12/2018,3660 MARTIN L KING JR DR SW,407,Adamsville,H,33.76217,-84.50865,
LARCENY-FROM VEHICLE,180711533,03/12/2018,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
LARCENY-FROM VEHICLE,180711524,03/12/2018,644 S EUGENIA PL NW,107,Grove Park,J,33.77288,-84.4535,
LARCENY-FROM VEHICLE,180711384,03/12/2018,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,180711289,03/12/2018,3419 RIDGEWOOD RD NW,201,Paces,A,33.84823,-84.44718,
LARCENY-FROM VEHICLE,180711045,03/12/2018,3617 MARTIN L KING JR DR SW,111,Adamsville,H,33.76171,-84.50726,
LARCENY-FROM VEHICLE,180710903,03/12/2018,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-FROM VEHICLE,180701185,03/11/2018,1780 MADRONA ST NW,107,Grove Park,J,33.77035,-84.44511,
LARCENY-FROM VEHICLE,180701694,03/11/2018,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-FROM VEHICLE,180701030,03/11/2018,100 10TH ST NW,503,Midtown,E,33.78143,-84.39037,
LARCENY-FROM VEHICLE,180702076,03/11/2018,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,180700786,03/11/2018,3261 FERNCLIFF LN NE,210,Pine Hills,B,33.84293,-84.35757,
LARCENY-FROM VEHICLE,180700008,03/11/2018,412 SAWTELL AVE SE,307,Lakewood Heights,Y,33.70822,-84.37541,
LARCENY-FROM VEHICLE,180700135,03/11/2018,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,180700619,03/11/2018,655 CLEVELAND AVE SE,311,Glenrose Heights,Z,33.68112,-84.39837,
LARCENY-FROM VEHICLE,180700092,03/11/2018,1246 PORTLAND AVE,612,East Atlanta,W,33.73905,-84.34583,
LARCENY-FROM VEHICLE,180701073,03/11/2018,620 TENNELLE ST SE,606,Cabbagetown,N,33.75108,-84.36731,
LARCENY-FROM VEHICLE,180701050,03/11/2018,2045 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78092,-84.48168,
LARCENY-FROM VEHICLE,180700801,03/11/2018,344 CANDLER ST NE,608,Candler Park,N,33.76374,-84.34582,
LARCENY-FROM VEHICLE,180700909,03/11/2018,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-FROM VEHICLE,180700880,03/11/2018,197 CAMPBELL ST,610,Kirkwood,O,33.7478,-84.32548,
LARCENY-FROM VEHICLE,180700858,03/11/2018,1242 GRANT ST SE,305,Chosewood Park,Y,33.72073,-84.37642,
LARCENY-FROM VEHICLE,180700855,03/11/2018,723 ELKMONT DR NE,601,Virginia Highland,F,33.78563,-84.36381,
LARCENY-FROM VEHICLE,180701087,03/11/2018,787 CASCADE AVE SW,404,Westview,T,33.73384,-84.43758,
LARCENY-FROM VEHICLE,180701387,03/11/2018,2129 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75074,-84.45848,
LARCENY-FROM VEHICLE,180701324,03/11/2018,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,180700384,03/11/2018,1008 BRADY AVE NW     ,501,Home Park,E,33.78157,-84.41115,
LARCENY-NON VEHICLE,180701779,03/11/2018,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180701515,03/11/2018,2324 CASCADE RD SW,409,Adams Park,R,33.72186,-84.46462,
LARCENY-NON VEHICLE,180700908,03/11/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,180700979,03/11/2018,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
ROBBERY-PEDESTRIAN,180702131,03/11/2018,3460 KINGSBORO RD NE,210,Buckhead Heights,B,33.8512,-84.35751,
AGG ASSAULT,180701230,03/11/2018,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AGG ASSAULT,180701201,03/11/2018,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
AGG ASSAULT,180700815,03/11/2018,505 PHARR RD NE,206,Garden Hills,B,33.83653,-84.37167,
AGG ASSAULT,180701692,03/11/2018,195 FAIRBURN RD NW,111,Adamsville,H,33.76126,-84.50433,
AGG ASSAULT,180701110,03/11/2018,3393 PEACHTREE ST,210,Lenox,B,33.84676,-84.36212,
AGG ASSAULT,180700318,03/11/2018,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
AGG ASSAULT,180700070,03/11/2018,421 BOULEVARD NE,603,Old Fourth Ward,M,33.76582,-84.37182,
BURGLARY-RESIDENCE,180700893,03/11/2018,1430 ORLANDO ST SW,403,Cascade Avenue/Road,S,33.72277,-84.43812,
BURGLARY-RESIDENCE,180701663,03/11/2018,2786 OLD HAPEVILLE RD SW,312,Glenrose Heights,Z,33.67904,-84.39327,
BURGLARY-RESIDENCE,180701695,03/11/2018,482 SEMINOLE AVE NE,602,Inman Park,N,33.76719,-84.35071,
BURGLARY-NONRES,180700547,03/11/2018,1130 MORELAND AVE SE,607,East Atlanta,W,33.7235,-84.34893,
LARCENY-NON VEHICLE,180700056,03/11/2018,886 PARSONS ST SW,101,Atlanta University Center,T,33.75062,-84.41658,
LARCENY-NON VEHICLE,180701647,03/11/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,180701290,03/11/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180701284,03/11/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,180700708,03/11/2018,21 ELLIS ST NE,510,Downtown,M,33.75833,-84.38681,
LARCENY-FROM VEHICLE,180701788,03/11/2018,35 HAYGOOD AVE SE,304,Peoplestown,V,33.72645,-84.38684,
LARCENY-FROM VEHICLE,180702017,03/11/2018,1201 W PEACHTREE ST NE @IBM TOWER,502,Midtown,E,33.78713,-84.38746,
LARCENY-FROM VEHICLE,180700206,03/11/2018,142 WALKER ST SW,507,Castleberry Hill,M,33.75055,-84.40025,
AUTO THEFT,180701602,03/11/2018,3356 PEACHTREE RD NE,208,North Buckhead,B,33.84684,-84.3682,
AUTO THEFT,180701262,03/11/2018,1085 PEEPLES ST SW,402,Oakland City,S,33.7256,-84.42491,
AUTO THEFT,180701074,03/11/2018,211 PEACHTREE ST SW,512,Downtown,M,33.74896,-84.39471,
AUTO THEFT,180700982,03/11/2018,1836 PIEDMONT AVE NE,213,Piedmont Heights,F,33.80588,-84.36771,
AUTO THEFT,180700687,03/11/2018,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
AUTO THEFT,180700799,03/11/2018,2360 BAKER RD NW,109,Center Hill,J,33.76912,-84.46455,
AUTO THEFT,180700317,03/11/2018,599 WHITEHALL ST SW,303,Pittsburgh,V,33.74277,-84.40756,
AUTO THEFT,180701075,03/11/2018,4054 BLANTON AVE SW,413,Fairburn,P,33.69061,-84.52118,
LARCENY-NON VEHICLE,180701157,03/11/2018,183 STOVALL ST SE,606,Reynoldstown,N,33.74943,-84.35446,
LARCENY-NON VEHICLE,180701083,03/11/2018,240 PEACHTREE ST NW @MERCHANDISE MART,508,Downtown,M,33.76056,-84.38835,
LARCENY-NON VEHICLE,180691130,03/10/2018,2651 OLD WESLEY PL NW,201,Brandon,C,33.82761,-84.42244,
LARCENY-NON VEHICLE,180690298,03/10/2018,3177 PEACHTREE RD NE,206,Buckhead Village,B,33.841,-84.37551,
LARCENY-NON VEHICLE,180690789,03/10/2018,2176 ADDISON PL NW,110,Carver Hills,G,33.79968,-84.45909,
LARCENY-NON VEHICLE,180691683,03/10/2018,939 LEE ST SW,402,West End,T,33.7289,-84.41631,
AUTO THEFT,180690538,03/10/2018,180 AUBURN AVE NE,510,Downtown,M,33.75571,-84.38177,
AUTO THEFT,180690618,03/10/2018,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
AUTO THEFT,180690633,03/10/2018,2938 ELEANOR TER NW,112,Collier Heights,I,33.77854,-84.48378,
AUTO THEFT,180691009,03/10/2018,960 E PACES FERRY RD,213,Buckhead Heights,B,33.84691,-84.35618,
AUTO THEFT,180691017,03/10/2018,214 ADAIR AVE SE,307,Lakewood Heights,Y,33.70642,-84.38107,
AUTO THEFT,180691282,03/10/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,180691340,03/10/2018,1982 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.75985,-84.45217,
AUTO THEFT,180700621,03/10/2018,1572 HARDEE ST,609,Edgewood,O,33.75546,-84.33644,
LARCENY-NON VEHICLE,180691086,03/10/2018,470 16TH ST NW,501,Home Park,E,33.78776,-84.4042,
LARCENY-NON VEHICLE,180692292,03/10/2018,1739 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80748,-84.36519,
LARCENY-NON VEHICLE,180690729,03/10/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180691177,03/10/2018,650 PONCE DE LEON DR,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,180691233,03/10/2018,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75223,-84.38978,
BURGLARY-NONRES,180690458,03/10/2018,2002 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70727,-84.45506,
BURGLARY-RESIDENCE,180691189,03/10/2018,3306 TIARA CIR SW,409,Southwest,R,33.70187,-84.49547,
BURGLARY-RESIDENCE,180690419,03/10/2018,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
BURGLARY-NONRES,180690518,03/10/2018,2540 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70194,-84.47194,
AGG ASSAULT,180692295,03/10/2018,111 NATHAN RD SW,407,Adamsville,H,33.75376,-84.50232,
AGG ASSAULT,180690766,03/10/2018,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80622,-84.36626,
AGG ASSAULT,180691901,03/10/2018,3154 REEVES CIR NW,111,,I,33.7548,-84.49032,
AGG ASSAULT,180691908,03/10/2018,1090 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68698,-84.35539,
AGG ASSAULT,180691276,03/10/2018,908 T P BURRUSS SR DR SW,101,Atlanta University Center,T,33.75401,-84.41707,
ROBBERY-PEDESTRIAN,180692024,03/10/2018,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
ROBBERY-PEDESTRIAN,180691298,03/10/2018,2135 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81517,-84.36569,
LARCENY-NON VEHICLE,180690502,03/10/2018,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
LARCENY-FROM VEHICLE,180691020,03/10/2018,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,180691139,03/10/2018,2310 TIGER FLOWERS DR NW,108,Dixie Hills,J,33.76077,-84.46321,
LARCENY-FROM VEHICLE,180690017,03/10/2018,1708 DEFOOR PL NW,204,Underwood Hills,D,33.80201,-84.42234,
LARCENY-FROM VEHICLE,180690651,03/10/2018,499 WINTON TER NE,603,Old Fourth Ward,M,33.76826,-84.3709,
LARCENY-FROM VEHICLE,180690801,03/10/2018,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-FROM VEHICLE,180690257,03/10/2018,11 DEMOREST AVE NE,206,Peachtree Heights East,B,33.82608,-84.38346,
LARCENY-FROM VEHICLE,180690886,03/10/2018,256 WALKER ST SW,507,Castleberry Hill,M,33.74738,-84.40266,
LARCENY-FROM VEHICLE,180690151,03/10/2018,1043 WASHITA AVE NE,602,Inman Park,N,33.76408,-84.35364,
LARCENY-FROM VEHICLE,180692435,03/10/2018,781 PEACHTREE ST NE @SAINT MARK METHODIS,505,Midtown,E,33.77577,-84.38407,
LARCENY-FROM VEHICLE,180692364,03/10/2018,100 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76103,-84.38445,
LARCENY-FROM VEHICLE,180691509,03/10/2018,1480 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80809,-84.4361,
LARCENY-FROM VEHICLE,180692304,03/10/2018,1715 HOWELL MILL RD NW,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-FROM VEHICLE,180692307,03/10/2018,3234 PEACHTREE RD NE,208,Buckhead Forest,B,33.84265,-84.37322,
LARCENY-FROM VEHICLE,180691450,03/10/2018,2020 PEACHTREE RD NW @SHEPHERD CENTER,207,,E,33.80991,-84.39361,
LARCENY-FROM VEHICLE,180692331,03/10/2018,1893 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.8092,-84.36541,
LARCENY-FROM VEHICLE,180691388,03/10/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,180691343,03/10/2018,4472 CAMPBELLTON RD SW,413,,P,33.69597,-84.53536,
LARCENY-FROM VEHICLE,180691382,03/10/2018,935 MARIETTA STREET,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,180691258,03/10/2018,720 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82353,-84.36471,
LARCENY-FROM VEHICLE,180691422,03/10/2018,532 CLEVELAND AVE,311,Vine City,L,33.75823,-84.41384,
LARCENY-FROM VEHICLE,180692066,03/10/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-FROM VEHICLE,180692037,03/10/2018,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,180652177,03/09/2018,160 PONCE DE LEON AVE NE,505,Midtown,E,33.77282,-84.38211,
LARCENY-FROM VEHICLE,180681636,03/09/2018,857 COLLIER RD NW,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,180681895,03/09/2018,1456 NORTHSIDE DR NW,207,Berkeley Park,D,33.79421,-84.40848,
LARCENY-FROM VEHICLE,180681475,03/09/2018,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,180681217,03/09/2018,804 SPRINGDALE RD NE,608,Druid Hills,N,33.7765,-84.345,
LARCENY-FROM VEHICLE,180681155,03/09/2018,740 S GRAND AVE NW,109,Center Hill,J,33.77522,-84.46294,
LARCENY-FROM VEHICLE,180680692,03/09/2018,3660 MARTIN L KING JR DR SW,407,Adamsville,H,33.76217,-84.50865,
LARCENY-FROM VEHICLE,180680952,03/09/2018,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY-FROM VEHICLE,180680768,03/09/2018,3049 BROOKWOOD VALLEY CIR NE,207,,E,33.81012,-84.38968,
LARCENY-FROM VEHICLE,180680112,03/09/2018,464 FAIR ST SW,507,Castleberry Hill,M,33.74857,-84.40275,
LARCENY-FROM VEHICLE,180680305,03/09/2018,3535 ROSWELL RD NE,208,Buckhead Forest,B,33.85129,-84.38292,
LARCENY-FROM VEHICLE,180681502,03/09/2018,4660 CLUB VALLEY DR NE,209,Brookhaven,B,33.87961,-84.34834,
LARCENY-FROM VEHICLE,180682383,03/09/2018,2315 GLENWOOD AVE SE,611,East Lake,O,33.73984,-84.31149,
LARCENY-FROM VEHICLE,180681305,03/09/2018,1784 NOBLE DR NE,213,Morningside/Lenox Park,F,33.80341,-84.34216,
LARCENY-NON VEHICLE,180681423,03/09/2018,262 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83827,-84.37927,
LARCENY-FROM VEHICLE,180682851,03/09/2018,133 CARNEGIE WAY NW @CARNEGIE BUILDING,508,Downtown,M,33.75809,-84.3881,
LARCENY-NON VEHICLE,180681200,03/09/2018,595 PIEDMONT AVE,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,180682470,03/09/2018,3334 PEACHTREE RD NE,208,North Buckhead,B,33.84624,-84.36844,
LARCENY-NON VEHICLE,180681140,03/09/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,180681224,03/09/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
ROBBERY-COMMERCIAL,180682488,03/09/2018,450 MORELAND AVE SE,612,East Atlanta,W,33.74179,-84.34882,
ROBBERY-COMMERCIAL,180680317,03/09/2018,380 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74353,-84.34844,
AGG ASSAULT,180681036,03/09/2018,4090 CORNELL BOULEVARD SW,407,Baker Hills,H,33.75972,-84.52151,
AGG ASSAULT,180681714,03/09/2018,320 LUCKIE ST,504,Downtown,M,33.7632,-84.39637,
BURGLARY-NONRES,180680989,03/09/2018,833 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73269,-84.4385,
BURGLARY-RESIDENCE,180682766,03/09/2018,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
BURGLARY-NONRES,180681128,03/09/2018,1892 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7026,-84.40777,
BURGLARY-RESIDENCE,180682389,03/09/2018,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
BURGLARY-NONRES,180680348,03/09/2018,3088 PIEDMONT RD NE,206,Buckhead Village,B,33.83971,-84.36983,
BURGLARY-NONRES,180680244,03/09/2018,2740 GREENBRIAR PKWY SW @GREENBRIAR VILLAGE,411,Greenbriar,R,33.68887,-84.48877,
BURGLARY-RESIDENCE,180680807,03/09/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
BURGLARY-RESIDENCE,180682269,03/09/2018,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
LARCENY-NON VEHICLE,180682426,03/09/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,180681566,03/09/2018,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79668,-84.36951,
LARCENY-NON VEHICLE,180681946,03/09/2018,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,180681928,03/09/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180681167,03/09/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,180682522,03/09/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,180680634,03/09/2018,705 UNIVERSITY AVE SW,301,Adair Park,V,33.72228,-84.4103,
LARCENY-NON VEHICLE,180680805,03/09/2018,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
LARCENY-NON VEHICLE,180582168,03/09/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,180681111,03/09/2018,39 STAFFORD ST NW,105,Hunter Hills,K,33.75599,-84.4257,
LARCENY-FROM VEHICLE,180680988,03/09/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,180680863,03/09/2018,1677 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7085,-84.38042,
AUTO THEFT,180681685,03/09/2018,2911 PHARR COURT SOUTH NW ,206,Peachtree Heights West,B,33.83468,-84.38493,
AUTO THEFT,180682462,03/09/2018,638 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82369,-84.36702,
AUTO THEFT,180680658,03/09/2018,1582 WILLOWBROOK DR SW,408,Venetian Hills,S,33.71233,-84.44648,
AUTO THEFT,180681219,03/09/2018,870 JUNIPER ST NE ,505,Midtown,E,33.77843,-84.38274,
LARCENY-NON VEHICLE,180680571,03/09/2018,2105 BARGE RD SW,412,Ben Hill Acres,P,33.69702,-84.50674,
LARCENY-NON VEHICLE,180681955,03/09/2018,561 FORMWALT ST SW,303,Mechanicsville,V,33.73929,-84.39588,
LARCENY-NON VEHICLE,180681652,03/09/2018,1700 ALVARADO TERRACE SW,404,Westview,T,33.73475,-84.44347,
LARCENY-NON VEHICLE,180682663,03/09/2018,270 17TH ST NW,501,Atlantic Station,E,33.79072,-84.39776,
LARCENY-NON VEHICLE,180682836,03/09/2018,314 AUBURN AVE NE,604,Sweet Auburn,M,33.75568,-84.37734,
LARCENY-NON VEHICLE,180682410,03/09/2018,645 CASCADE AVE SW,404,Westview,T,33.73783,-84.43553,
