UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,182551591,09/12/2018,2096 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69749,-84.40772,
LARCENY-FROM VEHICLE,182551350,09/12/2018,150 OTTLEY DR NE,212,,E,33.8079,-84.38318,
LARCENY-NON VEHICLE,182552061,09/12/2018,1711 EZRA CHURCH DR NW,105,West Lake,J,33.76285,-84.4422,
LARCENY-NON VEHICLE,182551718,09/12/2018,4223 NOTTING HILL DR SW,413,Arlington Estates,P,33.69433,-84.53521,
LARCENY-NON VEHICLE,182551490,09/12/2018,1592 OLYMPIAN CIR SW,404,Westview,T,33.73507,-84.43969,
LARCENY-NON VEHICLE,182551056,09/12/2018,2693 ELLWOOD DR NE,206,Garden Hills,B,33.82833,-84.37533,
LARCENY-NON VEHICLE,182550918,09/12/2018,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
LARCENY-NON VEHICLE,182552090,09/12/2018,540 BISMARK RD NE,212,Morningside/Lenox Park,F,33.81126,-84.36558,
LARCENY-NON VEHICLE,182552099,09/12/2018,98 ANDERSON AVE NW,108,Cascade Avenue/Road,S,33.72571,-84.44896,
LARCENY-NON VEHICLE,182550426,09/12/2018,372 KING RD NW,202,Chastain Park,A,33.86143,-84.39966,
LARCENY-NON VEHICLE,182550201,09/12/2018,1080 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68704,-84.35565,
AUTO THEFT,182551956,09/12/2018,173 KINGS CIR NE,211,Peachtree Hills,B,33.81812,-84.38119,
AUTO THEFT,182551256,09/12/2018,616 WHITAKER ST NW,106,Bankhead,K,33.77153,-84.41889,
AUTO THEFT,182550526,09/12/2018,300 MARTIN L KING JR DR SE,605,Oakland,W,33.74749,-84.37762,
AUTO THEFT,182552300,09/12/2018,1944 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77532,-84.44841,
AUTO THEFT,182550575,09/12/2018,1195 MILTON TER SE,305,Chosewood Park,Y,33.72186,-84.38105,
AUTO THEFT,182540551,09/11/2018,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
AUTO THEFT,182540147,09/11/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
AUTO THEFT,182541055,09/11/2018,400 GRANT CIR SE,605,Grant Park,W,33.72587,-84.37403,
AUTO THEFT,182541223,09/11/2018,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,182541859,09/11/2018,144 PONCE DE LEON AVE NE,505,Midtown,E,33.77255,-84.38249,
AUTO THEFT,182542228,09/11/2018,507 JOSEPH E LOWERY BLVD SW,401,West End,T,33.74097,-84.41809,
LARCENY-NON VEHICLE,182541041,09/11/2018,727 JUNIPER ST NE,505,Midtown,E,33.77462,-84.38298,
LARCENY-NON VEHICLE,182541002,09/11/2018,2344 DELLWOOD DRIVE NW,206,Buckhead Village,B,33.84032,-84.37268,
AUTO THEFT,182541198,09/11/2018,100 CENTENNIAL OLYMPIC P DR NW @PHILLIPS ARENA,507,Downtown,M,33.75733,-84.39635,
AUTO THEFT,182542237,09/11/2018,624 ROCKWELL ST SW,302,Pittsburgh,V,33.73184,-84.40794,
LARCENY-FROM VEHICLE,182541197,09/11/2018,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
LARCENY-NON VEHICLE,182541170,09/11/2018,224 PONCE DE LEON AVE NE,505,Midtown,E,33.77283,-84.37989,
LARCENY-NON VEHICLE,182541957,09/11/2018,CAMPBELLTON RD SW / RIDGEWOOD LN SW,408,,R,33.71181,-84.44224,
LARCENY-NON VEHICLE,182540934,09/11/2018,1491 PIEDMONT AVE,502,Ansley Park,E,33.79326,-84.37273,
LARCENY-NON VEHICLE,182540881,09/11/2018,733 MONROE DR NE,506,Midtown,E,33.77457,-84.37056,
LARCENY-NON VEHICLE,182541133,09/11/2018,691 JUNIPER ST NE,505,Midtown,E,33.77341,-84.38289,
LARCENY-NON VEHICLE,182541166,09/11/2018,255 COURTLAND ST NE @HILTON HOTEL,509,Downtown,M,33.76157,-84.38314,
LARCENY-NON VEHICLE,182541150,09/11/2018,268 WESTMINSTER DR NE,502,Midtown,E,33.79346,-84.37152,
LARCENY-NON VEHICLE,182541773,09/11/2018,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,182541559,09/11/2018,151 14TH ST NW,501,Home Park,E,33.7873,-84.39241,
LARCENY-FROM VEHICLE,182542010,09/11/2018,1 PHILIPS DR NW,507,Downtown,M,33.75472,-84.39844,
LARCENY-FROM VEHICLE,182541443,09/11/2018,887 W MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
LARCENY-FROM VEHICLE,182541644,09/11/2018,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,182541676,09/11/2018,2430 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82149,-84.35161,
LARCENY-FROM VEHICLE,182542104,09/11/2018,1356 ENGLISH ST NW,203,Blandtown,D,33.79331,-84.42067,
LARCENY-FROM VEHICLE,182542070,09/11/2018,930 WHITE ST SW,401,West End,T,33.73202,-84.41825,
LARCENY-FROM VEHICLE,182541200,09/11/2018,896 ADAMSON ST SW,303,Mechanicsville,V,33.73023,-84.39573,
LARCENY-FROM VEHICLE,182542086,09/11/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,182542245,09/11/2018,294 WALKER ST SW,507,Castleberry Hill,M,33.74637,-84.40331,
LARCENY-FROM VEHICLE,182542248,09/11/2018,602 N HIGHLAND AVE NE ,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,182542261,09/11/2018,177 PETERS ST SW,507,Castleberry Hill,M,33.74988,-84.39897,
LARCENY-FROM VEHICLE,182541171,09/11/2018,2905 3RD AVE SW,311,Hammond Park,X,33.67704,-84.40554,
LARCENY-FROM VEHICLE,182541130,09/11/2018,195 TUSKEGEE ST SE,304,Peoplestown,V,33.72777,-84.38208,
LARCENY-FROM VEHICLE,182540998,09/11/2018,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,182540807,09/11/2018,3052 W PINE VALLEY RD NW,205,Arden/Habersham,C,33.83826,-84.40198,
LARCENY-FROM VEHICLE,182541074,09/11/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,182540534,09/11/2018,1040 BOULEVARD SE,607,Boulevard Heights,W,33.72608,-84.36792,
LARCENY-FROM VEHICLE,182540595,09/11/2018,99 PEACHTREE MEMORIAL DR NW,205,,C,33.81727,-84.39303,
LARCENY-FROM VEHICLE,182540684,09/11/2018,120 BISCAYNE DR NW,205,,C,33.81533,-84.39402,
LARCENY-FROM VEHICLE,182540735,09/11/2018,3794 MAYS CT SW,407,Fairburn Mays,H,33.73202,-84.51186,
LARCENY-NON VEHICLE,182540883,09/11/2018,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-NON VEHICLE,182541280,09/11/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,182541101,09/11/2018,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY-NON VEHICLE,182541060,09/11/2018,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,182541893,09/11/2018,1165 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
LARCENY-NON VEHICLE,182541877,09/11/2018,842 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-NON VEHICLE,182540451,09/11/2018,1275 CAROLINE ST NE @TARGET ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,182540350,09/11/2018,2685 DONALD LEE HOLLOWELL PKWY NW ,113,Brookview Heights,G,33.77736,-84.47524,
BURGLARY-NONRES,182540301,09/11/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
BURGLARY-RESIDENCE,182541370,09/11/2018,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
BURGLARY-RESIDENCE,182541312,09/11/2018,207 LAUREL AVE SW,104,Mozley Park,K,33.74958,-84.44049,
BURGLARY-RESIDENCE,182541374,09/11/2018,1176 VICKERS ST SE,607,Woodland Hills,W,33.72208,-84.3507,
BURGLARY-RESIDENCE,182541463,09/11/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
BURGLARY-RESIDENCE,182540074,09/11/2018,507 BISHOP ST NW,207,Loring Heights,E,33.79231,-84.40486,
BURGLARY-RESIDENCE,182540758,09/11/2018,1888 JOSEPH E BOONE BLVD NW,108,Dixie Hills,J,33.76335,-84.44918,
BURGLARY-RESIDENCE,182541462,09/11/2018,1086 CURRAN ST NW,501,Home Park,E,33.7844,-84.40626,
BURGLARY-RESIDENCE,182541727,09/11/2018,515 IVY PL NE,209,North Buckhead,B,33.85975,-84.37069,
BURGLARY-RESIDENCE,182541105,09/11/2018,840 BEECHWOOD AVE SW,301,Capitol View,X,33.72015,-84.41526,
BURGLARY-RESIDENCE,182540186,09/11/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-RESIDENCE,182540247,09/11/2018,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-NONRES,182541867,09/11/2018,96 CARTER AVE SE,611,East Lake,O,33.74943,-84.30489,
AGG ASSAULT,182541225,09/11/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
AGG ASSAULT,182540342,09/11/2018,1409 AVON AVE SW,403,Oakland City,S,33.72263,-84.43411,
AGG ASSAULT,182540115,09/11/2018,2592 ELLIOTT ST NW,109,Carey Park,G,33.78169,-84.47312,
AGG ASSAULT,182540886,09/11/2018,2621 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77617,-84.47272,
AGG ASSAULT,182541528,09/11/2018,2864 FAIRBURN PL SW,414,Ben Hill,P,33.67362,-84.51854,
ROBBERY-RESIDENCE,182540671,09/11/2018,2187 WINGATE ST SW,405,Florida Heights,I,33.74889,-84.45976,
ROBBERY-PEDESTRIAN,182541402,09/11/2018,3200 LENOX RD NE,210,Pine Hills,B,33.82568,-84.35285,
ROBBERY-PEDESTRIAN,182530250,09/10/2018,31 PEYTON PL SW,405,Harland Terrace,I,33.75304,-84.4767,
AGG ASSAULT,182530827,09/10/2018,1375 NORTHSIDE DR NW,207,Loring Heights,E,33.79215,-84.40774,
AGG ASSAULT,182531279,09/10/2018,904 CONFEDERATE CT SE,607,Ormewood Park,W,33.72928,-84.36159,
BURGLARY-RESIDENCE,182531604,09/10/2018,245 HENDRIX AVE SW,303,Mechanicsville,V,33.73243,-84.39594,
BURGLARY-RESIDENCE,182531822,09/10/2018,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-NON VEHICLE,182531128,09/10/2018,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
BURGLARY-RESIDENCE,182530656,09/10/2018,1231 PRINCESS AVE SW,403,Oakland City,S,33.72133,-84.42565,
BURGLARY-RESIDENCE,182531329,09/10/2018,1400 GRAYMONT DR SW,403,Venetian Hills,S,33.71596,-84.43626,
BURGLARY-RESIDENCE,182531859,09/10/2018,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
BURGLARY-RESIDENCE,182530847,09/10/2018,3669 MARTIN L KING JR DR NW,111,Adamsville,H,33.76252,-84.50842,
BURGLARY-RESIDENCE,182530459,09/10/2018,1170 WILMINGTON AVE SW,403,Oakland City,S,33.72384,-84.42624,
BURGLARY-RESIDENCE,182531200,09/10/2018,940 KINGS GRANT DR NW,112,Collier Heights,I,33.7788,-84.48059,
BURGLARY-NONRES,182530400,09/10/2018,1218 MENLO DR NW,203,Blandtown,D,33.78764,-84.42484,
BURGLARY-NONRES,182531624,09/10/2018,890 CHATTAHOOCHEE AVE NW,203,Berkeley Park,D,33.79902,-84.41695,
BURGLARY-NONRES,182530415,09/10/2018,551 JOHN WESLEY DOBBS AVE NE @PAL OFFICE,604,Old Fourth Ward,M,33.75884,-84.36847,
BURGLARY-NONRES,182530583,09/10/2018,1110 HILL ST SE @CONCRETE PLANT,305,Chosewood Park,Y,33.72338,-84.37813,
BURGLARY-NONRES,182530705,09/10/2018,133 ATLANTA AVE SE,304,Peoplestown,V,33.7301,-84.38356,
LARCENY-NON VEHICLE,182531790,09/10/2018,850 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77807,-84.40773,
LARCENY-NON VEHICLE,182530864,09/10/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,182530655,09/10/2018,486 PONCE DE LEON AVE NE,506,Old Fourth Ward,M,33.76768,-84.37331,
LARCENY-NON VEHICLE,182531394,09/10/2018,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,182531588,09/10/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,182530998,09/10/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,182532172,09/10/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.75991,-84.38522,
LARCENY-FROM VEHICLE,182530757,09/10/2018,117 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.758,-84.41733,
LARCENY-FROM VEHICLE,182530432,09/10/2018,1059 WESTMOOR DR NW,105,Washington Park,K,33.75976,-84.42258,
LARCENY-FROM VEHICLE,182531459,09/10/2018,1033 HOLLYWOOD RD,110,Almond Park,G,33.78373,-84.45794,
LARCENY-FROM VEHICLE,182531928,09/10/2018,100 BAGLEY ST NE @FRANKIE ALLEN PARK,206,Garden Hills,B,33.83629,-84.37391,
LARCENY-FROM VEHICLE,182531994,09/10/2018,3183 PEACHTREE RD NE,206,Buckhead Village,B,33.84063,-84.37497,
LARCENY-FROM VEHICLE,182531997,09/10/2018,1138 PEACHTREE ST NE,503,Midtown,E,33.78559,-84.38365,
LARCENY-FROM VEHICLE,182532029,09/10/2018,3092 PIEDMONT RD NE,206,Buckhead Village,B,33.8399,-84.37007,
LARCENY-FROM VEHICLE,182532076,09/10/2018,1039 GRANT ST SE,605,Grant Park,W,33.72548,-84.37731,
LARCENY-FROM VEHICLE,182531648,09/10/2018,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-FROM VEHICLE,182530910,09/10/2018,522 BOULEVARD PL NE,603,Old Fourth Ward,M,33.77013,-84.37014,
LARCENY-FROM VEHICLE,182530891,09/10/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-FROM VEHICLE,182531137,09/10/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,182531418,09/10/2018,1860 MEMORIAL DR SE,610,Kirkwood,O,33.74774,-84.32665,
LARCENY-FROM VEHICLE,182531306,09/10/2018,589 AUBURN AVE NE,604,Old Fourth Ward,M,33.75571,-84.36828,
LARCENY-FROM VEHICLE,182531247,09/10/2018,693 PEACHTREE ST NE,505,Midtown,E,33.77347,-84.38449,
LARCENY-FROM VEHICLE,182530247,09/10/2018,125 MILTON AVE SE,305,Chosewood Park,Y,33.72157,-84.38505,
LARCENY-FROM VEHICLE,182530299,09/10/2018,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
LARCENY-FROM VEHICLE,182531237,09/10/2018,2011 BOLTON RD NW ,203,Riverside,D,33.8104,-84.47705,
LARCENY-FROM VEHICLE,182531925,09/10/2018,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
LARCENY-FROM VEHICLE,182531030,09/10/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,182531348,09/10/2018,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
LARCENY-NON VEHICLE,182531987,09/10/2018,1180 PEACHTREE ST NE,502,Midtown,E,33.78699,-84.38371,
LARCENY-NON VEHICLE,182530289,09/10/2018,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
LARCENY-NON VEHICLE,182530922,09/10/2018,4005 CAMPBELLTON RD SW,412,Ben Hill Terrace,P,33.69543,-84.52105,
LARCENY-NON VEHICLE,182532200,09/10/2018,584 HOLLY ST NW,107,Grove Park,J,33.77082,-84.43783,
LARCENY-NON VEHICLE,182532199,09/10/2018,785 PIEDMONT AVE NE,505,Midtown,E,33.77619,-84.38131,
LARCENY-NON VEHICLE,182531436,09/10/2018,1858 JONESBORO RD SE,307,Lakewood Heights,Y,33.70373,-84.37717,
LARCENY-NON VEHICLE,182531499,09/10/2018,2915 PEACHTREE RD NE,206,Garden Hills,B,33.83465,-84.38212,
LARCENY-NON VEHICLE,182531914,09/10/2018,1130 MORELAND AVE SE,607,East Atlanta,W,33.7235,-84.34893,
LARCENY-NON VEHICLE,182531578,09/10/2018,1630 DEKALB AVE NE,608,Candler Park,N,33.7625,-84.33426,
LARCENY-NON VEHICLE,182531384,09/10/2018,199 NORTHSIDE DR SW,101,Atlanta University Center,T,33.74928,-84.40479,
LARCENY-NON VEHICLE,182531371,09/10/2018,3121 BROWNS MILLS RD SE,312,Glenrose Heights,Z,33.67044,-84.38141,
LARCENY-NON VEHICLE,182531119,09/10/2018,506 ARGONNE DR NW,205,Wyngate,C,33.83469,-84.40348,
LARCENY-NON VEHICLE,182530989,09/10/2018,2349 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81924,-84.35086,
LARCENY-NON VEHICLE,182530395,09/10/2018,1757 MELROSE DR SW,306,Sylvan Hills,X,33.70672,-84.42054,
LARCENY-NON VEHICLE,182531211,09/10/2018,943 PEACHTREE ST NE,503,Midtown,E,33.78041,-84.38402,
LARCENY-NON VEHICLE,182531857,09/10/2018,1101 JUNIPER ST NE,503,Midtown,E,33.78465,-84.3821,
LARCENY-FROM VEHICLE,182531102,09/10/2018,I-285 WB EXPY SE / JONESBORO RD SE,313,South River Gardens,Z,33.65221,-84.3671,
AUTO THEFT,182530975,09/10/2018,355 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72241,-84.39989,
LARCENY-NON VEHICLE,182530697,09/10/2018,184 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71804,-84.38216,
AUTO THEFT,182530578,09/10/2018,162 HYACINTH AVE NW,108,Dixie Hills,J,33.75868,-84.46146,
AUTO THEFT,182531797,09/10/2018,I-285 NB EXPY SW / ARTHUR LANGFORD EB PKWY SW,411,Greenbriar,R,33.69012,-84.49993,
AUTO THEFT,182531582,09/10/2018,100 26TH ST NW ,207,Brookwood,E,33.80157,-84.39716,
AUTO THEFT,182532152,09/10/2018,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
AUTO THEFT,182531508,09/10/2018,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
AUTO THEFT,182530661,09/10/2018,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
AUTO THEFT,182531001,09/10/2018,479 JOSEPH E BOONE BLVD,103,English Avenue,L,33.7638,-84.40349,
AUTO THEFT,182531638,09/10/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
AUTO THEFT,182530745,09/10/2018,1515 NORTHWEST DR NW,113,Monroe Heights,G,33.79544,-84.48444,
AUTO THEFT,182531502,09/10/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
AUTO THEFT,182531375,09/10/2018,1124 SPRING ST NW,503,Midtown,E,33.78589,-84.38934,
AUTO THEFT,182530445,09/10/2018,3136 MARTIN L KING JR DR SW,406,,I,33.7502,-84.48891,
AUTO THEFT,182530038,09/10/2018,300 DEERING RD NW,207,Loring Heights,E,33.79609,-84.39743,
AUTO THEFT,182530737,09/10/2018,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
AUTO THEFT,182530628,09/10/2018,1915 JAMES JACKSON PKWY NW,203,Riverside,D,33.80693,-84.47576,
AUTO THEFT,182520012,09/09/2018,556 NORTHSIDE DR SW,303,English Avenue,L,33.76982,-84.4048,
AUTO THEFT,182521282,09/09/2018,1138 WOODLAND AVE NE,213,Lindridge/Martin Manor,F,33.81486,-84.35041,
AUTO THEFT,182520545,09/09/2018,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.4021,
AUTO THEFT,182521022,09/09/2018,1015 GRANT ST SE,605,Grant Park,W,33.72676,-84.37706,
AUTO THEFT,182520923,09/09/2018,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71484,-84.38975,
LARCENY-NON VEHICLE,182511667,09/09/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,182521782,09/09/2018,806 MARCUS ST SE,606,Reynoldstown,N,33.75125,-84.36021,
AUTO THEFT,182520624,09/09/2018,4537 TELL RD SW,413,Butner/Tell,P,33.6809,-84.53675,
LARCENY-NON VEHICLE,182521230,09/09/2018,992 CURRAN ST NW,501,Home Park,E,33.78183,-84.40626,
LARCENY-NON VEHICLE,182521838,09/09/2018,391 17TH ST NW,501,Atlantic Station,E,33.79146,-84.40053,
LARCENY-NON VEHICLE,182521439,09/09/2018,246 WILLIS MILL RD SW,405,Florida Heights,I,33.74833,-84.46646,
LARCENY-NON VEHICLE,182521386,09/09/2018,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,182521178,09/09/2018,3276 NORTHSIDE PKWY NW,201,,C,33.84463,-84.42576,
LARCENY-NON VEHICLE,182520962,09/09/2018,188 14TH ST NE,502,Midtown,E,33.78657,-84.3812,
LARCENY-FROM VEHICLE,182521457,09/09/2018,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71785,-84.47959,
LARCENY-FROM VEHICLE,182521829,09/09/2018,227 COURTLAND ST NE,509,Downtown,M,33.76067,-84.38354,
LARCENY-FROM VEHICLE,182521882,09/09/2018,798 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77414,-84.36115,
LARCENY-FROM VEHICLE,182521501,09/09/2018,876 WASHINGTON ST SW,,Peoplestown,V,33.73104,-84.39082,
LARCENY-FROM VEHICLE,182521619,09/09/2018,1544 PIEDMONT AVE NE @Multiple,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,182521844,09/09/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-FROM VEHICLE,182521448,09/09/2018,191 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75945,-84.38595,
LARCENY-FROM VEHICLE,182520843,09/09/2018,857 MYRTLE ST NE,505,Midtown,E,33.77791,-84.37963,
LARCENY-FROM VEHICLE,182521210,09/09/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,182520604,09/09/2018,126 BAKER ST NE,509,Downtown,M,33.76255,-84.38328,
LARCENY-NON VEHICLE,182521264,09/09/2018,835 MLK,102,Vine City,L,33.75488,-84.41378,
LARCENY-NON VEHICLE,182521441,09/09/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,182520635,09/09/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,182521608,09/09/2018,850 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77807,-84.40773,
LARCENY-NON VEHICLE,182521902,09/09/2018,689 BOULEVARD NE,603,Old Fourth Ward,M,33.77351,-84.37049,
LARCENY-NON VEHICLE,182521804,09/09/2018,1576 JOESEPH E BOONE,105,West Lake,J,33.76331,-84.43914,
LARCENY-NON VEHICLE,182521572,09/09/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,182521152,09/09/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,182521373,09/09/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,182521196,09/09/2018,8 JOHNSON RD NW,110,Grove Park,J,33.78028,-84.45485,
LARCENY-FROM VEHICLE,182521110,09/09/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,182521085,09/09/2018,260 PEACHTREE ST NW @COASTAL STATES BLDG,508,Downtown,M,33.76149,-84.38789,
LARCENY-FROM VEHICLE,182520238,09/09/2018,1133 HUFF RD NW,203,Blandtown,D,33.78978,-84.42557,
LARCENY-FROM VEHICLE,182520297,09/09/2018,1778 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.8036,-84.42744,
LARCENY-FROM VEHICLE,182520313,09/09/2018,375 LUCKIE ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-FROM VEHICLE,182520373,09/09/2018,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
LARCENY-FROM VEHICLE,182521119,09/09/2018,2410 BENJAMIN E MAYS DR SW,406,Cascade Heights,I,33.72262,-84.46641,
LARCENY-FROM VEHICLE,182520571,09/09/2018,76 4TH ST NE,505,Midtown,E,33.77502,-84.385,
LARCENY-FROM VEHICLE,182520102,09/09/2018,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80838,-84.41356,
LARCENY-FROM VEHICLE,182520656,09/09/2018,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,182520671,09/09/2018,174 MONTAG CIR NE,602,Inman Park,N,33.75914,-84.36152,
LARCENY-FROM VEHICLE,182520688,09/09/2018,898 TIFT AVE SW,301,Adair Park,V,33.73046,-84.41023,
LARCENY-FROM VEHICLE,182521155,09/09/2018,441 JOHN LEWIS FREEDOM PKWY NE ,602,Poncey-Highland,N,33.76454,-84.35661,
LARCENY-FROM VEHICLE,182520187,09/09/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
LARCENY-FROM VEHICLE,182521228,09/09/2018,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
BURGLARY-RESIDENCE,182520008,09/09/2018,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
BURGLARY-RESIDENCE,182520221,09/09/2018,745 FOUNTAINHEAD LN NE,211,Lindbergh/Morosgo,B,33.81912,-84.36408,
BURGLARY-NONRES,182520673,09/09/2018,2324 CASCADE RD SW,409,Adams Park,R,33.72186,-84.46462,
BURGLARY-NONRES,182521126,09/09/2018,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,182520144,09/09/2018,768 W ASHLAND AVE NE,602,Inman Park,N,33.7583,-84.36269,
