UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,180121112,01/12/2018,285 BOULEVARD NE,603,Old Fourth Ward,M,33.76216,-84.37189,
LARCENY-NON VEHICLE,180121303,01/12/2018,387 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74496,-84.41777,
LARCENY-NON VEHICLE,180121601,01/12/2018,75 JOHN PORTMAN BLVD NE,509,Downtown,M,33.7606,-84.38502,
LARCENY-NON VEHICLE,180122548,01/12/2018,1167 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76378,-84.42565,
LARCENY-NON VEHICLE,180122253,01/12/2018,265 PEACHTREE ST NE,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,180121154,01/12/2018,245 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76119,-84.38592,
LARCENY-NON VEHICLE,180121131,01/12/2018,265 PEACHTREE CENTER AVE NE @MARIOTT MARQUIS,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,180120945,01/12/2018,716 CEDAR AVE NW,109,Center Hill,J,33.77456,-84.46517,
LARCENY-FROM VEHICLE,180121211,01/12/2018,2444 SANTA ROSA DR SW,413,Arlington Estates,P,33.68853,-84.53974,
LARCENY-NON VEHICLE,180122034,01/12/2018,1616 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79848,-84.36825,
LARCENY-FROM VEHICLE,180122019,01/12/2018,441 16TH ST NW @IKEA,501,Atlantic Station,E,33.78874,-84.40468,
LARCENY-FROM VEHICLE,180122140,01/12/2018,544 PONCE DE LEON AVE NE,506,Midtown,E,33.77381,-84.36897,
LARCENY-FROM VEHICLE,180121717,01/12/2018,149 26TH ST ,207,Brookwood,E,33.80287,-84.39853,
LARCENY-FROM VEHICLE,180121760,01/12/2018,1015 COLLIER RD NW,204,,C,33.81015,-84.42075,
LARCENY-FROM VEHICLE,180121805,01/12/2018,857 COLLIER RD NW @HAVE A NICE DAY CAFE,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,180121960,01/12/2018,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,180122046,01/12/2018,850 OAK ST SW,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,180122285,01/12/2018,221 PEACHTREE CENTER AVE,509,Downtown,M,33.76097,-84.38604,
LARCENY-FROM VEHICLE,180122418,01/12/2018,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,180122419,01/12/2018,898 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73797,-84.41715,
LARCENY-FROM VEHICLE,180122514,01/12/2018,3670 CAMP CREEK PKWY,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,180121344,01/12/2018,912 HUFF RD NW,203,Blandtown,D,33.78819,-84.41854,
LARCENY-FROM VEHICLE,180121388,01/12/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,180121573,01/12/2018,305 WILLIAMS ST,508,Downtown,M,33.76332,-84.389,
LARCENY-FROM VEHICLE,180120829,01/12/2018,369 MILLEDGE AVE SE,605,Grant Park,W,33.73868,-84.3755,
LARCENY-FROM VEHICLE,180120664,01/12/2018,748 IRA ST SW,303,Mechanicsville,V,33.73456,-84.39973,
LARCENY-FROM VEHICLE,180122151,01/12/2018,1632  MCLENDON AVE,608,Candler Park,N,33.765,-84.33395,
LARCENY-NON VEHICLE,180121269,01/12/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,180120973,01/12/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180120050,01/12/2018,1617 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.44072,
LARCENY-NON VEHICLE,180121800,01/12/2018,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180121458,01/12/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180121335,01/12/2018,1235 CAROLINE ST NE,609,Edgewood,O,33.75789,-84.34797,
BURGLARY-RESIDENCE,180121322,01/12/2018,1957 KILBURN DR NE,212,Piedmont Heights,F,33.80798,-84.37209,
LARCENY-NON VEHICLE,180121255,01/12/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180121297,01/12/2018,7 JOHN PORTMAN AVENUE,507,Downtown,M,33.76089,-84.38717,
BURGLARY-NONRES,180121542,01/12/2018,864 SPRING ST,505,Midtown,E,33.77911,-84.38932,
BURGLARY-NONRES,180120328,01/12/2018,55 MORELAND AVE SE,606,Reynoldstown,N,33.75189,-84.34933,
ROBBERY-PEDESTRIAN,180120239,01/12/2018,1134 COLQUITT AVE NE,602,Inman Park,N,33.76487,-84.35048,
ROBBERY-PEDESTRIAN,180122463,01/12/2018,121 BAKER ST NW @WORLD OF COKE,508,Downtown,M,33.7626,-84.39287,
ROBBERY-PEDESTRIAN,180120261,01/12/2018,2572 LENOX RD NE,210,Pine Hills,B,33.82467,-84.35248,
ROBBERY-PEDESTRIAN,180120262,01/12/2018,500 STOKESWOOD AVE SE,612,East Atlanta,W,33.73951,-84.34459,
AGG ASSAULT,180121994,01/12/2018,360 THOMASVILLE BLVD,308,Thomasville Heights,Z,33.70571,-84.35714,
AGG ASSAULT,180120148,01/12/2018,243 FORSYTH ST SW   ,512,Downtown,M,33.74804,-84.39726,
AGG ASSAULT,180120966,01/12/2018,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78784,-84.49384,
ROBBERY-PEDESTRIAN,180112519,01/12/2018,1072 CASCADE AVE SW,403,Cascade Avenue/Road,S,33.72605,-84.44581,
ROBBERY-COMMERCIAL,180121027,01/12/2018,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
ROBBERY-RESIDENCE,180120496,01/12/2018,698 PRYOR ST SW,303,Mechanicsville,V,33.73591,-84.3945,
BURGLARY-RESIDENCE,180121659,01/12/2018,1593 LAURENS WAY SW,409,Laurens Valley,R,33.71178,-84.48072,
AGG ASSAULT,180120387,01/12/2018,1280 OAKLAND DR SW,403,Oakland City,S,33.72027,-84.42735,
AGG ASSAULT,180121442,01/12/2018,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75384,-84.48423,
AGG ASSAULT,180110128,01/11/2018,576 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.77063,-84.47365,
AGG ASSAULT,180111097,01/11/2018,531 LUCKIE ST NW @APS CENTENNIAL ES,504,Downtown,M,33.76564,-84.39446,
AGG ASSAULT,180111280,01/11/2018,60 BROAD ST NW,508,Downtown,M,33.75569,-84.38959,
BURGLARY-RESIDENCE,180102430,01/11/2018,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74623,-84.40914,
BURGLARY-RESIDENCE,180110234,01/11/2018,692 PENN AVE NE,505,Midtown,E,33.77349,-84.37905,
AGG ASSAULT,180110411,01/11/2018,2110 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77642,-84.45469,
BURGLARY-RESIDENCE,180111327,01/11/2018,4065 SOUTHWOOD CIR SW;,412,Ben Hill Terrace,P,33.69549,-84.52088,
BURGLARY-RESIDENCE,180112199,01/11/2018,544 NORFOLK ST NW,106,Bankhead,K,33.76957,-84.41882,
BURGLARY-RESIDENCE,180111741,01/11/2018,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
BURGLARY-RESIDENCE,180111678,01/11/2018,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
AGG ASSAULT,180111323,01/11/2018,1186 WINDSOR ST SW,302,Pittsburgh,V,33.72251,-84.39823,
ROBBERY-PEDESTRIAN,180112272,01/11/2018,3390 STRATFORD RD NE,208,North Buckhead,B,33.84983,-84.36779,
ROBBERY-PEDESTRIAN,180112262,01/11/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
HOMICIDE,173622049,01/11/2018,677 CASCADE AVENUE SW,404,Westview,T,33.73709,-84.43589,
ROBBERY-RESIDENCE,180111162,01/11/2018,3200 STONE RD SW;,411,Greenbriar,R,33.6697,-84.49403,
BURGLARY-NONRES,180110489,01/11/2018,3655 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65466,-84.37436,
BURGLARY-NONRES,180110415,01/11/2018,2064 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70653,-84.45693,
BURGLARY-NONRES,180110661,01/11/2018,3451 HAMILTON BLVD SE,312,Glenrose Heights,Z,33.66145,-84.38816,
LARCENY-NON VEHICLE,180111099,01/11/2018,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
LARCENY-NON VEHICLE,180110033,01/11/2018,605 BOULEVARD NE,603,Old Fourth Ward,M,33.77097,-84.3714,
LARCENY-NON VEHICLE,180111167,01/11/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180112320,01/11/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180111686,01/11/2018,2525 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,180111651,01/11/2018,12J BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-NON VEHICLE,180112183,01/11/2018,1001 PONCE DE LEON AVE PUBLIX,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-FROM VEHICLE,180112140,01/11/2018,1611 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79924,-84.42691,
LARCENY-FROM VEHICLE,180112497,01/11/2018,337 MORELAND AVE NE,608,Candler Park,N,33.7636,-84.34901,
LARCENY-FROM VEHICLE,180111203,01/11/2018,480 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70596,-84.35986,
LARCENY-FROM VEHICLE,180110766,01/11/2018,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-FROM VEHICLE,180110861,01/11/2018,1682 N PELHAM RD NE,213,Morningside/Lenox Park,F,33.80039,-84.36143,
LARCENY-FROM VEHICLE,180110909,01/11/2018,1263 BEECH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79639,-84.34574,
LARCENY-FROM VEHICLE,180110925,01/11/2018,962 BERKSHIRE RD NE,213,Morningside/Lenox Park,F,33.80175,-84.35585,
LARCENY-FROM VEHICLE,180111077,01/11/2018,2520 JONESBORO RD SE,308,Leila Valley,Z,33.68463,-84.36481,
LARCENY-FROM VEHICLE,180111083,01/11/2018,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81869,-84.36622,
LARCENY-FROM VEHICLE,180111141,01/11/2018,2260 CASCADE RD SW,409,Adams Park,R,33.72228,-84.46253,
LARCENY-FROM VEHICLE,180111170,01/11/2018,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82494,-84.36684,
LARCENY-FROM VEHICLE,180112254,01/11/2018,116 WADDELL ST NE,602,Inman Park,N,33.75745,-84.36326,
LARCENY-FROM VEHICLE,180111187,01/11/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84286,-84.37291,
LARCENY-FROM VEHICLE,180111227,01/11/2018,4012 PEACHTREE DUNWOODY RD NE,209,North Buckhead,B,33.86463,-84.35889,
LARCENY-FROM VEHICLE,180111363,01/11/2018,1341 COLLIER RD NW,204,Underwood Hills,D,33.81154,-84.43164,
LARCENY-FROM VEHICLE,180111400,01/11/2018,689 11TH ST NW,501,Home Park,E,33.78353,-84.41037,
LARCENY-FROM VEHICLE,180111568,01/11/2018,1274 LOGAN CIR NW,204,Underwood Hills,D,33.80514,-84.42881,
LARCENY-FROM VEHICLE,180111930,01/11/2018,258 NELSON ST SW,507,Castleberry Hill,M,33.75174,-84.39644,
LARCENY-FROM VEHICLE,180112060,01/11/2018,3050 MARTIN LUTHER KING JR DRIVE SW ,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-FROM VEHICLE,180112090,01/11/2018,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,180112125,01/11/2018,2082 SILAS WAY NW,203,Whittier Mill Village,D,33.81293,-84.47934,
LARCENY-FROM VEHICLE,180111179,01/11/2018,1356 ENGLISH ST NW,203,Blandtown,D,33.79331,-84.42067,
LARCENY-FROM VEHICLE,180101340,01/11/2018,1750 CHATTAHOOCHEE AVE NW,203,Bolton,D,33.81534,-84.44576,
LARCENY-FROM VEHICLE,180110550,01/11/2018,1770 MEADOW LN SW,307,Betmar LaVilla,Y,33.70717,-84.39794,
LARCENY-FROM VEHICLE,180112289,01/11/2018,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-FROM VEHICLE,180112337,01/11/2018,1144 ALTA AVE NE,602,Inman Park,N,33.76096,-84.35029,
LARCENY-FROM VEHICLE,180112343,01/11/2018,2341 MARIETTA BLVD NW,203,Bolton,D,33.81923,-84.45204,
LARCENY-FROM VEHICLE,180112401,01/11/2018,370 N HIGHLAND AVE NE,602,Inman Park,N,33.7645,-84.35553,
LARCENY-FROM VEHICLE,180112408,01/11/2018,2685 METROPOLITAN PKWY SW;,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,180112459,01/11/2018,239 GRANT ST SE,605,Oakland,W,33.74798,-84.37673,
LARCENY-FROM VEHICLE,180112485,01/11/2018,191 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75945,-84.38595,
LARCENY-FROM VEHICLE,180112196,01/11/2018,TENNELLE ST SE / SAVANNAH ST SE,606,Cabbagetown,N,33.75097,-84.36738,
LARCENY-FROM VEHICLE,180110621,01/11/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
LARCENY-FROM VEHICLE,180151320,01/11/2018,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
LARCENY-NON VEHICLE,180111959,01/11/2018,476 WILMER ST NE,603,Old Fourth Ward,M,33.7676,-84.36637,
LARCENY-FROM VEHICLE,180110053,01/11/2018,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82269,-84.37114,
LARCENY-FROM VEHICLE,180110703,01/11/2018,135 W WIEUCA RD NW @CHASTAIN PARK,202,Chastain Park,A,33.87589,-84.39202,
LARCENY-FROM VEHICLE,180111319,01/11/2018,15 LINKWOOD RD NW,111,Westhaven,I,33.7549,-84.4818,
LARCENY-FROM VEHICLE,180111450,01/11/2018,1901 MACARTHUR BLVD NW,203,Bolton,D,33.81336,-84.44972,
LARCENY-FROM VEHICLE,180111630,01/11/2018,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68294,-84.39417,
LARCENY-FROM VEHICLE,180110528,01/11/2018,1581 VAN VLECK AVE SE,612,East Atlanta,W,33.736,-84.33613,
LARCENY-FROM VEHICLE,180110254,01/11/2018,986 BRADY AVENUE,501,Home Park,E,33.78168,-84.41359,
LARCENY-FROM VEHICLE,180110063,01/11/2018,3800 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65513,-84.51091,
LARCENY-NON VEHICLE,180118004,01/11/2018,6234 SPINE RD,706,,,33.64072,-84.44435,
LARCENY-NON VEHICLE,180111150,01/11/2018,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
LARCENY-NON VEHICLE,180111079,01/11/2018,3377 PEACHTREE RD NE,210,Lenox,B,33.84842,-84.36643,
LARCENY-NON VEHICLE,180111578,01/11/2018,1026 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77456,-84.35375,
LARCENY-NON VEHICLE,180110816,01/11/2018,4815 CAMPBELLTON RD SW;,412,,P,33.69849,-84.54458,
LARCENY-NON VEHICLE,180112014,01/11/2018,990 BOULEVARD SE,605,Grant Park,W,33.72743,-84.36817,
AUTO THEFT,180112465,01/11/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,180112224,01/11/2018,1971 AKRON DR SE,308,Thomasville Heights,Z,33.6998,-84.35274,
AUTO THEFT,180112050,01/11/2018,240 N HIGHLAND AVE NE,602,Inman Park,N,33.76183,-84.36026,
AUTO THEFT,180111030,01/11/2018,80 DRUID CIR NE,602,Inman Park,N,33.75639,-84.36032,
AUTO THEFT,180110431,01/11/2018,290 LINCOLN ST SW,307,Joyland,Y,33.7128,-84.39839,
AUTO THEFT,180110665,01/11/2018,21 ANNISTON AVE SE,610,Kirkwood,O,33.75284,-84.33786,
AUTO THEFT,180111336,01/11/2018,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
AUTO THEFT,180110689,01/11/2018,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
AUTO THEFT,180102502,01/10/2018,3410 ALEXANDER RD NE,209,North Buckhead,B,33.85387,-84.36702,
AUTO THEFT,180101691,01/10/2018,80 JESSE HILL JR DR SE,510,Downtown,M,33.75168,-84.38198,
AUTO THEFT,180102373,01/10/2018,720 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77276,-84.41089,
AUTO THEFT,180100634,01/10/2018,3264 CUSHMAN CIR SW,406,,I,33.75,-84.49435,
AUTO THEFT,180101377,01/10/2018,3465 NORTHSIDE PKWY NW,201,West Paces Ferry/Northside,A,33.84907,-84.43003,
AUTO THEFT,180102403,01/10/2018,2730 VELTRE TER SW,406,Audobon Forest West,I,33.72308,-84.47782,
LARCENY-NON VEHICLE,180108071,01/10/2018,9700 SPINE RD,703,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,180100852,01/10/2018,765 HUMPHRIES ST SW,302,Pittsburgh,V,33.73408,-84.4056,
LARCENY-NON VEHICLE,180102240,01/10/2018,4620 WIEUCA RD NE,209,North Buckhead,B,33.8748,-84.37925,
LARCENY-NON VEHICLE,180101452,01/10/2018,311 BANBERRY DR SE,310,Browns Mill Park,Z,33.68718,-84.37921,
LARCENY-FROM VEHICLE,180102354,01/10/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,180102183,01/10/2018,1049 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77315,-84.35304,
LARCENY-FROM VEHICLE,180101885,01/10/2018,565 PEACHTREE ST NE,509,Downtown,M,33.7701,-84.385,
LARCENY-FROM VEHICLE,180102406,01/10/2018,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76115,-84.36533,
LARCENY-FROM VEHICLE,180101412,01/10/2018,857 COLLIER RD NW @HAVE A NICE DAY CAFE,205,Wildwood (NPU-C),C,33.81036,-84.41606,
LARCENY-FROM VEHICLE,180102447,01/10/2018,4225 WIEUCA RD NE,209,North Buckhead,B,33.86694,-84.37267,
LARCENY-FROM VEHICLE,180102343,01/10/2018,3279 ROSWELL RD NE,208,Buckhead Forest,B,33.84482,-84.37999,
LARCENY-FROM VEHICLE,180102297,01/10/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,180102380,01/10/2018,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,180102194,01/10/2018,1544 PIEDMONT AVE NE @ANSLEY MALL,213,Piedmont Heights,F,33.79789,-84.37101,
LARCENY-FROM VEHICLE,180101803,01/10/2018,2050 GRANGE DR SE,308,Thomasville Heights,Z,33.69898,-84.35945,
LARCENY-FROM VEHICLE,180101559,01/10/2018,2701 METROPOLITAN PKWY SW,309,Perkerson,X,33.68163,-84.40816,
LARCENY-FROM VEHICLE,180100664,01/10/2018,1805 JONESBORO RD SE,307,Lakewood Heights,Y,33.70471,-84.37885,
LARCENY-FROM VEHICLE,180101436,01/10/2018,2244 METROPOLITAN PKWY SW,309,Perkerson,X,33.6929,-84.4067,
LARCENY-NON VEHICLE,180100758,01/10/2018,44 KROG ST NE,602,Inman Park,N,33.75503,-84.3643,
LARCENY-FROM VEHICLE,180101143,01/10/2018,2002 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70727,-84.45506,
LARCENY-FROM VEHICLE,180100677,01/10/2018,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,180100938,01/10/2018,227 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38407,
LARCENY-FROM VEHICLE,180100038,01/10/2018,1778 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.8036,-84.42744,
LARCENY-NON VEHICLE,180102533,01/10/2018,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-NON VEHICLE,180100484,01/10/2018,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-NON VEHICLE,180101955,01/10/2018,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
LARCENY-NON VEHICLE,180101483,01/10/2018,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,180101529,01/10/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180101531,01/10/2018,3440 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,180101532,01/10/2018,3440 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,180101621,01/10/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
BURGLARY-NONRES,180101376,01/10/2018,1479 MCLENDON AVE NE,608,Candler Park,N,33.76466,-84.33905,
BURGLARY-NONRES,180100463,01/10/2018,300 MARIETTA ST NW,507,Downtown,M,33.76141,-84.39621,
BURGLARY-NONRES,180101178,01/10/2018,248 MILTON AVE SE,305,Chosewood Park,Y,33.71961,-84.38004,
BURGLARY-RESIDENCE,180102133,01/10/2018,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
ROBBERY-PEDESTRIAN,180102264,01/10/2018,23 LARKIN PL SW,507,Castleberry Hill,M,33.74753,-84.40413,
ROBBERY-PEDESTRIAN,180102121,01/10/2018,1065 SNYDER ST NW,501,Home Park,E,33.78381,-84.40172,
ROBBERY-PEDESTRIAN,180102494,01/10/2018,2783 MEMORIAL DR SE,611,East Lake,O,33.74703,-84.29572,
AGG ASSAULT,180102168,01/10/2018,2520 JONESBORO RD SE,308,Leila Valley,Z,33.68554,-84.36412,
AGG ASSAULT,180101985,01/10/2018,1950 RAMBLING DR SW,306,Sylvan Hills,X,33.70135,-84.4062,
BURGLARY-RESIDENCE,180101975,01/10/2018,2121 MEADOR AVE SE,310,Swallow Circle/Baywood,Z,33.69636,-84.38076,
BURGLARY-RESIDENCE,180100109,01/10/2018,2480 HOSEA L WILLIAMS DR NE,611,East Lake,O,33.75133,-84.30584,
BURGLARY-RESIDENCE,180100829,01/10/2018,339 ASHBURTON AVE SE,611,East Lake,O,33.74332,-84.29359,
BURGLARY-RESIDENCE,180101389,01/10/2018,484 N HIGHLAND AVE NE,602,Inman Park,N,33.76721,-84.35292,
BURGLARY-RESIDENCE,180101371,01/10/2018,3710 BAKERS FERRY RD SW,407,Wisteria Gardens,H,33.76024,-84.51118,
AGG ASSAULT,180101368,01/10/2018,639 PARKWAY DR NE,603,Old Fourth Ward,M,33.77203,-84.37252,
AGG ASSAULT,180092271,01/09/2018,970 WASHINGTON ST SW,304,Peoplestown,V,33.72832,-84.39072,
AGG ASSAULT,180092170,01/09/2018,3390 STRATFORD RD NE,208,North Buckhead,B,33.849,-84.36673,
AGG ASSAULT,180092060,01/09/2018,1996 PLAZA LN SW,410,Campbellton Road,R,33.70527,-84.45404,
BURGLARY-RESIDENCE,180091865,01/09/2018,710 PEACHTREE ST NE,505,Midtown,E,33.77411,-84.38484,
BURGLARY-RESIDENCE,180091605,01/09/2018,2641 ARBOR AVE SE,611,East Lake,O,33.74979,-84.3005,
BURGLARY-RESIDENCE,180090703,01/09/2018,79 ANDERSON AVE NW,108,Dixie Hills,J,33.75621,-84.44901,
BURGLARY-RESIDENCE,180091505,01/09/2018,156 FLAT SHOALS AVE SE,606,Reynoldstown,N,33.74956,-84.35363,
BURGLARY-RESIDENCE,180091397,01/09/2018,823 CASPLAN CT SW,306,Sylvan Hills,X,33.70776,-84.41484,
BURGLARY-RESIDENCE,180091384,01/09/2018,1691 FLAT SHOALS RD SE,612,East Atlanta,W,33.73068,-84.33249,
BURGLARY-RESIDENCE,180091230,01/09/2018,1776 FORT VALLEY DR SW,410,Pomona Park,R,33.70694,-84.45037,
AGG ASSAULT,180090833,01/09/2018,1268 WESTMONT ROAD SW,403,Venetian Hills,S,33.72063,-84.43737,
AGG ASSAULT,180091636,01/09/2018,50 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67286,-84.38706,
ROBBERY-PEDESTRIAN,180090988,01/09/2018,1838 HONEYSUCKLE LN SW,410,Campbellton Road,R,33.70648,-84.4537,
ROBBERY-PEDESTRIAN,180092182,01/09/2018,479 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.7638,-84.40349,
ROBBERY-PEDESTRIAN,180092301,01/09/2018,1081 ESTES DR SW,306,Sylvan Hills,X,33.6987,-84.4248,
ROBBERY-PEDESTRIAN,180092328,01/09/2018,191 PEACHTREE ST NE,510,Downtown,M,33.75879,-84.3864,
BURGLARY-RESIDENCE,180091561,01/09/2018,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
BURGLARY-RESIDENCE,180092178,01/09/2018,400 W PACES FERRY RD NW,205,Argonne Forest,C,33.844,-84.39781,
BURGLARY-NONRES,180090511,01/09/2018,102 CONE ST NW,508,Downtown,M,33.7578,-84.39085,
BURGLARY-NONRES,180090858,01/09/2018,2068 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70652,-84.45696,
BURGLARY-RESIDENCE,180090865,01/09/2018,984 ESTES DR SW,306,Sylvan Hills,X,33.69842,-84.42124,
BURGLARY-RESIDENCE,180091538,01/09/2018,3106 ALEXANDER CIR NE,209,North Buckhead,B,33.85532,-84.36678,
BURGLARY-RESIDENCE,180091115,01/09/2018,729 HAMILTON AVE SE,607,Boulevard Heights,W,33.72555,-84.3641,
BURGLARY-RESIDENCE,180091964,01/09/2018,513 WINTON TER NE,603,Old Fourth Ward,M,33.7682,-84.37041,
BURGLARY-RESIDENCE,180091962,01/09/2018,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
BURGLARY-NONRES,180091183,01/09/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY-NON VEHICLE,180091581,01/09/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180091772,01/09/2018,2539 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,180091535,01/09/2018,825 MARTIN L KING JR DR NW @PUBLIX - MLK,102,Vine City,L,33.75488,-84.41378,
