UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,181721140,06/21/2018,677 FAIRBURN RD NW,114,Fairburn Heights,H,33.77402,-84.4994,
LARCENY-FROM VEHICLE,181721834,06/21/2018,1094 HUFF RD NW,203,Blandtown,D,33.78859,-84.42401,
LARCENY-FROM VEHICLE,181720979,06/21/2018,1163 W PEACHTREE ST NE,503,Midtown,E,33.78636,-84.3877,
LARCENY-FROM VEHICLE,181722468,06/21/2018,30 NORTH AVE NE,505,Midtown,E,33.7716,-84.38643,
LARCENY-FROM VEHICLE,181721994,06/21/2018,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
LARCENY-FROM VEHICLE,181722401,06/21/2018,500 10TH ST NE,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,181722143,06/21/2018,100 WESTMINSTER DR NE,502,Ansley Park,E,33.79192,-84.37894,
LARCENY-FROM VEHICLE,181722194,06/21/2018,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,181722242,06/21/2018,420 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,181720496,06/21/2018,2367 CASCADE RD SW,406,Cascade Heights,I,33.72166,-84.4657,
LARCENY-FROM VEHICLE,181722328,06/21/2018,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,181721962,06/21/2018,77 12TH ST NE,503,Midtown,E,33.78424,-84.38496,
LARCENY-FROM VEHICLE,181720213,06/21/2018,4020 KENNER DR SW,407,Adamsville,H,33.75891,-84.50886,
LARCENY-FROM VEHICLE,181720197,06/21/2018,3709 CLOVIS CT NW,114,Carroll Heights,H,33.77549,-84.50924,
LARCENY-FROM VEHICLE,181720468,06/21/2018,3730 CARMIA DR SW ,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,181722512,06/21/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,181722515,06/21/2018,712 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77389,-84.36396,
LARCENY-FROM VEHICLE,181722576,06/21/2018,1108 W PEACHTREE ST NW,503,Midtown,E,33.78521,-84.38792,
LARCENY-FROM VEHICLE,181720407,06/21/2018,607 PEACHTREE ST NE,509,Downtown,M,33.77096,-84.3844,
LARCENY-FROM VEHICLE,181722632,06/21/2018,1065 WASHITA AVE NE,602,Inman Park,N,33.76352,-84.353,
LARCENY-FROM VEHICLE,181721369,06/21/2018,415 MEMORIAL DR SE,605,Grant Park,W,33.74652,-84.37423,
LARCENY-NON VEHICLE,181722019,06/21/2018,88 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.83996,-84.3827,
LARCENY-NON VEHICLE,181722273,06/21/2018,390 17TH ST NW,501,Atlantic Station,E,33.7902,-84.4003,
LARCENY-NON VEHICLE,181721558,06/21/2018,190 MARIETTA ST NW @CNN CENTER,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,181721429,06/21/2018,159 RALPH MCGILL BLVD NE ,509,Downtown,M,33.76385,-84.38241,
LARCENY-NON VEHICLE,181721128,06/21/2018,600 PEACHTREE ST NE,509,Downtown,M,33.77075,-84.38649,
LARCENY-NON VEHICLE,181722152,06/21/2018,3376 PEACHTREE RD NE,208,North Buckhead,B,33.84934,-84.3664,
LARCENY-FROM VEHICLE,181720837,06/21/2018,571 FORMWALT ST SW,303,Mechanicsville,V,33.7391,-84.39589,
LARCENY-FROM VEHICLE,181722056,06/21/2018,1213 ALLENE AVE SW,301,Capitol View,X,33.72187,-84.41325,
LARCENY-FROM VEHICLE,181721850,06/21/2018,195 POWELL ST SE,606,Cabbagetown,N,33.74941,-84.36578,
LARCENY-FROM VEHICLE,181722148,06/21/2018,1238 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68607,-84.35383,
LARCENY-NON VEHICLE,181722202,06/21/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181720899,06/21/2018,2310 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75121,-84.46544,
LARCENY-NON VEHICLE,181721952,06/21/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,181721043,06/21/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181721400,06/21/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-RESIDENCE,181720771,06/21/2018,469 JAMES P BRAWLEY DR NW,103,English Avenue,L,33.76745,-84.41239,
BURGLARY-RESIDENCE,181721022,06/21/2018,600 MARTIN ST SE,304,Summerhill,V,33.73831,-84.38396,
BURGLARY-RESIDENCE,181720703,06/21/2018,2712 MILESTONE WAY SW,414,Ben Hill,P,33.67945,-84.51518,
BURGLARY-NONRES,181720408,06/21/2018,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
BURGLARY-NONRES,181721096,06/21/2018,1358 GLENWOOD AVE SE,612,East Atlanta,W,33.74039,-84.34318,
BURGLARY-NONRES,181720774,06/21/2018,3279 ROSWELL RD NE,208,Buckhead Forest,B,33.84482,-84.37999,
BURGLARY-RESIDENCE,181722007,06/21/2018,95 BROMACK DR SE,310,Browns Mill Park,Z,33.68878,-84.3874,
BURGLARY-RESIDENCE,181720831,06/21/2018,4119 WAITS AVE SW,413,Fairburn,P,33.69312,-84.52412,
BURGLARY-RESIDENCE,181721820,06/21/2018,980 ORIOLE DR SW,406,Audobon Forest,I,33.72903,-84.47196,
BURGLARY-RESIDENCE,181722603,06/21/2018,1497 MOZLEY PL SW,104,Mozley Park,K,33.75143,-84.43648,
BURGLARY-RESIDENCE,181720735,06/21/2018,1131 OAKLAND DR SW,403,Oakland City,S,33.72415,-84.42764,
AGG ASSAULT,181722447,06/21/2018,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
AGG ASSAULT,181720091,06/21/2018,115 RUMSON RD NE,206,Garden Hills,B,33.83107,-84.38405,
AGG ASSAULT,181720298,06/21/2018,256 TIGER FLOWERS CIR NW,108,Dixie Hills,J,33.76124,-84.45751,
ROBBERY-PEDESTRIAN,181721840,06/21/2018,800 HUTCHENS RD SE ,313,South River Gardens,Z,33.67102,-84.36187,
ROBBERY-PEDESTRIAN,181720206,06/21/2018,1959 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70262,-84.38491,
ROBBERY-PEDESTRIAN,181722385,06/21/2018,153 JAMES P BRAWLEY,104,Vine City,L,33.75845,-84.41236,
ROBBERY-COMMERCIAL,181712167,06/20/2018,501 CONNELL AVE SW,309,Perkerson,X,33.68348,-84.40624,
ROBBERY-RESIDENCE,181710325,06/20/2018,300 W PEACHTREE ST NW @PEACHTREE TOWERS,508,Downtown,M,33.76293,-84.38714,
ROBBERY-RESIDENCE,181710365,06/20/2018,270 HUNNICUTT ST NW,504,Downtown,M,33.76655,-84.39561,
ROBBERY-PEDESTRIAN,181711480,06/20/2018,46 BROAD ST SW,511,Downtown,M,33.75285,-84.39231,
AGG ASSAULT,181710297,06/20/2018,3221 MARTIN L KING JR DR NW,111,,I,33.75284,-84.49256,
AGG ASSAULT,181701707,06/20/2018,340 GLENN ST,303,Mechanicsville,V,33.73798,-84.39901,
AGG ASSAULT,181712256,06/20/2018,4124 WAITS AVE SW,413,Fairburn,P,33.69312,-84.52412,
AGG ASSAULT,181712342,06/20/2018,3849 BROWNS MILL RD SW,312,Glenrose Heights,Z,33.65279,-84.39361,
AGG ASSAULT,181712060,06/20/2018,3041 LANDRUM DR SW,409,Southwest,R,33.70846,-84.48783,
BURGLARY-RESIDENCE,181711411,06/20/2018,1059 MCDANIEL ST SW,302,Pittsburgh,V,33.72594,-84.40184,
BURGLARY-RESIDENCE,181710452,06/20/2018,1291 WESTRIDGE RD SW,408,Venetian Hills,S,33.71996,-84.44716,
BURGLARY-RESIDENCE,181711754,06/20/2018,2318 SWALLOW CIR SE,310,Swallow Circle/Baywood,Z,33.69496,-84.38822,
BURGLARY-RESIDENCE,181710283,06/20/2018,140 PINE ST NE @SAVANNAH SUITES,509,Downtown,M,33.7678,-84.38297,
LARCENY-NON VEHICLE,181711706,06/20/2018,800 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83174,-84.36147,
LARCENY-NON VEHICLE,181711327,06/20/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,181710475,06/20/2018,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,181711338,06/20/2018,635 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.8213,-84.36689,
LARCENY-NON VEHICLE,181711762,06/20/2018,3065 PEACHTREE RD NE,206,Buckhead Village,B,33.8387,-84.38004,
LARCENY-FROM VEHICLE,181710765,06/20/2018,941 WHITE ST SW,401,West End,T,33.7323,-84.41848,
LARCENY-FROM VEHICLE,181711341,06/20/2018,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
LARCENY-NON VEHICLE,181711753,06/20/2018,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38716,
LARCENY-NON VEHICLE,181712017,06/20/2018,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-NON VEHICLE,181712158,06/20/2018,190 MARIETTA ST NW @Multiple,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,181711310,06/20/2018,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,181710905,06/20/2018,1280 PEACHTREE ST NE @WOODRUFF ARTS CENTER,502,Midtown,E,33.78934,-84.38535,
LARCENY-FROM VEHICLE,181712486,06/20/2018,229 PEACHTREE ST NE,509,Downtown,M,33.7604,-84.38746,
LARCENY-FROM VEHICLE,181712592,06/20/2018,265 PHARR RD NE @ATLANTA FISH MARKET,206,Garden Hills,B,33.83668,-84.3788,
LARCENY-FROM VEHICLE,181712581,06/20/2018,92 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.83982,-84.38409,
LARCENY-FROM VEHICLE,181712532,06/20/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,181712521,06/20/2018,125 LOGAN ST SE,605,Capitol Gateway,V,33.74455,-84.38351,
LARCENY-FROM VEHICLE,181712104,06/20/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,181711978,06/20/2018,1991 MARIETTA BLVD NW,203,Hills Park,D,33.80965,-84.43822,
LARCENY-FROM VEHICLE,181712325,06/20/2018,602 N HIGHLAND AVE NE @MANUELS,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,181712602,06/20/2018,42 PONCE DE LEON AVE NW,505,Midtown,E,33.77232,-84.38861,
LARCENY-FROM VEHICLE,181712312,06/20/2018,909 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77347,-84.35767,
LARCENY-FROM VEHICLE,181712454,06/20/2018,123 MARIETTA ST NW,508,Downtown,M,33.75767,-84.39266,
LARCENY-FROM VEHICLE,181712370,06/20/2018,74 LUCKIE ST NW,508,Downtown,M,33.75685,-84.38923,
LARCENY-FROM VEHICLE,181712360,06/20/2018,135 FORSYTH ST SW,512,Downtown,M,33.75095,-84.39498,
LARCENY-FROM VEHICLE,181712347,06/20/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,181711928,06/20/2018,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,181711824,06/20/2018,2255 LENOX RD NE,213,Lindridge/Martin Manor,F,33.81631,-84.35188,
LARCENY-FROM VEHICLE,181711626,06/20/2018,3509 MARTIN L KING JR DR NW,111,Adamsville,H,33.7581,-84.50258,
LARCENY-FROM VEHICLE,181711790,06/20/2018,134 FORSYTH ST SW,512,Downtown,M,33.75084,-84.39481,
LARCENY-FROM VEHICLE,181710140,06/20/2018,1565 MARTIN L KING JR DR NW @MOZLEY PARK,104,Mozley Park,K,33.7536,-84.44235,
LARCENY-FROM VEHICLE,181711939,06/20/2018,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
LARCENY-FROM VEHICLE,181710980,06/20/2018,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,181711324,06/20/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,181710510,06/20/2018,2399 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82039,-84.36744,
LARCENY-FROM VEHICLE,181710684,06/20/2018,2754 GRAND AVE SW,311,Hammond Park,X,33.67977,-84.39992,
LARCENY-FROM VEHICLE,181710563,06/20/2018,2125 NORTHSIDE DR NW,205,,C,33.81356,-84.40761,
LARCENY-FROM VEHICLE,181711598,06/20/2018,2905 CAMPBELLTON RD SW,409,Southwest,R,33.69827,-84.48395,
LARCENY-FROM VEHICLE,181711363,06/20/2018,1800 HOWELL MILL RD NW @CK,204,Underwood Hills,D,33.80479,-84.41455,
AUTO THEFT,181701367,06/20/2018,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.7375,-84.43314,
AUTO THEFT,181712262,06/20/2018,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
AUTO THEFT,181710372,06/20/2018,2392 SAINT JAMES DR NW,109,Almond Park,G,33.78558,-84.46661,
AUTO THEFT,181711364,06/20/2018,3145 SPREADING OAK DR SW,406,Green Forest Acres,I,33.73097,-84.49098,
AUTO THEFT,181712396,06/20/2018,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-NON VEHICLE,181711979,06/20/2018,3815 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76918,-84.51471,
LARCENY-NON VEHICLE,181712007,06/20/2018,307 RICHARDSON ST SW,303,Mechanicsville,V,33.74084,-84.39767,
LARCENY-NON VEHICLE,181718046,06/20/2018,S TERM @6000 S TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,181712021,06/20/2018,765 GRANT TER,304,Summerhill,V,33.73364,-84.38009,
LARCENY-NON VEHICLE,181711589,06/20/2018,714 BELLEMEADE AVE NW,207,Berkeley Park,D,33.80013,-84.41158,
AUTO THEFT,181710043,06/20/2018,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
AUTO THEFT,181712334,06/20/2018,1209 ARKWRIGHT PL NE,609,Edgewood,O,33.7482,-84.34778,
AUTO THEFT,181712230,06/20/2018,593 LYNNHAVEN DR SW,301,Capitol View Manor,X,33.7164,-84.407,
AUTO THEFT,181710267,06/20/2018,2477 METROPOLITAN PKWY SW,309,Perkerson,X,33.68711,-84.40862,
AUTO THEFT,181701344,06/19/2018,1725 LANGSTON AVE SW,306,Sylvan Hills,X,33.70769,-84.42213,
AUTO THEFT,181700352,06/19/2018,1739 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80748,-84.36519,
LARCENY-NON VEHICLE,181701924,06/19/2018,2792 MEMORIAL DR SE,611,East Lake,O,33.74734,-84.29561,
LARCENY-NON VEHICLE,181701457,06/19/2018,89 WOODWARD AVE SE,605,Capitol Gateway,V,33.74555,-84.38495,
LARCENY-NON VEHICLE,181701962,06/19/2018,501 CONNELL AVE SW,309,Perkerson,X,33.68348,-84.40624,
LARCENY-NON VEHICLE,181701642,06/19/2018,3012 JONESBORO RD,313,South River Gardens,Z,33.67225,-84.37156,
LARCENY-NON VEHICLE,181700664,06/19/2018,1080 EUCLID AVE NE,602,Inman Park,N,33.76359,-84.3517,
LARCENY-NON VEHICLE,181701238,06/19/2018,2850 DEARWOOD DR SW,311,Hammond Park,X,33.67722,-84.40464,
LARCENY-NON VEHICLE,181700966,06/19/2018,795 POLLARD BLVD SW,304,Summerhill,V,33.73328,-84.391,
LARCENY-NON VEHICLE,181700747,06/19/2018,3177 PEACHTREE RD NE,206,Buckhead Village,B,33.841,-84.37551,
LARCENY-NON VEHICLE,181701424,06/19/2018,4065 SOUTHWOOD CIR SW,412,Ben Hill Terrace,P,33.69639,-84.52091,
AUTO THEFT,181701787,06/19/2018,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
LARCENY-FROM VEHICLE,181702531,06/19/2018,1146 WADE ST NE,606,Reynoldstown,N,33.75632,-84.35001,
LARCENY-FROM VEHICLE,181701934,06/19/2018,538 WOODWARD AVE SE,605,Grant Park,W,33.74559,-84.37008,
LARCENY-FROM VEHICLE,181701919,06/19/2018,2555 BOLTON RD NW @ZONE 2 MINI PRECINCT,201,,C,33.82028,-84.45188,
LARCENY-FROM VEHICLE,181701865,06/19/2018,1163 W PEACHTREE ST NE,503,Midtown,E,33.78636,-84.3877,
LARCENY-FROM VEHICLE,181701696,06/19/2018,134 FORSYTH ST SW,512,Downtown,M,33.75084,-84.39481,
LARCENY-FROM VEHICLE,181702407,06/19/2018,160 ELLENDALE LN NW,108,Harvel Homes Community,J,33.75942,-84.46678,
LARCENY-FROM VEHICLE,181702163,06/19/2018,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,181701948,06/19/2018,2135 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81452,-84.43261,
LARCENY-FROM VEHICLE,181702262,06/19/2018,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-FROM VEHICLE,181702221,06/19/2018,753 EDGEWOOD AVE NE ,602,Inman Park,N,33.75488,-84.36296,
LARCENY-FROM VEHICLE,181701535,06/19/2018,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
LARCENY-FROM VEHICLE,181701248,06/19/2018,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38698,
LARCENY-FROM VEHICLE,181702138,06/19/2018,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,181702055,06/19/2018,1228 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,181701994,06/19/2018,784 COLLIER RD NW,205,Wildwood (NPU-C),C,33.8092,-84.41381,
LARCENY-FROM VEHICLE,181702208,06/19/2018,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,181700595,06/19/2018,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73328,-84.391,
LARCENY-FROM VEHICLE,181700299,06/19/2018,657 LAWTON ST SW,402,West End,T,33.73714,-84.42368,
LARCENY-FROM VEHICLE,181701467,06/19/2018,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
LARCENY-FROM VEHICLE,181700645,06/19/2018,2280 1ST AVE NE,610,Kirkwood,O,33.7551,-84.31274,
LARCENY-FROM VEHICLE,181700937,06/19/2018,17 BAKER ST NW,508,Downtown,M,33.76235,-84.38819,
LARCENY-FROM VEHICLE,181701188,06/19/2018,209 PETERS ST SW,507,Castleberry Hill,M,33.74898,-84.40036,
LARCENY-FROM VEHICLE,181700510,06/19/2018,464 BISHOP ST NW,207,Loring Heights,E,33.79249,-84.4032,
LARCENY-FROM VEHICLE,181701057,06/19/2018,1903 DREW DR NW,110,West Highlands,G,33.79335,-84.45089,
LARCENY-FROM VEHICLE,181700496,06/19/2018,77 12TH ST NE,503,Midtown,E,33.78424,-84.38496,
LARCENY-FROM VEHICLE,181701317,06/19/2018,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-NON VEHICLE,181702149,06/19/2018,6134 BROOKWOOD VALLEY CIR NE,207,,E,33.81046,-84.39084,
LARCENY-NON VEHICLE,181701594,06/19/2018,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181701046,06/19/2018,3232 PEACHTREE RD NE,213,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,181702420,06/19/2018,2644 METROPOLITAN PKWY SW,309,Perkerson,X,33.68229,-84.40739,
LARCENY-NON VEHICLE,181701615,06/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181701142,06/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181701334,06/19/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,181701933,06/19/2018,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
BURGLARY-RESIDENCE,181701788,06/19/2018,625 PIEDMONT AVE NE,505,Midtown,E,33.77178,-84.38174,
BURGLARY-RESIDENCE,181701939,06/19/2018,2086 LAKEWOOD TRL SE,307,Lakewood,Z,33.69893,-84.37625,
BURGLARY-RESIDENCE,181700862,06/19/2018,920 SELLS AVE SW,104,Harris Chiles,T,33.74532,-84.4182,
BURGLARY-RESIDENCE,181700387,06/19/2018,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82397,-84.36684,
BURGLARY-RESIDENCE,181700048,06/19/2018,1705 MONROE DR NE,213,Piedmont Heights,F,33.80115,-84.37182,
LARCENY-NON VEHICLE,181701009,06/19/2018,3657 MARTIN L KING JR DR SW,114,Old Gordon,H,33.76626,-84.51152,
BURGLARY-RESIDENCE,181701877,06/19/2018,479 WILLARD AVE SW,404,Westview,T,33.74202,-84.4369,
BURGLARY-RESIDENCE,181701898,06/19/2018,309 ADDINGTON ST SW,405,Florida Heights,I,33.74745,-84.46278,
BURGLARY-RESIDENCE,181701528,06/19/2018,526 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.76942,-84.4726,
BURGLARY-RESIDENCE,181701357,06/19/2018,3074 WATERS RD SW,312,Glenrose Heights,Z,33.67069,-84.39683,
BURGLARY-RESIDENCE,181702252,06/19/2018,450 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70604,-84.35916,
BURGLARY-RESIDENCE,181700771,06/19/2018,1040 THOMASVILLE ESTATES WAY SE,308,Norwood Manor,Z,33.69456,-84.3545,
AGG ASSAULT,181701687,06/19/2018,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
AGG ASSAULT,181702486,06/19/2018,285 SPELLMAN ST NW,108,Dixie Hills,J,33.7631,-84.45227,
AGG ASSAULT,181700793,06/19/2018,METROPOLITAN PKWY SW / CLEVELAND AVE SW,311,Perkerson,X,33.68128,-84.4077,
AGG ASSAULT,181702491,06/19/2018,245 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72245,-84.39631,
ROBBERY-PEDESTRIAN,181701731,06/19/2018,3221 MARTIN L KING JR DR NW,111,,I,33.75284,-84.49256,
ROBBERY-PEDESTRIAN,181702549,06/19/2018,2235 GLENWOOD AVE SE,611,East Lake,O,33.73963,-84.31356,
ROBBERY-PEDESTRIAN,181701468,06/19/2018,396 RAWSON ST SW,303,Mechanicsville,V,33.74234,-84.40076,
ROBBERY-PEDESTRIAN,181690642,06/18/2018,1225 DONALD LEE HOLLOWELL PKWY NW @WESTERN HEIGHTS BAP,106,,J,33.77195,-84.42764,
HOMICIDE,181672273,06/18/2018,479 WILLARD AVE SW,404,Westview,T,33.74202,-84.4369,
ROBBERY-RESIDENCE,181690155,06/18/2018,271 N COLONIAL HOMES CIR NW,205,Colonial Homes,C,33.81548,-84.39667,
ROBBERY-PEDESTRIAN,181692040,06/18/2018,717 LEE ST SW,401,West End,T,33.73463,-84.41436,
AGG ASSAULT,181691607,06/18/2018,1626 OAK KNOLL CIR SE,307,Lakewood Heights,Y,33.70908,-84.37824,
AGG ASSAULT,181691545,06/18/2018,100 PEACHTREE ST NW,508,Downtown,M,33.75685,-84.3886,
AGG ASSAULT,181691228,06/18/2018,2636 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75277,-84.47429,
AGG ASSAULT,181691581,06/18/2018,1976 FLAT SHOALS RD SE,612,East Atlanta,W,33.72669,-84.32278,
AGG ASSAULT,181692088,06/18/2018,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
AGG ASSAULT,181692322,06/18/2018,30 HOLLY RD NW,105,West Lake,J,33.75582,-84.43812,
AGG ASSAULT,181690074,06/18/2018,2543 SUSAN LN SW,413,Mellwood,P,33.68534,-84.50799,
BURGLARY-RESIDENCE,181690885,06/18/2018,539 HARPER RD SE,310,Lakewood,Z,33.69656,-84.37136,
BURGLARY-NONRES,181690118,06/18/2018,1899 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80966,-84.36085,
BURGLARY-NONRES,181690314,06/18/2018,851 OAK ST SW,401,West End,T,33.74074,-84.41599,
BURGLARY-NONRES,181690752,06/18/2018,1400 W PEACHTREE ST NW,502,Midtown,E,33.79278,-84.38808,
BURGLARY-RESIDENCE,181691117,06/18/2018,2060 ALISON CT SW,410,Campbellton Road,R,33.70062,-84.45594,
LARCENY-NON VEHICLE,181691722,06/18/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181690850,06/18/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181691818,06/18/2018,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,181691750,06/18/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,181691890,06/18/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,181690482,06/18/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-FROM VEHICLE,181691292,06/18/2018,WILMA DR NW,,West Highlands,G,33.79316,-84.44768,
LARCENY-NON VEHICLE,181691021,06/18/2018,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-NON VEHICLE,181691354,06/18/2018,400 WEST PEACHTREE,504,Downtown,M,33.76614,-84.3876,
LARCENY-NON VEHICLE,181692337,06/18/2018,210 PEACHTREE ST NW,508,Downtown,M,33.75946,-84.38769,
LARCENY-NON VEHICLE,181690772,06/18/2018,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
LARCENY-NON VEHICLE,181690250,06/18/2018,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-NON VEHICLE,181690652,06/18/2018,2263 HARRY BROOKS DR NW,203,Bolton,D,33.81663,-84.45905,
LARCENY-FROM VEHICLE,181690829,06/18/2018,495 WHITEHALL ST SW,507,Castleberry Hill,M,33.74405,-84.40386,
LARCENY-FROM VEHICLE,181690697,06/18/2018,467 FLATSHOALS AVENUE,612,East Atlanta,W,33.74127,-84.34674,
LARCENY-FROM VEHICLE,181691333,06/18/2018,431 FAIR ST SW,507,Castleberry Hill,M,33.74848,-84.40155,
LARCENY-FROM VEHICLE,181691274,06/18/2018,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
